,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
231,64xj62YBFJ7yGTXDGQVkZGgWd5XC4zLkwKS5SJWQ7zuc,2.0,4JHML9Eut6xrXMuM5kJsL8TSaP4xzhXL32qMKw6fufeV,zX1qXTh1fU8WaY8EGaaiQcTExuRX1bH2nZpWqdMGfiZ,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/wNB0gWBwgePIFMz-A3cSD4J1WIwrMPiYo-ZmmnneKlg,Iconic Ape Club 3D #2411,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,AXYjDssnjgeLzyZD3y3vmJeueXPgE6zAjcupjGNF8Kc6,"[{'trait_type': 'Background', 'value': 'Cyan backdrop'}, {'trait_type': 'Skins', 'value': 'Black fur'}, {'trait_type': 'Cloths', 'value': 'Leather jacket with silver air pods'}, {'trait_type': 'Mouth', 'value': 'Tongue out'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Red head bandana'}, {'trait_type': 'Nose', 'value': 'Diamond nose earing'}]","{'edition': 2412, 'files': [{'uri': 'https://arweave.net/wNB0gWBwgePIFMz-A3cSD4J1WIwrMPiYo-ZmmnneKlg', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 80}}
232,DSLWBjg49i5i7T3XD1jXVFepJJfPcawywuZwE4dfqePT,2.0,GckR3WytWJWGEHpKHgbngicxjpyWoQ4khYAHJjB7ZMwE,69YY5bhLjCZD7oAfMTJVddE98zte84PmVN6qkrs14qTR,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/v3cR7J8hXmmDxipZGdhQvy2YK146hgptBg7gJRJFP_0,Iconic Ape Club 3D #2879,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,ABKuPy8eZMffVmd81WmZXC2cYH6rq7Y7VA3h2GaRxRqw,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'Gold bomber jacket with silver apple earpods'}, {'trait_type': 'Mouth', 'value': 'French moustache'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Black bieanie'}]","{'edition': 2880, 'files': [{'uri': 'https://arweave.net/v3cR7J8hXmmDxipZGdhQvy2YK146hgptBg7gJRJFP_0', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 847}}
233,DYbdZxJYrowYgd6esGPaanSAs8Zr6ogkgEE9mhUBmesQ,2.0,6XCCvSsuFmkfmnjTPEH7UiegKfS7h5oYVoANkMbYsfjY,5VoJX9bSfU5MxhWojBGBKTXz8huADXKAwsSDTXhm88D3,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/oysaJ7r2i5yPdR8UHmlsz2_EdRQH_aeHZej7rcNW8ps,Iconic Ape Club 3D #2021,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,Gmtksf9tqQjLv3ZzbY4zCGf3f3qvqCeq4GyeoUcPXCoD,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Black fur'}, {'trait_type': 'Cloths', 'value': 'Leather jacket with silver air pods'}, {'trait_type': 'Mouth', 'value': 'Covid mask WEN'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Bob hat white'}]","{'edition': 2022, 'files': [{'uri': 'https://arweave.net/oysaJ7r2i5yPdR8UHmlsz2_EdRQH_aeHZej7rcNW8ps', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1053}}
234,BNGBaQRDasSRqfWhbqxTzWC7jgtQR69ZViCDMeAQZp3h,2.0,B6ssbdZuWYd1ipa5rrR4YZjVHQHzTR1Ttno6QvbqEyUg,HKGzb7hVTBCC422CQV4dZCYw6GK34CKCH6NSFGoRVgGV,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/XIR6bMLfAHRDJSLY9qS5jc3M7XYXyIHeYY3V_ZWo8J0,Iconic Ape Club 3D #2628,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,4fEMD2ap3fFn8yXa8w9doZDx3B8Xay7fswpJ9HGgQkze,"[{'trait_type': 'Background', 'value': 'Pale white backdrop'}, {'trait_type': 'Skins', 'value': 'Green fur'}, {'trait_type': 'Cloths', 'value': 'Jean jacket'}, {'trait_type': 'Mouth', 'value': 'Gaz mask'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Blue bascketball cap'}, {'trait_type': 'Nose', 'value': 'Silver nose earin'}]","{'edition': 2629, 'files': [{'uri': 'https://arweave.net/XIR6bMLfAHRDJSLY9qS5jc3M7XYXyIHeYY3V_ZWo8J0', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 36}}
235,CBAFPNAmoDw3FpgvbqZr1hKotCUXz6TU3LqeXDpZxfcM,2.0,5pfWe2NRbMaoK2FckGEe5pDox3EPec9coE7TstivY6Fu,6LERnm44qi6KMRCbaNnC3At9xhYcuuQJNDZudWMmkKYP,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/RiYdV5jUlilz51udKMIAq48Fv1LelziIQZJTqegogNQ,Iconic Ape Club 3D #2279,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,7b6fjBvuauKnTdxjxrVioGPPWW31SFXYZan7MhUD8kG8,"[{'trait_type': 'Background', 'value': 'Blue purpulish backdrop'}, {'trait_type': 'Skins', 'value': 'Green fur'}, {'trait_type': 'Cloths', 'value': 'black bomber with tennis chain'}, {'trait_type': 'Ears', 'value': 'Gold earreing'}, {'trait_type': 'Mouth', 'value': 'Lolypop'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Blue bieanie'}]","{'edition': 2280, 'files': [{'uri': 'https://arweave.net/RiYdV5jUlilz51udKMIAq48Fv1LelziIQZJTqegogNQ', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",
236,CbUJR6jWDXPimpENimvpzeeF8QpP2puuecXmAauwVMQW,2.0,C6FxnUo8VMqtjo7yAhxtBsHDbQ24gpgCA98tKaE26RBc,5erPcXBcX9p2fHkn2NxpRsWs7KaU28tG628uxc8vHYDK,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/LgS9DwZaXKd3RhnELfdgOsz7mtet2jjB7si1ubr_G9c,Iconic Ape Club 3D #1488,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,Fu8FJZhZepAqc8paRK9xXN7hKFfKtUYfsiqT3NANGHEB,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Pather fur'}, {'trait_type': 'Cloths', 'value': 'Iconic hoodie'}, {'trait_type': 'Mouth', 'value': 'Covid mask WEN'}, {'trait_type': 'Head', 'value': 'White bascketball cap'}, {'trait_type': 'Eyes', 'value': 'Round sunglasses'}]","{'edition': 1489, 'files': [{'uri': 'https://arweave.net/LgS9DwZaXKd3RhnELfdgOsz7mtet2jjB7si1ubr_G9c', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 274}}
237,BqGD8GsBXqUXaZQ7nUcxprxFUpzmZDXyyCiqW2kxddhp,2.0,7ANEqwT2waCnoJ1aEtvtJRa2uWodjUK6pySDDjtA6MJQ,Br3HcvqZbdLPXn1Y5SkMmRNHfLjpGSZWVZWRShry45J8,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/cEFgWtSCMSPqTchakgDOep_axRT2EDoEg1DczCNUHc8,Iconic Ape Club 3D #2804,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,82jUvmq1UWa4FoUpbbReUQxemLMkRkpDqh7dnqSsa9me,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Black hoodie'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'Red eyes'}, {'trait_type': 'Head', 'value': 'Red head bandana'}]","{'edition': 2805, 'files': [{'uri': 'https://arweave.net/cEFgWtSCMSPqTchakgDOep_axRT2EDoEg1DczCNUHc8', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",
238,H1dnKEQRarjwFvFxbpZ2q2hMvabbZe4sRbi5N8qGURmg,2.0,2kj9pQNfA1SpjbuCqKuFpd17Th8a4kUopxXZ9P22HGD6,fCQ1u1VSWXJHCWx5xFVBNducA9C3yHPgaPy46gA3kcQ,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/5DCtUyqoJimoV7HrjAfWWn8WLDg648t7W8s9AOUKPws,Iconic Ape Club 3D #518,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,JCyvYDpbeiShsMchGr8Q15XjVUyJLgp7vqpSU4nFVBAY,"[{'trait_type': 'Background', 'value': 'Saturated purple backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Leather jacket with black air pods'}, {'trait_type': 'Mouth', 'value': 'Pipe'}, {'trait_type': 'Head', 'value': 'Red bieanie'}, {'trait_type': 'Eyes', 'value': 'Vr box silver'}]","{'edition': 519, 'files': [{'uri': 'https://arweave.net/5DCtUyqoJimoV7HrjAfWWn8WLDg648t7W8s9AOUKPws', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 65}}
239,GLSoRQxUvgcHo4iMZtdC7Ro6YNEwpcG9kuM5cj8jd2kq,2.0,5uB3ihC2U42yYLEr6zG7rzKpMwLhfq7Lc7UhTwhvALM4,9vxmCrCqHpb5GM6ZqNiRAiR5H3HKUfm3NjRiniZasmdR,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/gaRNZFOC6iVYBta90joJi3DJwUooHvY5il20Xx6dQGU,Iconic Ape Club 3D #1929,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,92T3fMzR28pQUTFiCugg2QrbAG87LGfnyhhMBdJxq1Wp,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Red fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with gold iconic chain'}, {'trait_type': 'Mouth', 'value': 'Pipe'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Cow boy hat'}]","{'edition': 1930, 'files': [{'uri': 'https://arweave.net/gaRNZFOC6iVYBta90joJi3DJwUooHvY5il20Xx6dQGU', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1967}}
240,6bkqbM2DpqNtjN4auuvMnPvJFNQobuLjkZFbEaGonJCr,2.0,EMzGjvjip5UZg3e2389dJiMVzirhoR6cKU97QzDYk2WJ,9vxmCrCqHpb5GM6ZqNiRAiR5H3HKUfm3NjRiniZasmdR,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/nAIgnUCvnRH_slZ6cNZNqkpaBfwJB0Xvr2sFjnWMCEs,Iconic Ape Club 3D #2149,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,8gsVo5q7sVPNMLLB1rMT6E4V74xK8xgHpFYSRkjs4yXG,"[{'trait_type': 'Background', 'value': 'Orange backdrop'}, {'trait_type': 'Skins', 'value': 'Pink fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with iconic silver chain'}, {'trait_type': 'Mouth', 'value': 'Covid mask WEN'}, {'trait_type': 'Eyes', 'value': 'Stoned eyes'}, {'trait_type': 'Head', 'value': 'Blue bieanie'}]","{'edition': 2150, 'files': [{'uri': 'https://arweave.net/nAIgnUCvnRH_slZ6cNZNqkpaBfwJB0Xvr2sFjnWMCEs', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1879}}
241,7TryYt9w46WgRxyyts4QAZsRS3Www7ycyq1G8XvH8aB4,2.0,GoBnU4sGzqWsQvgXr6cL5DKX7i9Jdgh23Equ2WLjKe1y,EpWBNpet1d7p4KpqvtTvMTExX4Voj9dqjZu9ZsoPeRA1,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/fG9EMw5-djjm-E3vxpv8-2pKTh316mxtaMNpCOvMA2I,Iconic Ape Club 3D #2547,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,9pYpgWcjxFwM5k2A3PrVtbNufWGdQeu7UyLW4GFG1Ens,"[{'trait_type': 'Background', 'value': 'Black backdrop'}, {'trait_type': 'Skins', 'value': 'Red fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with iconic silver chain'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Blue head bandana'}]","{'edition': 2548, 'files': [{'uri': 'https://arweave.net/fG9EMw5-djjm-E3vxpv8-2pKTh316mxtaMNpCOvMA2I', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",
242,3zaCrZoAUgNto8aXMZvwsRfEu5m2Rk6bKY5MPY5HssoD,2.0,FA5MhQ99CiGeuutexbWTpDVPxVyVyorQpo6ZtdZkrLKN,7RMDekbh1p7xRLBbN3k6STNvuBBgpSpEKUYGNySxCrMh,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/1RFyB2434gHwOlRFsOJHEKPLHnjxnr1yRmxQbsVMjOE,Iconic Ape Club 3D #2234,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,BBiSnfBHVP3A4GJXX6qiWKNGsEEjkboaRBdyHT7h4FEr,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Grey fur'}, {'trait_type': 'Cloths', 'value': 'Black hoodie'}, {'trait_type': 'Mouth', 'value': 'French moustache'}, {'trait_type': 'Eyes', 'value': 'Stoned eyes'}, {'trait_type': 'Head', 'value': 'Black head bandana'}]","{'edition': 2235, 'files': [{'uri': 'https://arweave.net/1RFyB2434gHwOlRFsOJHEKPLHnjxnr1yRmxQbsVMjOE', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",
