,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
11,GP168ofMVZxJ6vwvSn28kxWKfjDwspmPko3vLgxVAkFe,3.0,7kXVqqrTb3dU9TXjXSo5SP7WNSTUBNPbk45VrkXV7qfx,95GumEPp9QFc6cEzibaHfXNczPWBLN4k3LnyvTyp3y9H,bongheads,BongHeads,https://www.arweave.net/v-TjjWgUeKYthjSDuNdD6vj5wtwzLANU0J2gOAgyo4c?ext=png,BongHeads #231,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,83VeCz8R8DrwKnsYwgQawxJcgSszezd6PnLnDjFGyEhV,"[{'trait_type': 'Hat', 'value': 'Chicken Burger'}, {'trait_type': 'Head', 'value': 'Network'}, {'trait_type': 'Eyes', 'value': 'Blue Circle'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Body', 'value': 'Purple Snow'}, {'trait_type': 'Background', 'value': 'Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/v-TjjWgUeKYthjSDuNdD6vj5wtwzLANU0J2gOAgyo4c?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 235}, 'howrare': {'rank': 145}}"
12,7xXnzMzunsxnHMnJsZLQKDC9Wg4FVnAjHhUGKjtTrcND,3.0,CdefdkrBF5tezLY1dmq64SkcuDUUXYyJAx71bSv9AgLo,5hLxygEx9SJSduF2rBq7M9jRTTVRkwyy8f3N8zYopmDT,bongheads,BongHeads,https://www.arweave.net/2AlhddZz2fHO6DoVDzyTUDycNWKSXFSGNW-c3wDBi-U?ext=png,BongHeads #1422,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,8KhnY2qN84So9ev9fhAiCqeEiJP83fsP4uMhZtodsmNS,"[{'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Gradient'}, {'trait_type': 'Body', 'value': 'Reggae Jacket'}, {'trait_type': 'Head', 'value': 'Psychedelic'}, {'trait_type': 'Hat', 'value': 'Burger'}, {'trait_type': 'Nug', 'value': 'Green'}]","{'files': [{'uri': 'https://www.arweave.net/2AlhddZz2fHO6DoVDzyTUDycNWKSXFSGNW-c3wDBi-U?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 854}, 'moonrank': {'rank': 927}}"
13,B3LLvdtFcAeAd3ddXFSrd5SFr1Uu3rc5Z362UZ49PmF3,3.0,A6p4cELQcG2Q63gPSy4gqUzmnRfuuBi7DBUBy2dAHsN4,4z3peCQmWcmNaCz5MWZtVtpTnsX8Aj1VGF2mCcgARKFF,bongheads,BongHeads,https://www.arweave.net/fWy1NZKoVGFuNmmzXYKa3ZniJZlJxDryffYmtvyqLbg?ext=png,BongHeads #350,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,CcPrXXhp5NkD8vbhU8XrBCrz7yhQQP3jPGdt87egyVUQ,"[{'trait_type': 'Nug', 'value': 'Light Purple'}, {'trait_type': 'Body', 'value': 'Diamond Bandit'}, {'trait_type': 'Eyes', 'value': 'Red 3D'}, {'trait_type': 'Head', 'value': 'Black Sky'}, {'trait_type': 'Hat', 'value': 'Grey Headphones'}, {'trait_type': 'Background', 'value': 'Grey'}]","{'files': [{'uri': 'https://www.arweave.net/fWy1NZKoVGFuNmmzXYKa3ZniJZlJxDryffYmtvyqLbg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 140}, 'howrare': {'rank': 250}}"
14,HW8SdDq5LTuMkn7EGfFAzqGeQ4EkA863Sh3yc9Sjds8D,3.0,Gh5fLLzWcRivZima6LirMDZxkfJupdfNk598rKodvJpH,25XvWzK9uAu81Mzt6DUAZMBcbrtGoififEc4WYijk95z,bongheads,BongHeads,https://www.arweave.net/418Bykw3JNb4oH9GsJfWCMuHUeeDkQeiFBjIem4xl48?ext=png,BongHeads #1672,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,FjughZTnEhna7ajC5EphNMBsiV5jeUFwjZTBHxHp6D4w,"[{'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Body', 'value': 'Brown Gladiator'}, {'trait_type': 'Nug', 'value': 'Yellow'}, {'trait_type': 'Head', 'value': 'Blue'}, {'trait_type': 'Background', 'value': 'Dark Sky'}]","{'files': [{'uri': 'https://www.arweave.net/418Bykw3JNb4oH9GsJfWCMuHUeeDkQeiFBjIem4xl48?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1784}, 'moonrank': {'rank': 1917}}"
15,ErNNCmokS2RoZR69ePEnnQpVK7qjGVLm59uZhDG2qAjp,3.0,HUBGh5Jhv4mRH1B5kQ95usrVqe5Arvdzs16t21rAwznn,4CwDeSLz2eo7R1sf5cgoCUfgRB5dhMcnCyjc9nV2Niky,bongheads,BongHeads,https://www.arweave.net/9ZS1Edi-CQoT36MkUSlnp21o2pVuplPcLyLmp1RT8Kk?ext=png,BongHeads #2020,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,EmtP5UNikTExdmFdv8s5nK6XUcUzGNMCRne4U9tsgqJu,"[{'trait_type': 'Nug', 'value': 'Forest'}, {'trait_type': 'Background', 'value': 'Pink Gradient'}, {'trait_type': 'Head', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Green Bandit'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/9ZS1Edi-CQoT36MkUSlnp21o2pVuplPcLyLmp1RT8Kk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2123}, 'howrare': {'rank': 2173}}"
16,EdbhYgrsjmVLADEHQ4g3WGMioXKCqnTLrmbj6C2ZwqZY,3.0,icheL7r4jYwCxdfmK5rEPqqaa1qwa4haJ2uJo49cyYV,GJsBZvVNrH26dzYJQMZPSvoTiqrJC3YB1RTh2Zoi9MoM,bongheads,BongHeads,https://www.arweave.net/uX-koxrKkC6ge5K8QqASBS5J5O_g4feXlrFfzk8zvfY?ext=png,BongHeads #693,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,E33pyqPjoyyCtm9r4DyDcrnbSoD4d4B6KTdv4r5zomcK,"[{'trait_type': 'Nug', 'value': 'Green'}, {'trait_type': 'Eyes', 'value': 'Reggae Glasses'}, {'trait_type': 'Head', 'value': 'Purple'}, {'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Hat', 'value': 'Purple Pikachu'}, {'trait_type': 'Body', 'value': 'Red Scifi'}]","{'files': [{'uri': 'https://www.arweave.net/uX-koxrKkC6ge5K8QqASBS5J5O_g4feXlrFfzk8zvfY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 930}, 'moonrank': {'rank': 708}}"
17,HBmXEbbWy4e9vUk3WgMzePkAg3VnCaHg3PA3xtqmnmbn,3.0,CYgjAhBhLRTXBFixcdaEozEM2vSE1iLy9foLk42KssoM,EMzGQtQJrFkfnv9JSnRFfwtxRrdhjYevGLEefWhCN5iv,bongheads,BongHeads,https://www.arweave.net/BR6yIK5TWJAprbNzu8lQsSRECxClCefHpJd5M-49acw?ext=png,BongHeads #1262,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,CxCusRCr3cuHbgi7WpApkJ7unXeZJsZHxjhySRSjd2TN,"[{'trait_type': 'Hat', 'value': 'Snake'}, {'trait_type': 'Body', 'value': 'Lumberjack'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Dark Sky'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Head', 'value': 'Reggae'}]","{'files': [{'uri': 'https://www.arweave.net/BR6yIK5TWJAprbNzu8lQsSRECxClCefHpJd5M-49acw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1682}, 'moonrank': {'rank': 1456}}"
18,3j3JcXCpErHAijbn41GjSkVnGgH8f6M265KCUYy6uUpk,3.1,2mjKuv7nUgKsLoQGNY2TnzDraUW2DjnCHwxdgzxuoSAa,DLdD2sRz65cP7VbrPzpqZL3cy5NU78A2PGY7zrttz3he,bongheads,BongHeads,https://www.arweave.net/wCwsEZIu4ftWm_oRdx-LyjnfbkbCgOcFMnmzz5Fft14?ext=png,BongHeads #2374,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,EpjByhiMoTpowW9SoX8BEbaC9b4UnxLLpjrFAunpwdNG,"[{'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Brown'}, {'trait_type': 'Body', 'value': 'Yellow Hunter'}, {'trait_type': 'Nug', 'value': 'Green Wave'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Light Blue'}]","{'files': [{'uri': 'https://www.arweave.net/wCwsEZIu4ftWm_oRdx-LyjnfbkbCgOcFMnmzz5Fft14?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1911}, 'howrare': {'rank': 1794}}"
19,HQjxFjmjvrgLqd9fxzKypHuvYwdUWUrbtSRoCf7jrg7j,3.1,8TFHvGWXpndcGCCugXKvxAB1Tp7fEMStVgLo4ZPzMPcr,8qfFGWkMRGmXQRgTR27qAaPzMhQAxy5rokL6GXX5DKnF,bongheads,BongHeads,https://www.arweave.net/yoJdadrih1353hsZzYx3-d0A-JB_oPOTITL_iyPE-K4?ext=png,BongHeads #141,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,A4ZAeQ6tGA5XzNZqfk8CkTK1g5s4L1AbKFmEFy5hozxn,"[{'trait_type': 'Nug', 'value': 'Forest'}, {'trait_type': 'Head', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Suit'}, {'trait_type': 'Background', 'value': 'Pink Gradient'}, {'trait_type': 'Hat', 'value': 'Fedora'}, {'trait_type': 'Eyes', 'value': 'Weed Glasses'}]","{'files': [{'uri': 'https://www.arweave.net/yoJdadrih1353hsZzYx3-d0A-JB_oPOTITL_iyPE-K4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 779}, 'moonrank': {'rank': 447}}"
20,DTxoKpKc2qHd1rwHyAmoCMwqUMmTdGGqoKiNZb5iBWkA,3.1,X9CVEhut4fuBMPPD6fUUE5ftrUc1B7t9GUhzzMqHh13,6KLHZxvzsEhwcPdr3eUBrCevFFpteNMtSegyHCtPs71Q,bongheads,BongHeads,https://www.arweave.net/5_B8BrNnG2ipY8hMWsSxJ54KHMDVSbHe2pAvMpkeTU0?ext=png,BongHeads #816,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,8iSFnfi1ocoNnPUJgCzfUyFkokBeukC8Q55Zm2fDx5AU,"[{'trait_type': 'Background', 'value': 'Yellow Space'}, {'trait_type': 'Hat', 'value': 'Hand'}, {'trait_type': 'Body', 'value': 'Blue Old'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Cyan'}, {'trait_type': 'Head', 'value': 'Dark Blue'}]","{'files': [{'uri': 'https://www.arweave.net/5_B8BrNnG2ipY8hMWsSxJ54KHMDVSbHe2pAvMpkeTU0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1078}, 'howrare': {'rank': 1458}}"
21,Hx66APTzgasugk8WnsTsHKtuX6gPN5TC6MQfpyzvgjFU,3.11,2r66ur8jLXkNvTZ8YppYpimjU8hUcYgastRFUqoHdZf2,7FPJqH6ACjBVpTrVww38XrsQRHBToAZ6RmFJEmu5Q3BF,bongheads,BongHeads,https://www.arweave.net/qzwSGsexmWCMak-UfvbSQVPsT3GTXRqgxZPUTjs9AU8?ext=png,BongHeads #1072,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,2iyqWCVgnduHbvnWLwCXUN35gkZomd2XacXuRottE2Ui,"[{'trait_type': 'Hat', 'value': 'Viking'}, {'trait_type': 'Nug', 'value': 'Pink'}, {'trait_type': 'Head', 'value': 'Reggae'}, {'trait_type': 'Body', 'value': 'Blue Old'}, {'trait_type': 'Background', 'value': 'Light Green'}, {'trait_type': 'Eyes', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/qzwSGsexmWCMak-UfvbSQVPsT3GTXRqgxZPUTjs9AU8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1613}, 'moonrank': {'rank': 1360}}"
22,GTmjdh4d81TAh8Tb1qsrA2N2YhxrEYuPmdndfHNBfLkH,3.15,DgRwPQzDphN2E3mL3hh83xCyAVzApACyPufyM6QjoVjP,A6FDVEgZwUGdwRTTS1Xc4GWqHmvrpFBk6uyGEKpd1ozg,bongheads,BongHeads,https://www.arweave.net/rCRWkIToGSRrAzEfhKbv6OiDBf7JmkjcLnEbi-HmCxk?ext=png,BongHeads #1409,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,4iKtTLo4TV3WgEdcw8QNQMZ8a8Y47kjXg5w6Ncsj67DQ,"[{'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Body', 'value': 'Red Jacket'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Teal'}, {'trait_type': 'Head', 'value': 'Dark Blue'}, {'trait_type': 'Hat', 'value': 'Skeleton'}]","{'files': [{'uri': 'https://www.arweave.net/rCRWkIToGSRrAzEfhKbv6OiDBf7JmkjcLnEbi-HmCxk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 969}, 'howrare': {'rank': 368}}"
23,8uiKCt4KzSPVAEdkWWLx5pus6d9V67LSBPrhas3KQzTZ,3.19,2fDMwbk7vFtYBHG6zFGdz1pYvRgYUqyiiPoXo2GJq9VN,BnjrAMm3rxTmcgdd5kX8MvyLi4zb4tMGWzciDc1A3sW5,bongheads,BongHeads,https://www.arweave.net/zDpi_jL2_LMIVRSfForNnyKpGgHl4rLwhY60BegPDCw?ext=png,BongHeads #52,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,9ujSZhnrzwnEyBAC6TPwsMWaX3GSDFzHiiab6Sstp3MH,"[{'trait_type': 'Eyes', 'value': 'Green Circle'}, {'trait_type': 'Hat', 'value': 'Weed Beret'}, {'trait_type': 'Background', 'value': 'Light Green'}, {'trait_type': 'Body', 'value': 'Yellow Hunter'}, {'trait_type': 'Nug', 'value': 'Light Purple'}, {'trait_type': 'Head', 'value': 'Murky Space'}]","{'files': [{'uri': 'https://www.arweave.net/zDpi_jL2_LMIVRSfForNnyKpGgHl4rLwhY60BegPDCw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 487}, 'howrare': {'rank': 828}}"
24,6WrJkQTTUbhYeEeYAwMrYjzAScYsdd5GhdfbzpiPJH6X,3.2,HKtFtNYHnxuEjxESKuk16pMWvHgPhsQ354RpoCwV7kxd,DYxZChzNmYDDfek4qfa2DcQASHnKMxGcP9yfAMiCqjJ3,bongheads,BongHeads,https://www.arweave.net/46kKSEbyvQmjCTXq1GKNuottOfbqLYhpOlNTI23QPzw?ext=png,BongHeads #955,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,A2Pvh7opJn1GpA3tZWRkpXuEvYCSK7Ebim4BKRbW2Nrv,"[{'trait_type': 'Background', 'value': 'Gradient'}, {'trait_type': 'Body', 'value': 'Lightblue Hunter'}, {'trait_type': 'Hat', 'value': 'Canadian Beret'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Liquid'}, {'trait_type': 'Nug', 'value': 'Grey'}]","{'files': [{'uri': 'https://www.arweave.net/46kKSEbyvQmjCTXq1GKNuottOfbqLYhpOlNTI23QPzw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1135}, 'howrare': {'rank': 1129}}"
25,Fi9EDSToFZRjYWVv1GD1aYxgTf7hHzdhXjkhgYBuHSjg,3.2,Fp9uE4FWXS7jNf7KYUWz5SExkksp8YgzSChBacxb8rST,DYxZChzNmYDDfek4qfa2DcQASHnKMxGcP9yfAMiCqjJ3,bongheads,BongHeads,https://www.arweave.net/2S-TPsW9gvSK5khSfAemf8coacEQCb0RxBJj744Nnzg?ext=png,BongHeads #2111,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,F7uEJuKRZTxoGmCUGhBAS7sNvxrzvYMXDxFXtQjLgyem,"[{'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Body', 'value': 'Lab Coat'}, {'trait_type': 'Nug', 'value': 'Purple'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Blue'}, {'trait_type': 'Background', 'value': 'Space'}]","{'files': [{'uri': 'https://www.arweave.net/2S-TPsW9gvSK5khSfAemf8coacEQCb0RxBJj744Nnzg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1949}, 'howrare': {'rank': 1934}}"
