,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
101,DzUsaBXBCEfHnEeF8nyYk58rijwY9ttPdkdXTc2kPYjC,50.0,CL84bhZhX9g6fzToXjqzUvw9XUCVNFjE9keFPpqAhqgX,3m5pY2h7ALUa7D3pm8zo3qsykNKt9cHyfeDscMXF3SQC,bohemia_,Bohemia,https://arweave.net/kwjPt-46dwQHDG90yDlqWXMCZXsPz-t2kXFAikRcPMg?ext=png,Bohemian #3850,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,DkHC69t9Vg4hNq5YRDgtFpv3eoXcrhtsHxiorPgc5bB8,"[{'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'head', 'value': 'Beannie Headphones'}, {'trait_type': 'background', 'value': 'Red Stars'}, {'trait_type': 'mouth', 'value': 'Short Blunt'}, {'trait_type': 'body', 'value': 'Lei'}, {'trait_type': 'bohemian', 'value': 'Sect Leader'}, {'trait_type': 'face', 'value': 'Grinch Shave'}]","{'files': [{'uri': '3699.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 438}, 'moonrank': {'rank': 988}}"
102,Ez4DPDYEDDSoWGV6UP8Poa7EKcrisXkDAT3fpjJo8Tst,50.0,AZyqe3juoaAsjCapceyteKkeT16vj6aoBnrZs9cKutsy,37th4FWZHMdhsDUpibcktTBK1djZqw8fhqf3eHo6Kysh,bohemia_,Bohemia,https://arweave.net/bVSuUImDUmdLR9oO8JB9FonqyoPpqlQHGHI6C66M2GY?ext=png,Bohemian #327,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,5ML8ob7g1QbiQ1xfCErsm1jbL3PLizGR6nZkWRK16i1N,"[{'trait_type': 'face', 'value': 'Wonderful Shave'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'bohemian', 'value': 'Cheech'}, {'trait_type': 'head', 'value': 'Boldy'}, {'trait_type': 'body', 'value': 'Interstellar'}, {'trait_type': 'background', 'value': 'Green Stars'}, {'trait_type': 'mouth', 'value': 'Trip Joint'}]","{'files': [{'uri': '176.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2113}, 'howrare': {'rank': 1338}}"
103,GJShcuMxYF3tdRgUVoKYFRsnqaXDEfJyPTQXJyPhFY4L,55.0,FpwXAmR7E3ZHDAaH6g72dQqjhkE6jGKLkPjeMZF9ji36,CqSkx6PMfpA1xZ2EZQNqXbXCP9DRF1yo9N8eUa7git8L,bohemia_,Bohemia,https://arweave.net/Vqtnxb3bdPMWI-qqQ_K6jZNuF56WOD_W50EmgQYZU5c?ext=png,Bohemian #4927,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,42pVNbuGUVjixyV9EVJKFDaLV4VRCsvcKdv3uhp2kKmQ,"[{'trait_type': 'bohemian', 'value': 'Yakuza'}, {'trait_type': 'background', 'value': 'Colour Sky'}, {'trait_type': 'mouth', 'value': 'Cigar'}, {'trait_type': 'head', 'value': 'Safari Hat'}, {'trait_type': 'face', 'value': 'Trip Beard'}, {'trait_type': 'body', 'value': 'WAGMI Shirt'}, {'trait_type': 'glasses', 'value': 'No sunnies'}]","{'files': [{'uri': '4776.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1023}, 'howrare': {'rank': 117}}"
104,BRfPdsojNr7k3dUnpdn6Ckq8kinaTBGzXFAi8my31CYw,55.0,GqqvmGqHVUhJcKKpNiStJLKQ45bva49AjnP5L4GtyYQr,5FW1zHV6iQiu1AJ29UpWMm5urSBqBqxXMxDK2G5oK2qB,bohemia_,Bohemia,https://arweave.net/WtOSWdfjjuj0f4NjRL28KKUzw0g7I6oXhg7aq4Tm5q4?ext=png,Bohemian #2435,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,9sGmFELD7Gme1Dq1WxbzKHVpAYpXiz59rGBBuc6xDAfH,"[{'trait_type': 'bohemian', 'value': 'Phoenix'}, {'trait_type': 'body', 'value': 'LFG'}, {'trait_type': 'head', 'value': 'Sombrero'}, {'trait_type': 'mouth', 'value': 'Coconut Pipe'}, {'trait_type': 'face', 'value': 'Bull Face'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'background', 'value': 'Blue Stars'}]","{'files': [{'uri': '2284.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2001}, 'howrare': {'rank': 2139}}"
105,F5tsnuJTMLPwcc1RPGQgjNpPjUaAGx1BrLu7WxiNG3Xc,55.0,BhG1MAbXqvaxjoHVpCVvTDUbVJa5Uirp2ZvZH83dEWHv,AhPaLx8LE5wAibuiMd9mcWMoxA5cf4dFLjDgwupkritt,bohemia_,Bohemia,https://arweave.net/fK_zmzMSPFzRl9uY7es31j07Fa2iDDgJQsFW3bN3OwM?ext=png,Bohemian #2970,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,6RRso2SVKtzGGeVAsf4Nm4ge2UwGZEH7CdPipzCFAmbG,"[{'trait_type': 'head', 'value': 'King'}, {'trait_type': 'mouth', 'value': 'Cigar'}, {'trait_type': 'face', 'value': 'Merlin Beard'}, {'trait_type': 'body', 'value': 'Spartan'}, {'trait_type': 'background', 'value': 'Blue Stars'}, {'trait_type': 'bohemian', 'value': 'Atlas'}, {'trait_type': 'glasses', 'value': 'No sunnies'}]","{'files': [{'uri': '2819.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1652}, 'moonrank': {'rank': 1577}}"
106,9svud3FyeGng9vrcLKdpXVkja6frbwLwUSK3PR55F67Z,55.0,HZ5CiZPqAwmiBHt93tqc4PaSUAuEx6nXsGB8EPCxUrA9,EwUTcnP6nu3rckUCWVut4bu82k8bGuZ1DGnpQt5VsU7m,bohemia_,Bohemia,https://arweave.net/diyXC1IjMkB_7J9p6NV8TtjSzXhLduyisP9m9BhJSTk?ext=png,Bohemian #1246,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,9M4fdZFbts7pg7TjhrWmBmamxZ2Gz7TYgR2Ewkw283hN,"[{'trait_type': 'head', 'value': 'Beannie Headphones'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'bohemian', 'value': 'Guru'}, {'trait_type': 'body', 'value': 'Armadillo'}, {'trait_type': 'mouth', 'value': 'Coconut Pipe'}, {'trait_type': 'face', 'value': 'Bull Face'}, {'trait_type': 'background', 'value': 'Colour Sky'}]","{'files': [{'uri': '1095.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 268}, 'moonrank': {'rank': 614}}"
107,C3Ao4iF1nPxg455awowdXmm4MYx35bPRioszs3MkegJQ,65.0,GVJZaPP7M2LRxvXbBzr2jqgqBacWAsj1rv9Mse22F1Zg,8QySp1NiHkKzFsdQH57oApyhwT64yXvJM7Mcq86KJrsY,bohemia_,Bohemia,https://arweave.net/32SQX4at1Du2NMU5UzU2CPWftkXuxnAL6NiO_puTRNM?ext=png,Bohemian #2150,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,y3D5xAf8mzKpTXB2eKt6pr1UdfVn2NDc45smFbRL3L7,"[{'trait_type': 'face', 'value': 'Gnome Beard'}, {'trait_type': 'glasses', 'value': 'Ski Goggles'}, {'trait_type': 'body', 'value': 'Spacesuit'}, {'trait_type': 'bohemian', 'value': 'August'}, {'trait_type': 'head', 'value': 'Farao'}, {'trait_type': 'background', 'value': 'Night Mountains'}, {'trait_type': 'mouth', 'value': 'Thin Joint'}]","{'files': [{'uri': '1999.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 207}, 'howrare': {'rank': 400}}"
108,5CL8H8iHdhL1vntPWivRhvKARzqS6LpZu9RSxizNfdJA,65.0,5gRrtCTVaS3rqN7148Pxw6qwAEJTLUbGe7MoqakkMtcq,CqSkx6PMfpA1xZ2EZQNqXbXCP9DRF1yo9N8eUa7git8L,bohemia_,Bohemia,https://arweave.net/eiQG0jCIIM-WthViRqU_5qBx5Il_XlFu66bEKd2cGIg?ext=png,Bohemian #4973,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,Gh6b6itU5Rh1dtDevxsmuY99GdBk6vkRLJaUNNEXwrFV,"[{'trait_type': 'background', 'value': 'Galaxy'}, {'trait_type': 'glasses', 'value': 'Fire Eyes'}, {'trait_type': 'head', 'value': 'Solana Head'}, {'trait_type': 'mouth', 'value': 'Cigar'}, {'trait_type': 'body', 'value': 'Blue Ranger'}, {'trait_type': 'bohemian', 'value': 'Milo'}, {'trait_type': 'face', 'value': 'Grinch Shave'}]","{'files': [{'uri': '4822.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 108}, 'moonrank': {'rank': 331}}"
109,E7hrdKNF9FNRuC3yz8TYzRiUKrnmUZJyMpawxJnYUhsA,69.0,HvE5vEnX7ZdjMo4MWfF1EGhJrMQkWaxNuKN3y77FtQ4U,7jub4d4e6dVzzw232h6tejm8gWq8Wqabsjb5DZBRJCUr,bohemia_,Bohemia,https://arweave.net/p-eh1CgEqdsMC4_PMkTJ_r0Ez4mtYljA5uQoVT-wMS4?ext=png,Bohemian #1540,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,2GodKRjRMfg2W1qCQ5zFQdcadBngqkfhcodwiD4iP6Nu,"[{'trait_type': 'body', 'value': 'Cowboy'}, {'trait_type': 'head', 'value': 'Beannie Headphones'}, {'trait_type': 'mouth', 'value': 'Nonsmoker'}, {'trait_type': 'face', 'value': 'Baron Moustache'}, {'trait_type': 'bohemian', 'value': 'Sect Leader'}, {'trait_type': 'background', 'value': 'Sunset'}, {'trait_type': 'glasses', 'value': 'No sunnies'}]","{'files': [{'uri': '1389.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3338}, 'howrare': {'rank': 740}}"
110,AqdbyM6BgPwAye7FQ6PpocqqZP4DfiedRLRNrGMYKYyd,69.0,H7v5Berua3CZbRNDRv8ZQ1jM8FnMifhJS7P3imxPJds3,6t6Z22TCcs39bDqZvyUgAF8oWkguDVZWv1eACt3Pxps3,bohemia_,Bohemia,https://arweave.net/9_4WHuZQOxbi4DZPBS-8NXIJUOiX8ID_7OsHOkWdrlA?ext=png,Bohemian #1274,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,94YXN4cf78PSmcuCbcmJTxYKbwZt6kd3zTHU1JoJH49G,"[{'trait_type': 'bohemian', 'value': 'Kai'}, {'trait_type': 'head', 'value': 'Space Helmet'}, {'trait_type': 'face', 'value': 'Greek Beard'}, {'trait_type': 'body', 'value': 'Freddie Mercury'}, {'trait_type': 'background', 'value': 'Colour Sky'}, {'trait_type': 'mouth', 'value': 'Nonsmoker'}, {'trait_type': 'glasses', 'value': 'No sunnies'}]","{'files': [{'uri': '1123.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3978}, 'howrare': {'rank': 477}}"
