,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
245,7RYyshGYqdMi7WWUHxSuTj4GpvTk5paqVzHjEweuovkX,4.2,8UgikPKm4yjY5Lvq2tugxsfBPeAaSLCxPdxjc9WCoijX,ChN7ks5ox6eHJeVdqx4JrfCzupxiytgwGT4eoBzRtySN,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/sYggXckH9--p1MJCQJB3Prflncn_hcr-djT02eTMBsg?ext=png,Vault-X #2954,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,8oYAbhiCPYDfv3s1o9ZV5KipAMBoZiRtSLYNqo9mRjot,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Royal'}, {'trait_type': 'Body', 'value': 'The Human Torch'}, {'trait_type': 'Symbol', 'value': 'Thumprint'}, {'trait_type': 'Hand Color', 'value': 'Red'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': 'Pentagon Head'}]","{'files': [{'uri': 'https://www.arweave.net/sYggXckH9--p1MJCQJB3Prflncn_hcr-djT02eTMBsg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
246,CgmoGPmokgCSUGKMbvm28JsfCXs9xAPwBPrFPWXPA2HT,4.2,E3HTa7PuGteoydCHJRVdAcM2vdCcPWwUM8mvJH2KSuG2,6CNE9nAps8WonbxLUx2UUi6WHZsYxWxJY66MKN7v1LJY,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/QuVDsNHbr3uMOgnDFA6XaVWqAuIoi9QB2q6u6IL6m0k?ext=png,Vault-X #2777,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6FRtnL7iAupBrxLZzsXjWuHnhYnXEGPuvA5rEwsvmowK,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Biometric'}, {'trait_type': 'Body', 'value': 'The Human Torch'}, {'trait_type': 'Symbol', 'value': 'Pattern'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Kingfisher'}, {'trait_type': 'Mask', 'value': 'Oval Head'}]","{'files': [{'uri': 'https://www.arweave.net/QuVDsNHbr3uMOgnDFA6XaVWqAuIoi9QB2q6u6IL6m0k?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
247,G3hEV9GTshNaDYTz9ent5c2boFjvZSAZxtVg9PjtqmL,4.25,AXtfppbjKFbYeamLTkMKaDS9xFLDfSj8cHJuBXdgZ9pc,A9ga9zwFYM49kM7gc7R4EMUrCwXHywDiLpoZgVHfaYye,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/0r-LI9b64-WdUzCJgqw5_oIeh63WmIdOjG5iK67UlqQ?ext=png,Vault-X #2467,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6VPERNB9KhZz2ru6QGk5ZTtdfcN4fTL7sDPf4dDuFXPs,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'The Bank of Spain'}, {'trait_type': 'Body', 'value': 'The Human Torch'}, {'trait_type': 'Symbol', 'value': 'Locker'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/0r-LI9b64-WdUzCJgqw5_oIeh63WmIdOjG5iK67UlqQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
248,dpT49aRAXXQFQyD4Brsxv9XdydNEzR3hCMc9ApfzaQt,4.33,HcNtVmduXY7KXEKiM2fwhwqFvtRiZXbVEayzX7wZXEYD,pJintU74rgwWKYZVeKi6rHhY8pB52jW4y4iGSMwrCXz,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/esIu1y01a-WBjUE2wQ4M3BhpN4im8Ud2qdi1bKc1Wcc?ext=png,Vault-X #2842,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,32H7QzLzg2CQbAAmZL1aGQoBt8esXcFbSqWVM1p5GcG2,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Royal'}, {'trait_type': 'Body', 'value': 'Mr.Fantastic'}, {'trait_type': 'Symbol', 'value': 'Keypad Lock'}, {'trait_type': 'Hand Color', 'value': 'Red'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': 'Oval Head'}]","{'files': [{'uri': 'https://www.arweave.net/esIu1y01a-WBjUE2wQ4M3BhpN4im8Ud2qdi1bKc1Wcc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
249,EJbbmwcjn1bB18LhPR3Aq7Lv3Zp6kf7ZSvCG1mE4PQyi,4.34,BXyAezxbvU2U3FFMLFLR68b6npdcUsfvPc7hucHCenZu,EuWRzrqdvgS33R2yXE8Aw9uiRDGiWoXuw6oierEF1VZa,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/rzjlQwgF3Pi6e2klKZGbPRjqZqWDObJUvfO_R2IzoYk?ext=png,Vault-X #1185,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,7cZmei8NJsp5SdysZMhRqWCaYkd65bcb5a3AkGfjAR7C,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Sunset'}, {'trait_type': 'Body', 'value': 'The Human Torch'}, {'trait_type': 'Symbol', 'value': 'PIN'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/rzjlQwgF3Pi6e2klKZGbPRjqZqWDObJUvfO_R2IzoYk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
250,E9T4STAfH4GFcGeBT9hmKDF4hKZHCjWxHt1QUjn8gkrx,4.39,BdUSJtyr85sEW6N7z8dzstD4Qs3dbchnz16MFvaiUZA4,43fAadw5XW385R2sjMHWNEHhoK6USqx7SUBMheMSt86S,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/yJQjZDTTcKb3GfDn8nyGMzuD6-Zl5hygHeKptDxaC6Y?ext=png,Vault-X #656,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,9dTSXwEXgncP4ukVhuwnC9mKaw9vUXSELTfXA7wraio7,"[{'trait_type': 'Rarity', 'value': 'Rare'}, {'trait_type': 'Background', 'value': 'Matrix'}, {'trait_type': 'Body', 'value': 'Wolverine'}, {'trait_type': 'Symbol', 'value': 'Protector'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Eyes', 'value': 'Kingfisher'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/yJQjZDTTcKb3GfDn8nyGMzuD6-Zl5hygHeKptDxaC6Y?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
251,BzYfSLMbBNpRALWRSGRYAVs4in3fhts4rUC9QaMrJxmG,4.4,Qpxyi7vxrZzgMoPTgWjdRwVvD5XRHcoJk1kgLd95VXc,3uMFyk4TkMhWrJt1ECcKEKPX8KrEFQuiWTX9Yvq2tx6F,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/MAKAno5bj6mC54k0fyNCMvGOWRnCetn_ekx12yf8cRk?ext=png,Vault-X #969,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,B7RP3m1oCSonKZCSc3RFExfrXHyEm6KN36CnJZ8nrvKk,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Sky Binary Key'}, {'trait_type': 'Body', 'value': 'Spider Man'}, {'trait_type': 'Symbol', 'value': 'Geometric Star'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/MAKAno5bj6mC54k0fyNCMvGOWRnCetn_ekx12yf8cRk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
252,H1pTPKBGyo2ybjLQ4Bb6ZdrxxcAKPmCoRpJ63Z4FTDaM,4.4,J7Uh2Vrj93rxLfD6x1dKEeN7dbvaUhneCCTxoT91Js6v,3uMFyk4TkMhWrJt1ECcKEKPX8KrEFQuiWTX9Yvq2tx6F,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/wqdQryjqvm5Uw97pWABuTC6TovvBR-ty5Pv3-0JNiYA?ext=png,Vault-X #3122,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,G5BR1bUp87KvjCwnrrVZmtjqEuCMud7DeT7rEbc3PZoL,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Soft Pink Aesthetic'}, {'trait_type': 'Body', 'value': 'Iron Man'}, {'trait_type': 'Symbol', 'value': 'Keypad Lock'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Eyes', 'value': 'Starling'}, {'trait_type': 'Mask', 'value': 'Octagon Head'}]","{'files': [{'uri': 'https://www.arweave.net/wqdQryjqvm5Uw97pWABuTC6TovvBR-ty5Pv3-0JNiYA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
253,EAcSvREmcBDp2wC12S7mhxwtNrM1x8FVvTtiWLmjFQoP,4.4,f1Jd7CogsQbc2vPsoRRVD9ej5vNnPiTws27eEx4Ut3P,FMSCx1gDyCTAWY32oyRpZd3Z85A7LQpXvw45eBJsbNq2,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/UF-qXzDSJlt_yLxnXy2FuhrpaQl0FYB-zkBh3m7zYsc?ext=png,Vault-X #2237,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,GtZftLzor9xYvVJiLfKm1itWXvK5BGp8ERaeCwMwHkhd,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Roseberry'}, {'trait_type': 'Body', 'value': 'Daredevil'}, {'trait_type': 'Symbol', 'value': 'PIN'}, {'trait_type': 'Hand Color', 'value': 'Time Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/UF-qXzDSJlt_yLxnXy2FuhrpaQl0FYB-zkBh3m7zYsc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
254,62Ss56mCwMWR3GvEKh1szJBP2w2HMKhqfVo9SFkc2Vfr,4.4,3rjuUq5kQpTiJ6QCsVsth8DGiSFRH77hjVf4ftX14mGy,Ex56vs5mb58pfq1onT2vaEW41WUbsoRNntgKdur7dVvX,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/94xK-pEE6ViCwh1nICPRyu0ITBpEYsIojLRuMxb_FGs?ext=png,Vault-X #406,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6DS2Yz3CzXBrSmSaW6q8qjN6KtJvTjXDFu45ZzjrCrRL,"[{'trait_type': 'Rarity', 'value': 'Rare'}, {'trait_type': 'Background', 'value': 'Blueberry'}, {'trait_type': 'Body', 'value': 'Wolverine'}, {'trait_type': 'Symbol', 'value': 'Protector'}, {'trait_type': 'Hand Color', 'value': 'Time Stone'}, {'trait_type': 'Eyes', 'value': 'Starling'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/94xK-pEE6ViCwh1nICPRyu0ITBpEYsIojLRuMxb_FGs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
255,EsZ2RnsCjDYdADDrwsMsPLWAhAP25ThHE57Toehh97E7,4.44,CHUZF2c16PeFMaVEfiFpif19rcjBY5NzrLh7FuvMidBJ,F2rtcQKFHENkNagthcKsHcrH9YtHs2k2s5yMp22ZA2Ym,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/5k_8Ykj7m3Wb3_13gvLMRJtlGzVZoapYN2uyeZrk6y8?ext=png,Vault-X #2364,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,DX5U3mnVHfw9bBeydCbhMD6vfYJyak7FVsJBCuepPMtS,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Deep Ocean'}, {'trait_type': 'Body', 'value': 'The Flash'}, {'trait_type': 'Symbol', 'value': 'Encryptor'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/5k_8Ykj7m3Wb3_13gvLMRJtlGzVZoapYN2uyeZrk6y8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
256,2PbcsdrzpnCEvYoR4TRHx4pTcu8UA5BAAJqAeE8SNPYj,4.5,9DhHr1zycXenXEQjXEtG121rWCcrFceFSEyA2jW6czFr,HfqyP5DkXsrrihUgC63ediYgTVgAD3EkjdMCzRvaQNit,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/VgmCCk8CgtuyvseJ6aClIEdEOB3FyQGnJVb9sCRXW3k?ext=png,Vault-X #114,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,DBvznEMbENMoAf2NqNdy4PoAZAuMoyhzmCAJjcW8Mw4f,"[{'trait_type': 'Rarity', 'value': 'Ultra'}, {'trait_type': 'Background', 'value': 'Feel Fresh'}, {'trait_type': 'Body', 'value': 'Daredevil'}, {'trait_type': 'Symbol', 'value': 'Solana'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Starling'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/VgmCCk8CgtuyvseJ6aClIEdEOB3FyQGnJVb9sCRXW3k?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
257,9NCFJJsKXUjWvb8mwGHounye2sU48D6q1R4Y3VQrCEPs,4.5,ARSV4gALbUHaJX1HVnZbDEKqPHNoemsPDSakkZFmJqcq,3pAJrKWxvRbua8rSjJWqQPmLodQc38G1hZL9LUUmnCdm,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/FDuuQWaDT6Xct4DMqlYYKKrLZciywHcCRIrCR7_6gjc?ext=png,Vault-X #3180,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,fqkiKyh8j7cQUZftQf6zWDyZ97NkuzAoXittjXfS3go,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Biometric'}, {'trait_type': 'Body', 'value': 'Mr.Fantastic'}, {'trait_type': 'Symbol', 'value': 'Thumprint'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': 'Oval Head'}]","{'files': [{'uri': 'https://www.arweave.net/FDuuQWaDT6Xct4DMqlYYKKrLZciywHcCRIrCR7_6gjc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
258,Hr23y9amSxjNEKKjPgyCrp36ksUwxMNuz9vXrnJpapuM,4.5,8TfBUzGrRSR64BNrGXwYTQP7fFJeymWMGumq2qKQ9wsZ,FURg1VAnHfBLwj7phxn2sWWFwfQ72rRRzDaUN5aSeXk4,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/gyrXhBXX_rwmfGd4tokxkHN0KyE8OFV1nEEo7YKmDg4?ext=png,Vault-X #936,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,DCdSPsfJBzpEHJoWLbghMuRqTnp8tCLxQZAUsHM5CA9R,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'The Bank of Spain'}, {'trait_type': 'Body', 'value': 'The Flash'}, {'trait_type': 'Symbol', 'value': 'Guard'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/gyrXhBXX_rwmfGd4tokxkHN0KyE8OFV1nEEo7YKmDg4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
