,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
310,FtYB768cdesJ16r9RDwXJvmap8os1sci35ypJoFaewVw,24.5,CtQEZo774fyUPcodsEQqWigqimqhSFQEw49cDEVDL4UQ,GaqrRs7MtRRaqDk5tsmGRaa3dAWuJhuYdKwMWZoQ69Nh,astrals,ASTRALS,https://arweave.net/0pDH7dHKDg3sBQ8yafTHm9vMoKVqbDxyRmDuR52-UlI?ext=png,Astrals #3440,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,4wYc6tafguuE85UN2MemWkR9P1SMkNbvFoLWmWpqExFG,"[{'trait_type': 'Background', 'value': 'Red Blur'}, {'trait_type': 'Weapon', 'value': 'Chainsaw'}, {'trait_type': 'Body', 'value': 'Ashen Form'}, {'trait_type': 'Face', 'value': 'Inruina Archeologist'}, {'trait_type': 'Shimmer', 'value': 'Benignitas Manifest'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/0pDH7dHKDg3sBQ8yafTHm9vMoKVqbDxyRmDuR52-UlI?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3156}, 'howrare': {'rank': 2953}}"
311,EfBvaDi7Y4XKDSrbBap1oTgtN6ypYX3QkfrorEjMmZEG,24.69,87pNYssf2c9q1w38YdUfvDuGccTahJUwV4Bh1TqyL1LW,4ksEdmVCKHmLvF4M62VpejfroTs7jH4p4fvDTBJQjMLK,astrals,ASTRALS,https://arweave.net/iHuzJjseuour_GgZFemabiKRkX-46aKR-D9QHD-q3kQ?ext=png,Astrals #8250,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,3LH6x2taynnB6bddd7BgamXGXUWwktxrbBjLLujMm6XU,"[{'trait_type': 'Background', 'value': 'Blue Mist'}, {'trait_type': 'Weapon', 'value': 'Short Sword Ignis'}, {'trait_type': 'Body', 'value': 'Submarina'}, {'trait_type': 'Face', 'value': 'Azuli Mage'}, {'trait_type': 'Shimmer', 'value': 'Aeternitas Ignis'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/iHuzJjseuour_GgZFemabiKRkX-46aKR-D9QHD-q3kQ?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 454}, 'howrare': {'rank': 677}}"
312,HpskhWGihtTgxQMYMB2gKzipRds7npMXpVPqUCWuA1xn,24.8,6UMdDvf9FArwU7E1sU8S3zWgmLMPB9H5yKtJPSbBYoPG,bovjTCcdFBLyQnLwF79Ye4kbMR6eaGMn6qr1n6Jeopm,astrals,ASTRALS,https://arweave.net/jRG6P8ilLDxricaOvsvXlM7hCdVEFIQmFJFjhbPBMzI?ext=png,Astrals #1891,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,5uEHrp15pve53XFD7pNoqcB4gKjHn2rtf8fD54ohZpcm,"[{'trait_type': 'Background', 'value': 'Teal Mist'}, {'trait_type': 'Weapon', 'value': 'Liquid Nitrogen Gauss Rifle'}, {'trait_type': 'Body', 'value': 'Degenerate Raider'}, {'trait_type': 'Face', 'value': 'Xenuthian Knight'}, {'trait_type': 'Shimmer', 'value': 'Scientia Aqua'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/jRG6P8ilLDxricaOvsvXlM7hCdVEFIQmFJFjhbPBMzI?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3039}, 'howrare': {'rank': 4758}}"
313,2vuNzbhKX3aCJAEbiKm4X7MXVBt9ciBaZNVzTnt9bbFr,25.0,GL69sAbV2pjKwPi3ehoHpLVtSm24eLQb5H1wgUGt9hSh,39H8K4Pot13PXbmH9eMU7ZdxmzSV8PHZNigoBEy2yw8z,astrals,ASTRALS,https://arweave.net/iJfDiVhgVMcfzsuTEBXXlGHJSEcT7l0DtigYVLF1XBk?ext=png,Astrals #215,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,31EqhUc13wh9adDx7sVQ5LydC1KZN7KdpvYQa5UxtmSN,"[{'trait_type': 'Background', 'value': 'Galactic Red'}, {'trait_type': 'Weapon', 'value': 'Flame Saw'}, {'trait_type': 'Body', 'value': 'Rubicon Spacesuit'}, {'trait_type': 'Face', 'value': 'Boraqchk Dealer'}, {'trait_type': 'Shimmer', 'value': 'Sicut Sapientia Supernova'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/iJfDiVhgVMcfzsuTEBXXlGHJSEcT7l0DtigYVLF1XBk?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1825}, 'howrare': {'rank': 1667}}"
314,FiQj5brwz8zVJginVKz1CbyFdqofziHXgfm8RSf3GCmh,25.0,AVPbqFeBR4T7a5A8j8Sop8V9Wg9rvfVBWhsDACfo9zG2,CHCKFtyPzeZwe1UqpXaBX91wEy5v8itevXZSjLf9AjCB,astrals,ASTRALS,https://arweave.net/1SAEV6uf8geUYcMbXvRlG2iAJbD28StM7CMLUZknmMw?ext=png,Astrals #3701,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,9n1k2qFAAK1XWvtNx2NtqPypMB5RskvJs1L7u7BZdcha,"[{'trait_type': 'Background', 'value': 'Galactic Purple'}, {'trait_type': 'Weapon', 'value': 'Double Sided Battle Axe'}, {'trait_type': 'Body', 'value': 'Gold Gladiator'}, {'trait_type': 'Face', 'value': 'Tsqāl Bookworm'}, {'trait_type': 'Shimmer', 'value': 'Scientia Anima'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/1SAEV6uf8geUYcMbXvRlG2iAJbD28StM7CMLUZknmMw?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 513}, 'howrare': {'rank': 893}}"
315,CG1MsVe2gJcv6sGZknZt7fG3PUKHd6Vkn1YSunhZf6Vv,25.0,Ch6p5TE4D93vz11odSuixTaHL5YryohgB6tVUS8bxWLg,J2VSe9ZRB8DZYukY95QLNoUadEm2CrUWMRkwaKQxkGE7,astrals,ASTRALS,https://arweave.net/2HWIj_-UjNyOeNFUfwVrgGxcGkNx51ZopTNcViNpsBY?ext=png,Astrals #5870,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,3Wi7vN6nc6ZYhYfSHDnH1b24HWLrpUDMKNLcmvvZGKDt,"[{'trait_type': 'Background', 'value': 'Galactic Red'}, {'trait_type': 'Weapon', 'value': 'Astral Axe'}, {'trait_type': 'Body', 'value': 'Submarina'}, {'trait_type': 'Face', 'value': 'Gulatroxian Rogue'}, {'trait_type': 'Shimmer', 'value': 'Fundamentalis Activae'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/2HWIj_-UjNyOeNFUfwVrgGxcGkNx51ZopTNcViNpsBY?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1982}, 'howrare': {'rank': 4320}}"
316,Gi1eJvzvZWBANUeLaDZDuUTo4FnvP7pM7aJqwpPnGbeW,25.0,MwTwKGPJE7kHV6ARxZcYzEHx1pYrsNQ3FczoT4PC7gB,AtDpjb7M7voQxVKfpUGZeiEeY3Jjjci6eZCapEromMKW,astrals,ASTRALS,https://arweave.net/W3a7HxMPipF1JamHiy-nSv8wNX1oNMlSvFxHpeirKzY?ext=png,Astrals #8842,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,31Vk2m3WjAAjx9pzKyuMeD8Nxs2i18vXRNM4aE1dw97P,"[{'trait_type': 'Background', 'value': 'Lavender Mist'}, {'trait_type': 'Weapon', 'value': 'Medievil Mace'}, {'trait_type': 'Body', 'value': 'Ashen Form'}, {'trait_type': 'Face', 'value': 'Akabo Thug'}, {'trait_type': 'Shimmer', 'value': 'Benignitas Manifest'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/W3a7HxMPipF1JamHiy-nSv8wNX1oNMlSvFxHpeirKzY?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5274}, 'howrare': {'rank': 2929}}"
317,4UnqbvVkSTqHbjHmarbQvC5bY4yzZtF94C7Pz7pjx36e,25.0,3B7oMhgG1mAdz3RZB2H7Pg5m8qX36U7CyefvZaB9Q8Vf,CE3N4aEM6EgwmDwTebgpz4PTrmasA7rwBS2qtXtYT7oA,astrals,ASTRALS,https://arweave.net/lLmNgHLySk9ej44G2W-JvTVaXcVcMr3mKmGW1nwXV8s?ext=png,Astrals #4913,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,6Y1Ei5UTGQrcRuy6sJRETWXt82sqXr8vMsGPcUY1jB8x,"[{'trait_type': 'Background', 'value': 'Blue Mist'}, {'trait_type': 'Weapon', 'value': 'Hinoken'}, {'trait_type': 'Body', 'value': 'Gold Armor'}, {'trait_type': 'Face', 'value': 'Inruina Prince'}, {'trait_type': 'Shimmer', 'value': 'Regnum Regale'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/lLmNgHLySk9ej44G2W-JvTVaXcVcMr3mKmGW1nwXV8s?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 250}, 'howrare': {'rank': 340}}"
318,3kLkbn8e8y5Zvx5w8fyGhTE1Pesp6vVtB7VPmusaJPEm,25.0,FfJWNAYSdSF35qEhGBB6ZgHsmNfGdRtzCuxFLm3t8s14,DSzafvkSXxgbT1iNG7nqzm9AnLrKHBK1jDWWiijtfyPA,astrals,ASTRALS,https://arweave.net/WYq3n1CcKi9gIF1wEczWugbq7rH4Tbe3zw4CLt91X2s?ext=png,Astrals #9267,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,3DTU77ppKxmXCmQeoS1YnvdRmK4sgXf2NVYkB5A4bSKH,"[{'trait_type': 'Background', 'value': 'Red Mist'}, {'trait_type': 'Weapon', 'value': 'Short Sword Glacies'}, {'trait_type': 'Body', 'value': 'Bohemian'}, {'trait_type': 'Face', 'value': 'Belua Soldier'}, {'trait_type': 'Shimmer', 'value': 'Aeternitas Ignis'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/WYq3n1CcKi9gIF1wEczWugbq7rH4Tbe3zw4CLt91X2s?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 493}, 'howrare': {'rank': 591}}"
319,5WdYTVJitwTHZC2uQPQENwgNW1dAJmTR4erUBin2L1H3,25.0,4hnpGEpNxUYUPr9reBbQzvkdqv7X8Awr2u26BPQxeEmK,2KhSKaMDqccqWtFjpVHU65aNyqQiKANADYVjx5AUoe1o,astrals,ASTRALS,https://arweave.net/4e8gDseyKhtdcH6Z-CJ8elbdAxyeCnKfKjmjj5xVk6k?ext=png,Astrals #8363,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,AjJPFAtuw7qvMy9BksngaRAYrcjMqmifHi5G45g16pSn,"[{'trait_type': 'Background', 'value': 'Teal Blur'}, {'trait_type': 'Weapon', 'value': 'Minigun'}, {'trait_type': 'Body', 'value': 'Rubicon Raider'}, {'trait_type': 'Face', 'value': 'Inruina Prince'}, {'trait_type': 'Shimmer', 'value': 'Pulchritudo Anima'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/4e8gDseyKhtdcH6Z-CJ8elbdAxyeCnKfKjmjj5xVk6k?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1179}, 'howrare': {'rank': 957}}"
