,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
94,9GjxT9a2UzgXLqAMBm3mRgS3VuD8hdLpi8VE8ySrc6wP,6.0,7NHSYDgsWfhHYAmzayfSCjJu5HKdP6Dt496MhxGv9BnC,BcpTx81UXC6nALm52aJxMASUUV2Cz6urXwp3M9zepQnf,spp,Solana Puppy Pound,https://www.arweave.net/wcAwGjLowdxUXVecqUbNqY1n-06SXhPn_AY_NnYJgbk?ext=png,Solana Puppy Pound #7114,Solana Puppy Pound #7114,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,J14jr7MH3NcVVRjbZH22p4XVKDZJJBzWUZ2YVY1fiumD,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Husky Body', 'value': 'Red'}, {'trait_type': 'Husky Dress', 'value': 'OrangeGray'}, {'trait_type': 'Husky Eyes', 'value': 'Sad'}, {'trait_type': 'Husky Glasses', 'value': 'PinePurple'}, {'trait_type': 'Husky Mouth', 'value': 'Angry'}, {'trait_type': 'Husky Earring', 'value': 'Hook'}, {'trait_type': 'Husky HairAndHat', 'value': 'RedLightning'}]","{'files': [{'uri': 'https://www.arweave.net/wcAwGjLowdxUXVecqUbNqY1n-06SXhPn_AY_NnYJgbk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3174}}
95,2nL4CRqvrW1xXNcYZ44iPtLPCYfnuFm1fYSvb7hxenzk,6.25,4Uffg4pySUeAh9tkKECxXhw9rhvQT7sgjR4epcxz7LyT,Hz7o8M9jEXYqv93KYu36K4bFLy4eQrH69KjqbYr2E23M,spp,Solana Puppy Pound,https://www.arweave.net/0yh_UIAyuWfnG8Yd-g9u8UX3bVMX9o-XfrmICKfs9Hk?ext=png,Solana Puppy Pound #7855,Solana Puppy Pound #7855,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,hvgZ1v29WN9NmxGK4rueursy4rbUwdrHAnKgBqWaj3W,"[{'trait_type': 'Background', 'value': 'Aqua'}, {'trait_type': 'Frenchie Body', 'value': 'Pink'}, {'trait_type': 'Frenchie Dress', 'value': 'PinkCollar'}, {'trait_type': 'Frenchie Eyes', 'value': 'Tired'}, {'trait_type': 'Frenchie Glasses', 'value': 'Monocle'}, {'trait_type': 'Frenchie Mouth', 'value': 'Bone'}, {'trait_type': 'Frenchie Earring', 'value': 'White'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'TasselHat'}]","{'files': [{'uri': 'https://www.arweave.net/0yh_UIAyuWfnG8Yd-g9u8UX3bVMX9o-XfrmICKfs9Hk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
96,76P5A534CPFQfSzf5K9UoQpvr485GojJE6UBeZvxyCTk,7.0,BQ55FWNCJ26Jq9fa857EGmtL3ry7CyrCUBsTrUVAkyWg,Ci2jsErVFfwtyKqf51TVimAb5kPmXPQrkzMtXw7HXo8w,spp,Solana Puppy Pound,https://www.arweave.net/1C7YzNsrlWLHvyEnt1SzQeLY5DI1FCGGig5gCdpZ64I?ext=png,Solana Puppy Pound #7920,Solana Puppy Pound #7920,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,4BnwcaTNc2qni1mPgXW6zKk5suqrFfkGztDQd7kjHW9t,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Frenchie Body', 'value': 'Coffee'}, {'trait_type': 'Frenchie Dress', 'value': 'Jacket'}, {'trait_type': 'Frenchie Eyes', 'value': 'Tearful'}, {'trait_type': 'Frenchie Glasses', 'value': 'OrangeGoggles'}, {'trait_type': 'Frenchie Mouth', 'value': 'Bone'}, {'trait_type': 'Frenchie Earring', 'value': 'Feather'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'Purple'}]","{'files': [{'uri': 'https://www.arweave.net/1C7YzNsrlWLHvyEnt1SzQeLY5DI1FCGGig5gCdpZ64I?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
97,J5SL14WfBeatec8AnckU19pSVk7cee1YHihJaahZTGUa,7.2,5JjNeD1Nbq8PDPFD6XLgQT5QpKm7BBG31R7YtGUYWi9s,2ivheJWAbX5MJ7S4gsHKL3ycEZNsf3MhtrwR53GYvbuH,spp,Solana Puppy Pound,https://www.arweave.net/bj6uyCAOyBNyLl54AG2NUpdiEPEBK9xPboa8TXuUQpA?ext=png,Solana Puppy Pound #4092,Solana Puppy Pound #4092,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,2GM3NoBM3CzhDZA4twuWRCAQqywZXGYJN1dCEjmhPuG6,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Shiba Body', 'value': 'White'}, {'trait_type': 'Shiba Dress', 'value': 'None'}, {'trait_type': 'Shiba Eyes', 'value': 'choked'}, {'trait_type': 'Shiba Glasses', 'value': 'Black'}, {'trait_type': 'Shiba Mouth', 'value': 'DownTongue'}, {'trait_type': 'Shiba Earring', 'value': 'Skull'}, {'trait_type': 'Shiba HairAndHat', 'value': 'FlowerHat'}]","{'files': [{'uri': 'https://www.arweave.net/bj6uyCAOyBNyLl54AG2NUpdiEPEBK9xPboa8TXuUQpA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
98,DaNGMGw8U9dK1s9y1yDieV6UTyLAXyigFoiLBeujSaao,7.35,3ikKnz2k4rHFQppP1guVSF6fXyRdg2A1BdrJaU5RHP8e,385EggyuU4mhYNSQNQjQdxmmwHMKarhPKz8cMo5CdVvn,spp,Solana Puppy Pound,https://www.arweave.net/yt_8JxUe5MWu7cOBug_IEi0VcRUvZq1geJiqSjI3ZEY?ext=png,Solana Puppy Pound #9850,Solana Puppy Pound #9850,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,2PPMwFnJpYvVwg6hh7JpZidX4RLHy44DxHYiteDBd4Uv,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Husky Body', 'value': 'SmokeColor'}, {'trait_type': 'Husky Dress', 'value': 'GrayJacket'}, {'trait_type': 'Husky Eyes', 'value': 'Innocent'}, {'trait_type': 'Husky Glasses', 'value': 'Blue'}, {'trait_type': 'Husky Mouth', 'value': 'Up'}, {'trait_type': 'Husky Earring', 'value': 'SilverBall'}, {'trait_type': 'Husky HairAndHat', 'value': 'BrownHair'}]","{'files': [{'uri': 'https://www.arweave.net/yt_8JxUe5MWu7cOBug_IEi0VcRUvZq1geJiqSjI3ZEY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 610}}
99,8VdAzKNSqgPPnMpiS6bDU4Ai9BKLi499dAQLnCTVgk2o,8.0,7saWRwMWebqCLqyiEdUaTwthwPpCXdC12X9VSJvqjLBc,EtLumEom5Mu88wKVb7Hre7BawN9xmCLxYpBUy5wfoLeb,spp,Solana Puppy Pound,https://www.arweave.net/HMgpOzVSZ_COau8OBO__GptTCd1-pEcnZ0PmMv3TqKU?ext=png,Solana Puppy Pound #3228,Solana Puppy Pound #3228,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,EqpAd75nJ5FAVAUDHLWfoVSnQnHw83Xxw5Fns9fnms2L,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Husky Body', 'value': 'Aqua'}, {'trait_type': 'Husky Dress', 'value': 'Brown'}, {'trait_type': 'Husky Eyes', 'value': 'OX'}, {'trait_type': 'Husky Glasses', 'value': 'GogglesRed'}, {'trait_type': 'Husky Mouth', 'value': 'Open'}, {'trait_type': 'Husky Earring', 'value': 'Titanium'}, {'trait_type': 'Husky HairAndHat', 'value': 'Horn'}]","{'files': [{'uri': 'https://www.arweave.net/HMgpOzVSZ_COau8OBO__GptTCd1-pEcnZ0PmMv3TqKU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
100,A5p9XG1WDUiKGwFCVs9pFSA8NsLgGgKVzmU4CosP6JzE,8.0,Cjijav3eAMwuUX9WCVqMRL8XTEVjFjYWXkwb9T8CRNtU,uhPxrBbLTdxwCg43snNqYi3n77MmsgAGmbHRGSPJc8b,spp,Solana Puppy Pound,https://www.arweave.net/thQQqnMkSh3QHS2XxZBp7uVpajNFRjyVGUzQIN8c2cc?ext=png,Solana Puppy Pound #2207,Solana Puppy Pound #2207,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,Eo2CVwjvBbhcZFLddL4WfKYivvKP7z7by8zWyNM5RvqK,"[{'trait_type': 'Background', 'value': 'Burgundy'}, {'trait_type': 'Frenchie Body', 'value': 'Pink'}, {'trait_type': 'Frenchie Dress', 'value': 'AquaPurpleScarf'}, {'trait_type': 'Frenchie Eyes', 'value': 'Choked'}, {'trait_type': 'Frenchie Glasses', 'value': 'GreenRobotic'}, {'trait_type': 'Frenchie Mouth', 'value': 'Up'}, {'trait_type': 'Frenchie Earring', 'value': 'White'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'Silver'}]","{'files': [{'uri': 'https://www.arweave.net/thQQqnMkSh3QHS2XxZBp7uVpajNFRjyVGUzQIN8c2cc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
101,daG8m2NFZDdUFxT4EqJk2V4WZAU7gQ1EWxxeqP9pMby,9.5,6TJcuPu137jovYrYtHML1KVy2Js741vFJ54C7c5b8Mq3,5d3h68QZRNPDfY1ZrCTRv6u84ZAmqXzH3GPnBHqegZ1s,spp,Solana Puppy Pound,https://www.arweave.net/L1-bCfArdA9MwRtsT3IVRw3X7kdEB4_MJLijRIjrg_4?ext=png,Solana Puppy Pound #3753,Solana Puppy Pound #3753,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,BDWDSqczmjKgQvAEmCC6ptNuRSxPebLMEu4o41WNRpWT,"[{'trait_type': 'Background', 'value': 'Aqua'}, {'trait_type': 'Husky Body', 'value': 'Zombie'}, {'trait_type': 'Husky Dress', 'value': 'RedFeather'}, {'trait_type': 'Husky Eyes', 'value': 'Sad'}, {'trait_type': 'Husky Glasses', 'value': 'Pink'}, {'trait_type': 'Husky Mouth', 'value': 'Closed'}, {'trait_type': 'Husky Earring', 'value': 'Hook'}, {'trait_type': 'Husky HairAndHat', 'value': 'Brown'}]","{'files': [{'uri': 'https://www.arweave.net/L1-bCfArdA9MwRtsT3IVRw3X7kdEB4_MJLijRIjrg_4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
102,HeyFf828VtUPtTDgutJqbr5KkWB2BCMCgCjp7e4VMbfj,10.0,58p5YmM139WV6NPi3WJVNnGa7nxjWS8eBZpFqEpiZT4s,AokjvAQMRH7XPhCGzKtY8GVjewxTABLs81s7jzfGuGp5,spp,Solana Puppy Pound,https://www.arweave.net/HizLILh80MYgpXWRHglgg80Xhl3kItITKmU76Y2-MX8?ext=png,Solana Puppy Pound #9951,Solana Puppy Pound #9951,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,GvE6xKCauBtPuV8hxSqEv1NNFsdk7GjhQQ1s5sutQ4Rn,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Husky Body', 'value': 'Aqua'}, {'trait_type': 'Husky Dress', 'value': 'Shiny'}, {'trait_type': 'Husky Eyes', 'value': 'Tired'}, {'trait_type': 'Husky Glasses', 'value': 'Prescription'}, {'trait_type': 'Husky Mouth', 'value': 'Angry'}, {'trait_type': 'Husky Earring', 'value': 'DeathsHead'}, {'trait_type': 'Husky HairAndHat', 'value': 'BaseballCapGreen'}]","{'files': [{'uri': 'https://www.arweave.net/HizLILh80MYgpXWRHglgg80Xhl3kItITKmU76Y2-MX8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
103,9ykidxHcNKZhy8bmqyJMVh9hsYGJhvX83PGax2BRXRnN,10.0,FYy2Qmb2FnbKGAFnL7A17B3a8yada5kWp6NcUB87Z93b,J8pzcrV7zmrxmzUcAHHC2XZ6eKiGppH4A9Y1EwEbiyGo,spp,Solana Puppy Pound,https://www.arweave.net/8q7yeUwMQMTsyDa2eljAEoGuTFs8lSva3fZz9aY8MFk?ext=png,Solana Puppy Pound #3036,Solana Puppy Pound #3036,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,7qBETHFKMCgBJ3bgZifp7rdD3sGyHLgaSKz83mZWdsyT,"[{'trait_type': 'Background', 'value': 'Aqua'}, {'trait_type': 'Shiba Body', 'value': 'Solana'}, {'trait_type': 'Shiba Dress', 'value': 'Weapon'}, {'trait_type': 'Shiba Eyes', 'value': 'choked'}, {'trait_type': 'Shiba Glasses', 'value': 'Classic'}, {'trait_type': 'Shiba Mouth', 'value': 'UpTongue'}, {'trait_type': 'Shiba Earring', 'value': 'Quadruple'}, {'trait_type': 'Shiba HairAndHat', 'value': 'GreenHair'}]","{'files': [{'uri': 'https://www.arweave.net/8q7yeUwMQMTsyDa2eljAEoGuTFs8lSva3fZz9aY8MFk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3821}}
104,HZfXb6TxeeG5gqiYTYATueoBRvupqKx1cevgXEXufUm2,10.0,7QgcJpqaRMmCCoeYs729UqxwSYWJfLbMa5sudhk6Bx9g,Dq5TN2sFxQVHtecsuT1hVNDxyHhknrARG6Zinu1bRwws,spp,Solana Puppy Pound,https://www.arweave.net/F4KBdEOER2qD0lAvAf_OepIbOmNHtBiS4I48QqN2H-I?ext=png,Solana Puppy Pound #8236,Solana Puppy Pound #8236,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,FmaAscoWxNjqqN8Rd3U3gxmSr3MTBpzZHgZ7Dz59i5Qy,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Frenchie Body', 'value': 'Leopar'}, {'trait_type': 'Frenchie Dress', 'value': 'GreenJacket'}, {'trait_type': 'Frenchie Eyes', 'value': 'Tired'}, {'trait_type': 'Frenchie Glasses', 'value': 'Gold'}, {'trait_type': 'Frenchie Mouth', 'value': 'Up'}, {'trait_type': 'Frenchie Earring', 'value': 'None'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/F4KBdEOER2qD0lAvAf_OepIbOmNHtBiS4I48QqN2H-I?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",
105,H8dTcpE4v5hTAb8bgFZ1JZ9FzRQVzd9GGXvSaCdWV2AG,10.0,5aH6Ax23zdg59sR4owf3hjCU9iigtnBjZeQicuSkgh8S,EtSKQj6nDigQWAgKAAt5JA3odCR1DezJDw7FTdc3TmzY,spp,Solana Puppy Pound,https://www.arweave.net/0braeqs6abANa5aN7UgZajHlFLHfubjahCYGBz1Zq5w?ext=png,Solana Puppy Pound #8045,Solana Puppy Pound #8045,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,2vacAoJd556KJxfq6WW76KZLXowAoaNhztJCcHjNGbC4,"[{'trait_type': 'Background', 'value': 'Burgundy'}, {'trait_type': 'Frenchie Body', 'value': 'Zombie'}, {'trait_type': 'Frenchie Dress', 'value': 'PinkCollar'}, {'trait_type': 'Frenchie Eyes', 'value': 'Choked'}, {'trait_type': 'Frenchie Glasses', 'value': 'GreenRobotic'}, {'trait_type': 'Frenchie Mouth', 'value': 'Up'}, {'trait_type': 'Frenchie Earring', 'value': 'Wrap'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/0braeqs6abANa5aN7UgZajHlFLHfubjahCYGBz1Zq5w?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",
106,7bB3rUwYzsBB71RdEszpWLt9ktLpeRiBa2idWqpXNwtv,10.2,38sHtFJ1JJjsYrmZofut9wvT6Jdazgfs2MTto39GokJA,385EggyuU4mhYNSQNQjQdxmmwHMKarhPKz8cMo5CdVvn,spp,Solana Puppy Pound,https://www.arweave.net/hMAQKTxJY15oKgNkOJLWythqYjl7HZi3SRKDCpCAd58?ext=png,Solana Puppy Pound #4160,Solana Puppy Pound #4160,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,7KDGQz5a7CkSGeP1xaUmjss282eCyuoGBbe18ygDeU7s,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Frenchie Body', 'value': 'Zombie'}, {'trait_type': 'Frenchie Dress', 'value': 'Robotic'}, {'trait_type': 'Frenchie Eyes', 'value': 'Choked'}, {'trait_type': 'Frenchie Glasses', 'value': 'None'}, {'trait_type': 'Frenchie Mouth', 'value': 'Down'}, {'trait_type': 'Frenchie Earring', 'value': 'GoldKing'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'GoldClover'}]","{'files': [{'uri': 'https://www.arweave.net/hMAQKTxJY15oKgNkOJLWythqYjl7HZi3SRKDCpCAd58?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4171}}
