,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
250,7QQgzvqzXcbcVA9yFrPGodVDMQfUzVnjVW4PWjFkWoJe,5.0,B57vqC9yFDs1uDsPGjcVanHnSGBopAUsQ9HdnpbqeZcZ,5ocQZj2q5Dqvmfym5HKymJV2y8faHzCsjG36PZsywUqt,soul_dogs,Soul Dogs,https://www.arweave.net/DvV1B642CqUXOPsmlyOTfgtZq7AOiyOGzznFv-L1-QI?ext=png,Soul Dogs #8988,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,EdMFMrXaSoXkEvsHvZWQuey7WqkKDNmt2VHQNxXRotvN,"[{'trait_type': 'Background', 'value': '90s Pop'}, {'trait_type': 'Breed', 'value': 'Dalmatian'}, {'trait_type': 'Head', 'value': 'White Bandana'}, {'trait_type': 'Eyes', 'value': 'Cypher Punk'}, {'trait_type': 'Clothes', 'value': 'Purple Tee'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'White Bone'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/DvV1B642CqUXOPsmlyOTfgtZq7AOiyOGzznFv-L1-QI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3961}, 'howrare': {'rank': 5393}}",,
251,BKAEwnjWtTyBKavbTGbCeszG5D4kWQ6KsjstBBwDDGQb,5.0,Apy8Q3HM4HcJfx2KoN1uoWJP5hB3fmL4M4pNUC5pLF7L,NRpwvZTs1x9V5PKrdcU31pArMRvSTfiVmEBaY1PNJnp,soul_dogs,Soul Dogs,https://www.arweave.net/uYVq5xbpQTZnD_7Uxa_N-cx06WuRkF8681t3AI_-QZE?ext=png,Soul Dogs #9228,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,FcRPTSW7543ab7uSmqeTDXtHDzQ1rxaHMHQ8wrQJSBGL,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Breed', 'value': 'Dalmatian'}, {'trait_type': 'Head', 'value': 'Red Headband'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Clothes', 'value': 'Black Grateful Dogs'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Electric Blue Frisbee'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/uYVq5xbpQTZnD_7Uxa_N-cx06WuRkF8681t3AI_-QZE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4900}, 'howrare': {'rank': 2694}}",,
252,9WBxGAyfrY9iu4sZArsWVx4BuGLesh47jstbWmgTuXKV,5.0,4ucRGTKfUfQJegHsDK4BKz9HoEPQF1QX7vbyRMtP13oS,Dkt7NdYXE3eCHEnSSf6gmgyHqnfBfpiTMjBXJJh9DNQH,soul_dogs,Soul Dogs,https://www.arweave.net/UwAGryLkvg1df7vtvruKWWoxW_jVorl2TNi_LimKflQ?ext=png,Soul Dogs #650,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,EkVZEFUssXqmjfxcnzNKy5yE5W4CQgAirvK1GMZuZG1G,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Breed', 'value': 'Retriever'}, {'trait_type': 'Head', 'value': 'Black SDC Cap'}, {'trait_type': 'Eyes', 'value': 'Angry'}, {'trait_type': 'Clothes', 'value': 'White Tank'}, {'trait_type': 'Neck', 'value': 'Black Bowtie'}, {'trait_type': 'Mouth', 'value': 'White Frisbee'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/UwAGryLkvg1df7vtvruKWWoxW_jVorl2TNi_LimKflQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2281}, 'howrare': {'rank': 2061}}",,
253,6GG4cW18F5YRc4h8PHCMEuNjfpNUeJCoGz4kzd6Hur4m,5.0,3UQvgH3kV7MKw2CaYMtA3TQLnVDLbqAqAsdhyzrvDS6G,Eo5yujga8F7ofxReitNYMjBJT3zzXHpGXJTtLe43sSVi,soul_dogs,Soul Dogs,https://www.arweave.net/BfNIREaRWCCck0nbiQ3DZy8Jq3Lge6kZ0VepbWeEQRA?ext=png,Soul Dogs #2076,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,6AouUvg7ivNijzKLk7ZUMkN3vgW8Q8deh1WNqZBCs2bt,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Breed', 'value': 'Hound'}, {'trait_type': 'Head', 'value': 'Le Fez'}, {'trait_type': 'Eyes', 'value': 'Cypher Punk'}, {'trait_type': 'Clothes', 'value': 'White Soul Dogs Tee'}, {'trait_type': 'Neck', 'value': 'Black and White Bandana'}, {'trait_type': 'Mouth', 'value': 'Closed Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/BfNIREaRWCCck0nbiQ3DZy8Jq3Lge6kZ0VepbWeEQRA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3788}, 'howrare': {'rank': 3725}}",,
254,97SUvdvPdZtZC9gX5tVfL9vi469ULL8ZEiV5KKMuQCyv,5.0,5TKFNTtmddRC12784taFUmq3QoBuvoBHTWt6VXbwh43w,83y1ADqigbfNbKTNGJ4NvRjie6qwoYAVtqW8fuvTFhLL,soul_dogs,Soul Dogs,https://www.arweave.net/4iHZ6qNkA1h77nHod0FMjShW1H9MGvUPhRyzI3BTsjQ?ext=png,Soul Dogs #8556,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,AJo3sjUMiUMu1g8p19hx4Qq4BMUcMNwADu21nV9hCYTh,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Breed', 'value': 'Beagle'}, {'trait_type': 'Head', 'value': 'Brown Explorer Hat'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Clothes', 'value': 'None'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/4iHZ6qNkA1h77nHod0FMjShW1H9MGvUPhRyzI3BTsjQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 7197}, 'howrare': {'rank': 4902}}",,
255,98R1dPd2wtDV5SpACwE6fLF9S3pNEp698exMRTWsbjxZ,5.0,4yz4MT7bee9Rb8ViojF2zVLY9fJg1r8Q8NadQB5xNn2G,3v3fs3EZdGSasiBqCeWkT8ybZHL7YtK8tCkXkNz3qA9n,soul_dogs,Soul Dogs,https://www.arweave.net/9Zk8CBzAKiPKRor0yOZ9biK17dWs3h01tJ-xvfNgOQo?ext=png,Soul Dogs #1734,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,8JTumAqE4gTUsHAAQyQ58oYjs26rJyxbsv17kWoJMciN,"[{'trait_type': 'Background', 'value': '80s Rock Lightning'}, {'trait_type': 'Breed', 'value': 'Retriever'}, {'trait_type': 'Head', 'value': 'White Backward Cap'}, {'trait_type': 'Eyes', 'value': 'Monocle'}, {'trait_type': 'Clothes', 'value': 'Black Grateful Dogs'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Tongue Out Side'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/9Zk8CBzAKiPKRor0yOZ9biK17dWs3h01tJ-xvfNgOQo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6719}, 'howrare': {'rank': 7034}}",,
256,DHNbyQmwy4Ass7KwF1fGbDTU9W3tZJzo971uiKLA4aYF,5.0,CFgGf5GCwsqCqBdtHjm5HqGm9xYZQkqw7xhsoe42PaAF,71yYYAZwLHxythc3cCbooM7nzmxucx5W8N8pTmLowMaa,soul_dogs,Soul Dogs,https://www.arweave.net/E6pt0TvoePerrJFs8GXcGHAf43UfOqy32jCSjsdVmpU?ext=png,Soul Dogs #1512,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,3L75LDUHMyuh8Vac9dYvC8zM8F6yV3gpHPUJPb6AFQcJ,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Breed', 'value': 'Collie'}, {'trait_type': 'Head', 'value': 'Red Headband'}, {'trait_type': 'Eyes', 'value': 'Aviators'}, {'trait_type': 'Clothes', 'value': 'White Soul Dogs Sweater'}, {'trait_type': 'Neck', 'value': 'Ruby Bolo Tie'}, {'trait_type': 'Mouth', 'value': 'White Drumsticks'}, {'trait_type': 'Soul-O-Meter', 'value': 'Groovy'}]","{'files': [{'uri': 'https://www.arweave.net/E6pt0TvoePerrJFs8GXcGHAf43UfOqy32jCSjsdVmpU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1088}, 'howrare': {'rank': 1618}}",,
257,7f7Ks2rtVcWbzafFs1zJqeSoqpoM7gDrmYGCTv5n5hxk,5.0,7gQfhnEVJtjuJaa9WjEWnw5cAncQbM2BCb13DMBs9U1Y,CwgSuqdciWGPhRRpy5FtUZTxp8qZggYHwSpqXpbfbxHL,soul_dogs,Soul Dogs,https://www.arweave.net/lrm6BCNT5j1BuX-h1yjLNzWYBzNszYXG8wZKU4Wu26g?ext=png,Soul Dogs #1792,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,2PZ6XsZRQG75tYDaLMNG95Vc65WG9Q5VaYBJk2cwjjni,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Breed', 'value': 'Collie'}, {'trait_type': 'Head', 'value': 'Black Racing Helmet'}, {'trait_type': 'Eyes', 'value': 'Monocle'}, {'trait_type': 'Clothes', 'value': 'White Soul Dogs Sweater'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Open Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/lrm6BCNT5j1BuX-h1yjLNzWYBzNszYXG8wZKU4Wu26g?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8388}, 'howrare': {'rank': 5764}}",,
258,A7MwKTnRWm6JCsNnW19rBxPRGWX8wNqAUtd1g5MZ9peq,5.0,C1ZKdM1Ebi4dr7bPsuhB8CgY48N4n4z4r6kPhWX9WTsg,F3SNmgmkkyt3XAGN5NZSU3eTmvR23CGXKuDeRfQCsdL,soul_dogs,Soul Dogs,https://www.arweave.net/UruTfn6TYloTiaeCUeD5sWy0nSZtLI_76YyBbNB11Qs?ext=png,Soul Dogs #7406,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,4uWnBHvekJSmz2UhvvT2Rgu3LzX5QQeHCauhETWp6mZH,"[{'trait_type': 'Background', 'value': '90s Pop'}, {'trait_type': 'Breed', 'value': 'Shiba'}, {'trait_type': 'Head', 'value': 'White Bandana'}, {'trait_type': 'Eyes', 'value': 'Cute'}, {'trait_type': 'Clothes', 'value': 'Rebels Jersey'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Tongue Out'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/UruTfn6TYloTiaeCUeD5sWy0nSZtLI_76YyBbNB11Qs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8745}, 'howrare': {'rank': 8940}}",,
259,3xzFCDfTbqyCUS3YtanwAWW2LxYXi29zQ1h9Mb9PTqJp,5.0,FTJkT5RduaCUK8j24tbcc8WtQGk4UbwSGaUsdketQ6ck,BExF9hLR2AQnaMhMmS3p71F7EsMbiPmBrkxPgycVZrYF,soul_dogs,Soul Dogs,https://www.arweave.net/e1IgijIxuHGR0vtrI-gs9tLAt2AXNsQeHOLmQCeDxRI?ext=png,Soul Dogs #8064,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,EJjVDcecTYG8NkrHmaoY3JmEQT1kp29Jdro3TsCCGdMs,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Breed', 'value': 'Hound'}, {'trait_type': 'Head', 'value': 'Woofs World Trucker Cap'}, {'trait_type': 'Eyes', 'value': 'Heart Sunglasses'}, {'trait_type': 'Clothes', 'value': 'None'}, {'trait_type': 'Neck', 'value': 'Swirl Guitar Pick Necklace'}, {'trait_type': 'Mouth', 'value': 'Chewing on Straw'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/e1IgijIxuHGR0vtrI-gs9tLAt2AXNsQeHOLmQCeDxRI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2251}, 'howrare': {'rank': 3530}}",,
260,ANQuaJz3zgkBxo4G9w1h7xr53uKsG91hTn6dopsxtQhm,5.0,4pC3Gw7GfhMfTAYtvzk1oZXCsdjVuw5JTZbKBwJ7bdZN,71wuzyaRoGrCkj9W8hyVxCxg6E942vx5SrpwnUQeHQRb,soul_dogs,Soul Dogs,https://www.arweave.net/qkQ-zy_-DWs0TFdnUFVvYdw75Wxts3Pd-VueYyfj0lM?ext=png,Soul Dogs #9017,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,9fbEKsuXpaN3BPwd9J386qzBYNHWEEkBJTV6M3rDyF4n,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Breed', 'value': 'Beagle'}, {'trait_type': 'Head', 'value': 'Yellow Cap'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Clothes', 'value': 'White Soul Dogs Sweater'}, {'trait_type': 'Neck', 'value': 'Spiked Collar Necklace'}, {'trait_type': 'Mouth', 'value': 'Closed Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/qkQ-zy_-DWs0TFdnUFVvYdw75Wxts3Pd-VueYyfj0lM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6318}, 'howrare': {'rank': 7587}}",,
261,HwJKRuRspMv98NuXWSSt439E77SzrXhchjae5MoFEn8k,5.0,E4UNGQqXLCRmQ2DxFugBn8pKeMRYuh9UMGVzonJ6Qhrg,71wuzyaRoGrCkj9W8hyVxCxg6E942vx5SrpwnUQeHQRb,soul_dogs,Soul Dogs,https://www.arweave.net/P5FuATyyjlz175WWEh9Snc7IWKfHpv80_hNdonTRDAc?ext=png,Soul Dogs #4042,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,Gsf292GEoH69bPRSRsHbZrFL8CT4vKSpiQc8vHucxLLz,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Breed', 'value': 'Hound'}, {'trait_type': 'Head', 'value': 'Black Bandana'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Clothes', 'value': 'Lab Coat'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Tongue Out'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/P5FuATyyjlz175WWEh9Snc7IWKfHpv80_hNdonTRDAc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9568}, 'howrare': {'rank': 9212}}",,
