,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
381,831YUuDqaKwENc1NhRxL97pEMza7iszWLBToCSsw94YU,11.0,CFoVELN4KjqQM7QdxiVR12aXSqRR24z7fvWjAcqBX3vF,2rbsz7zWs962gQ9MhwPQVCHhFA2HD7698deDZG5NN2M1,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/3748.png,Decimus #3749,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,CKu3uj1cZxVcaZzT4hK93i6oJ7nuZ23AJ9NLD66rE7nB,"[{'trait_type': 'Background', 'value': 'Tan'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Religious'}, {'trait_type': 'Right Shoulder', 'value': 'Grenade-Launcher'}, {'trait_type': 'Head', 'value': 'Cultist'}, {'trait_type': 'Left Shoulder', 'value': 'Rac-Welder'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/3748.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1510}}
382,4dpCK3fJXAo6oeWqGqN1Z9iEvDAx625RXJuDD3PnCDJe,11.0,2YagPyLVFQgU7Zftk9GyRcvahj8o9jDmxNNN4yFRHCfU,4aAY5LHDRyJxtHqo9ok7EzNNbK373KjfPHRPaaqEnhRn,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1111.png,Decimus #1112,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,5zip6S47Tc4fZTTgeAjkKndrbFK4sZxCRDENMDiu45N7,"[{'trait_type': 'Background', 'value': 'Deep-Space'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Spiritual'}, {'trait_type': 'Right Shoulder', 'value': 'Cannon'}, {'trait_type': 'Head', 'value': 'Cracked-God'}, {'trait_type': 'Left Shoulder', 'value': 'Porcupine'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1111.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 370}}
383,9Ge5kvmq2k4tAXZRSBJrPHVWt6Wg2RWhmaLBnygeCabA,11.0,DiVDRt5E5GWzfXHwQUqecTWY6qLuqrX9CUVfGHEv8A1a,9NVdQTfZwDY1ny43rhrLM4MpJNBBzcv4HaD9K9gQSH85,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1249.png,Decimus #1250,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,Hhj95ee6CDtXjoezZgF8BV8J8jgPiZn9mPZotAdmxPyh,"[{'trait_type': 'Background', 'value': 'Solana-City'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Magical'}, {'trait_type': 'Right Shoulder', 'value': 'Cannon'}, {'trait_type': 'Head', 'value': 'Oni'}, {'trait_type': 'Left Shoulder', 'value': 'Gun'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1249.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 152}}
384,Fy1r6Eheh4eEBwqBonG5NBpb5q6whoSHMJ48gZSSQg87,11.0,F5b7ct9V7pVMNdQkrMWQzRZnLyCAzx56zFQyE2LFN9FS,Ex39f71rGgRcU3LU41sop55PUm5EpwVZGbNVLq85pmsg,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/459.png,Decimus #460,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,DrD686toGGe5zjfvfRHRYzJwnkhtrfRZep82ebahr1eZ,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Solar'}, {'trait_type': 'Right Shoulder', 'value': 'Flamethrower'}, {'trait_type': 'Head', 'value': 'Plague-Doctor'}, {'trait_type': 'Left Shoulder', 'value': 'Extractor'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/459.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3925}}
385,B4CMVzhfhNbXFdAhjYJWNdpBjtPgvgX8xvodXfyTzHkK,11.1,7K3tsvY7sUPkTbi1yaHmEtaEHjKPcN7uXQWr3Fk5hNAd,72gqbnPjKiCXe1WWtnjwBNy6VXCa7StPaKbZn7V9cWXk,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/342.png,Decimus #343,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,EvkVxqSQ1ZM5wGAWSCuCJSGoAehhDm8MUKkYGJ8zgq3k,"[{'trait_type': 'Background', 'value': 'Cave'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Lieutenant'}, {'trait_type': 'Right Shoulder', 'value': 'Gun'}, {'trait_type': 'Head', 'value': 'Trojan'}, {'trait_type': 'Left Shoulder', 'value': 'Cannon'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/342.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1016}}
386,ENRuDfNpRTzuYr5prLZNksb4FdA3MzNo3QiQWqc74czh,11.11,5uEm1YzfbcNGREHTgD6vXS2wpwdNk9uKwzFQQRkikbKp,EBzbhEz7VsTCqcu4nbyogobWrZGijQuczsMfJi2SByCo,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2506.png,Decimus #2507,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,6eExkK5ujU7aAYRDNHjUBWHx98YHEw398dkUwKgaCJk3,"[{'trait_type': 'Background', 'value': 'Lab-Purple'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Grunt'}, {'trait_type': 'Right Shoulder', 'value': 'Flamethrower'}, {'trait_type': 'Head', 'value': 'Bushido'}, {'trait_type': 'Left Shoulder', 'value': 'Floating-Eye'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2506.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1196}}
387,8yAu2chdwiWaPjTpzahv5qTmxyuaWpY7D59hGsLQhR4Y,11.25,4yPXQ2NpBHVnNV5Y43bPEkT7Tsf4BDEchKiGttkYA3bY,8vp8GSvuMbRjD2LQrFPt1uYdv32xcGZmvAMrwmxF8zKN,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/708.png,Decimus #709,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,7ynTuN16jfdWn1onX8Ez6b9tjmnjctkhdcEJGCiAUe7w,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Bronze'}, {'trait_type': 'Right Shoulder', 'value': 'Oracle'}, {'trait_type': 'Head', 'value': 'Hooded'}, {'trait_type': 'Left Shoulder', 'value': 'Gun'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/708.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3030}}
388,4MNUac7fgBP9DFJCw4JqARtW3jAhkfn8jFLt7Ay2rnDX,11.29,EUVo4yzNgnmRsffnJvAxt6yEZ8CmjmvdkUZ2r2n15iFS,EKcsnWbf9A6V7hWMNCKpuzC93D3faRZJbcgj8uZ6gCfS,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2759.png,Decimus #2760,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,3ysZCsE83oXRcZgRGBGDfmu98zJwugxTyzvqf7sVAVyc,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Spiritual'}, {'trait_type': 'Right Shoulder', 'value': 'Oracle'}, {'trait_type': 'Head', 'value': 'Cultist'}, {'trait_type': 'Left Shoulder', 'value': 'Floating-Eye'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2759.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 949}}
389,6HB7cg6m5MRefqKbQWLZs5wuhxjopqP9usMt4cNm2d14,11.49,AUtJVukPgRfVuWtBHDqXfkBtce8Cpee2R7Nv9GrZ7H79,EkHFPPHSodf4bbRBJMDZGkznu9WJVWRzA22bMRRU74wq,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/774.png,Decimus #775,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,B3ZuhYfMMGHGuuPTfPXcbvA7tH9iGMBW3smfJTDFVjfb,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Gold'}, {'trait_type': 'Right Shoulder', 'value': 'Cannon'}, {'trait_type': 'Head', 'value': 'Traveler'}, {'trait_type': 'Left Shoulder', 'value': 'Gun'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/774.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2000}}
390,31dCfZtCg8bMZWKALJ8fD2iVsrEieU6iNvRzRnQ1ztx9,11.5,66dktXgtF4GLnQntzWopsQczuPv2HpAUqMtYRyER4VAA,HzpWS92m1U5nJ3NfvXTSFLU8qVdoGEbfLo7mBequfPZu,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/754.png,Decimus #755,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,2tonAeZe2Ax3UxVE17LGVc3rPjFCYpmUD4E9C2hBP5EH,"[{'trait_type': 'Background', 'value': 'Toxic'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Solar'}, {'trait_type': 'Right Shoulder', 'value': 'Grenade-Launcher'}, {'trait_type': 'Head', 'value': 'Lightning-Halo'}, {'trait_type': 'Left Shoulder', 'value': 'Soul-Siphoner'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/754.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 257}}
391,5B1PnBLxtfpfazG21pMUSXjs7NGkBEeBhoxQhMDEXiJS,11.5,8omXmsGi4ztJrwPBvXWjV3YFaR6651pN5ngmXdfzAuxc,4n25XUMFCi7fjPRCyZrafqfgjqhyo5HK6xLPZTJUjq8h,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1822.png,Decimus #1823,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,FkcByhw33LA4GWBCLsZFGyvV9WsyPmqe7Px5VunP4cG4,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Mixed-Metal'}, {'trait_type': 'Right Shoulder', 'value': 'Soul-Siphoner'}, {'trait_type': 'Head', 'value': 'Television'}, {'trait_type': 'Left Shoulder', 'value': 'Oracle'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1822.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 571}}
392,3P333iDsG1Q4XBTWRBW9UpN9QU77up73dNmiuGoUG9dz,11.5,BkK37cCVQhVprKmdLm3A5fcTifLV5Yqs5YS5bM1QsqBP,7ZtsDV6YBPyK5YmWUmMxzn7YTiG8qDWxLZk4J51iby5K,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/3473.png,Decimus #3474,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,ogGuJ99zNU5xLs6LKwohNDHgFAh9TUcHcx4eNoiamEb,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Lieutenant'}, {'trait_type': 'Right Shoulder', 'value': 'Radar'}, {'trait_type': 'Head', 'value': 'Trojan'}, {'trait_type': 'Left Shoulder', 'value': 'Turbine'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/3473.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1857}}
