,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
710,9F2nxrQDVbAL8GV3DGByEnRR6yYy3Co3pS5Ag1MSrhe5,5.5,41wCTnYmDxgn1o7KC2GGWJEFNbkMw7UyR754NnHFYLE8,HKSxJkJZQBDLE4aS3biT9SJH8pDx8SKnqCoQQsudwBGc,creamy_friends,Creamy Friends,https://www.arweave.net/dO2kg1apCkXYvhXYsHlnB0nnzIx7NlOmlaZwUVCgqa4?ext=png,Creamy Friends #2915,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,B43jv2k3U49LPqtAdggDP83yh7qzQXHxbFcGqbBscPQ3,"[{'trait_type': 'Background', 'value': 'Asteroids'}, {'trait_type': 'Flavors', 'value': 'Blue Moon'}, {'trait_type': 'Clothing', 'value': 'Gray-Blue Hoodie'}, {'trait_type': 'Eyes', 'value': 'Monocle'}, {'trait_type': 'Mouth', 'value': 'Depressed'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 2915, 'files': [{'uri': 'https://www.arweave.net/dO2kg1apCkXYvhXYsHlnB0nnzIx7NlOmlaZwUVCgqa4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
711,Ce9c1moNmddFFdLwTBRTPu75wUkPXuHsws8GWUGyqg7t,5.5,2D51LN3KptyTjoUu25vn2n6eju7kPnyiC4EEw4aTJSJP,nkab8ziPPf5G7mC9oqbh6k7pECu2kcMCc1RMoLKucqr,creamy_friends,Creamy Friends,https://www.arweave.net/HtvXudTJEasYATtRw_awBEVQno6PJD-gPeXzJRERt8A?ext=png,Creamy Friends #2214,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '21PsC6oxWC5wyZUpecb86bZTfy2q3NSUaWLiYLDG9QF9', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,CtWfPhNsvQdqcM9dFSNCACadLgywtDeZLPeVUiAyknqW,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Flavors', 'value': 'Dark Ube'}, {'trait_type': 'Clothing', 'value': 'Purple Puffer'}, {'trait_type': 'Eyes', 'value': 'Monocle'}, {'trait_type': 'Mouth', 'value': 'Angry'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Hat', 'value': 'Gold Unicorn Horn'}]","{'edition': 2214, 'files': [{'uri': 'https://www.arweave.net/HtvXudTJEasYATtRw_awBEVQno6PJD-gPeXzJRERt8A?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
712,FxtYhWLszEKvYyftynP3i2y5aqPNAK6cXbyFG1mWUYJX,5.5,Dv4XZbqkTmsZatdkCJyLr66eNdzvfpzkgmPJqyqr6kDT,793A5X2GZsk5MUBNpP1fVLGQ6fnezfbuQGq8LBgQjtAL,creamy_friends,Creamy Friends,https://www.arweave.net/rFppl-6X0gqLRR6lp27QNujKeIPeF2YJwHXhDE-jVDI?ext=png,Creamy Friends #5141,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,CuFXh7rtuWRFW4QhQu87k9i5VHujW5zQd44t1CnvzGKE,"[{'trait_type': 'Background', 'value': 'Mountains'}, {'trait_type': 'Flavors', 'value': 'Drippy Vanilla'}, {'trait_type': 'Clothing', 'value': 'Red Puffer Jacket'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'Sheesh'}, {'trait_type': 'Hat', 'value': 'Canoli'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Accessories', 'value': 'Scarf'}]","{'edition': 5141, 'files': [{'uri': 'https://www.arweave.net/rFppl-6X0gqLRR6lp27QNujKeIPeF2YJwHXhDE-jVDI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
713,5bhah84YExbNxeJL2wRjjA1BXWfFWDt82qrwcLNaHnjW,5.55,93Ei4NFXvDmU7TpV2QZ6PKuynSdjcGKG6v9jXzRqwmW1,2M2DJSw7uWFBQ1BZzHbh7c7izK4ksXzr8dJRwebrbHf3,creamy_friends,Creamy Friends,https://www.arweave.net/J4UcG1ZyvSqMPe4-dQ5o2ijEaQwmc36QxvE8Pzyrrvw?ext=png,Creamy Friends #4811,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,3P3fVBQU5qr4t4Mc6ssy9T76Ge8Cx9d5n7JRjtJne9ji,"[{'trait_type': 'Background', 'value': 'Oreo'}, {'trait_type': 'Accessories', 'value': 'Fire Sword'}, {'trait_type': 'Flavors', 'value': 'Cookie Dough'}, {'trait_type': 'Clothing', 'value': 'Creamy Tank Top'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Regular Glasses'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Hat', 'value': 'Rocket'}]","{'edition': 4811, 'files': [{'uri': 'https://www.arweave.net/J4UcG1ZyvSqMPe4-dQ5o2ijEaQwmc36QxvE8Pzyrrvw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
714,FkvJ3ADL5ZNdch7Vkhjxfj8xYpnJqXqtXaHprKUvUueG,5.65,AZDZJWZjm79waHMFdwcZZDr99YjEffemFVJ6b1RRrgkR,FMKCPvwZKMArfPDVGCsAmEvHpKv1fhJppjwAboiZnwMK,creamy_friends,Creamy Friends,https://www.arweave.net/kAFGH4b3bYsz2miAL2FSZ2NCIbu1vgb4x2YFZj4kLic?ext=png,Creamy Friends #1574,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,2hAsMZD4fxC2dDdMC9hVovPS5Dr66QLSXdr8EhVYw1F4,"[{'trait_type': 'Background', 'value': 'Cloudy'}, {'trait_type': 'Effects', 'value': 'Water'}, {'trait_type': 'Flavors', 'value': 'Citrus Twist'}, {'trait_type': 'Clothing', 'value': 'White T-Shirt'}, {'trait_type': 'Eyes', 'value': 'Faded'}, {'trait_type': 'Mouth', 'value': 'Sheesh'}, {'trait_type': 'Rarity', 'value': 'Epic'}]","{'edition': 294, 'files': [{'uri': 'https://www.arweave.net/kAFGH4b3bYsz2miAL2FSZ2NCIbu1vgb4x2YFZj4kLic?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
715,Fc8dEyhGz9VQ4SJJjxQZ1hueqm195gU1BBBTZmKWY6Rp,5.7,8B9yAXHW8q5CU2epjSqG6taXCCRESTTCjJp2WhPYNSQj,5XPht5Nfrvqok74dviPgG934nQHC97GYanAMWT2jC4S4,creamy_friends,Creamy Friends,https://www.arweave.net/SL2a4RWZFK43uukRK5RAIG_emWaRXR8rl3CyzQsqtIc?ext=png,Creamy Friends #3660,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,5kWp2x9LiAsCBstkefa2LtnjjpUPojThJzDCt4F2dEWm,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Flavors', 'value': 'Mint Chocolate Chip'}, {'trait_type': 'Clothing', 'value': 'Beige-Black Hoodie'}, {'trait_type': 'Eyes', 'value': 'Infinity'}, {'trait_type': 'Mouth', 'value': 'Frown'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Hat', 'value': 'Cross'}]","{'edition': 3660, 'files': [{'uri': 'https://www.arweave.net/SL2a4RWZFK43uukRK5RAIG_emWaRXR8rl3CyzQsqtIc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
716,27MujQHc7ZtTAKzBZ2HDK1oXKL95j8LgEZSBt7Uy3G2e,5.74,26Nvbj4TLkye2kGQfE3FvK3GELVty2EQ2MEjMsFnZfoK,3zL7rVFhryYkAypsHKrcxpeeUjwhV93RfxovyUvLrdxK,creamy_friends,Creamy Friends,https://www.arweave.net/Dl2hxJZdHbSuEeqkZyiNa4dA1yLpvVfOy5AMOD3XHuc?ext=png,Creamy Friends #4299,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,49kJEGuCk3mu2C9jE37sfxjR4CPJWcu3Q2tJGzGVjGG5,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Flavors', 'value': 'Chocolate Swirl'}, {'trait_type': 'Clothing', 'value': 'Black Jacket'}, {'trait_type': 'Eyes', 'value': 'Glossy'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Mouth', 'value': 'Rainbow'}]","{'edition': 4299, 'files': [{'uri': 'https://www.arweave.net/Dl2hxJZdHbSuEeqkZyiNa4dA1yLpvVfOy5AMOD3XHuc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
717,Q6B52atZYVrtTFMuaeDor4V39FRmQJLSoe6q8KzLpy7,5.75,74QRFs8Rs1JQD5Pw8VMkdN9AUzUTwxunes5rqY5M8Q6i,APAQ4KV4TGNadJQYqgh1m41j71qN11AyzBpFzG6nyWn1,creamy_friends,Creamy Friends,https://www.arweave.net/FX1HjZPXpuWx2CD2vLtlspcu9pCOrshqDPFCMbtk3jw?ext=png,Creamy Friends #4346,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,6aBE9txd5LPXw4LUBFaxCPsa9KNSQ7hPwBGo1wjHuBFD,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Effects', 'value': 'Smoke'}, {'trait_type': 'Flavors', 'value': 'Citrus Twist'}, {'trait_type': 'Clothing', 'value': 'Creamy Shirt'}, {'trait_type': 'Eyes', 'value': '3D Glasses'}, {'trait_type': 'Mouth', 'value': 'Tongue Out'}, {'trait_type': 'Rarity', 'value': 'Epic'}]","{'edition': 4346, 'files': [{'uri': 'https://www.arweave.net/FX1HjZPXpuWx2CD2vLtlspcu9pCOrshqDPFCMbtk3jw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
718,2U2DkC72x5RRK3sFCHdPX7qeJ7jrRHVo1ZB1za9rtAwT,5.8,C16EkYQbGQ4FD2zomcQEQ1pHCAEeurVhPHxLHBZ7VtpY,HipxP1jEwNcWUZCTgA8sRFtazAZxTnSmL8FJNQwGSGzW,creamy_friends,Creamy Friends,https://www.arweave.net/n95o545c7Zx1naRlwZcPHvd7xsec4fobcDaT71LkU7U?ext=png,Creamy Friends #2331,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '21PsC6oxWC5wyZUpecb86bZTfy2q3NSUaWLiYLDG9QF9', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,9VQybW8sLaTM168uoMtGj9QycuSYu3TGBpi5HyK1Erus,"[{'trait_type': 'Background', 'value': 'Starry Mountains'}, {'trait_type': 'Effects', 'value': 'Water'}, {'trait_type': 'Flavors', 'value': 'Citrus Twist'}, {'trait_type': 'Clothing', 'value': 'Beige-Black Hoodie'}, {'trait_type': 'Face', 'value': 'Paper Bag'}, {'trait_type': 'Rarity', 'value': 'Epic'}]","{'edition': 2331, 'files': [{'uri': 'https://www.arweave.net/n95o545c7Zx1naRlwZcPHvd7xsec4fobcDaT71LkU7U?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
719,7j3TMbokYxiXx3MK5CM7oqr7g4GkqLnwu7JuZNHXUFVZ,5.8,HGmG3FGk5cSaVocS7UsQvH6Y3zzVCi8jw3E47hVjEwRg,9JrYBqCsTJUZmDnmjxLViVAxZznRVh4tvgKG4bXpkRma,creamy_friends,Creamy Friends,https://www.arweave.net/JUIBeiPTzllGE2GGHk98V0Lbe0LV5xyQsXfGUoRN8vo?ext=png,Creamy Friends #1739,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '21PsC6oxWC5wyZUpecb86bZTfy2q3NSUaWLiYLDG9QF9', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,HtEwtD8NmuAYr4J81ffmRLzkpavw8Rp1i8fXBS6DWQkv,"[{'trait_type': 'Background', 'value': 'Beach'}, {'trait_type': 'Effects', 'value': 'Smoke'}, {'trait_type': 'Flavors', 'value': 'Candy Cane'}, {'trait_type': 'Clothing', 'value': ""Sailor's Uniform""}, {'trait_type': 'Eyes', 'value': '3D Glasses'}, {'trait_type': 'Rarity', 'value': 'Epic'}, {'trait_type': 'Mouth', 'value': 'Rose'}]","{'edition': 1739, 'files': [{'uri': 'https://www.arweave.net/JUIBeiPTzllGE2GGHk98V0Lbe0LV5xyQsXfGUoRN8vo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
720,DYMjBE6w6KiWbW2yziAqqviDdUxMkzGbfL88qxBHzsXA,5.85,Ejb9Ju5aLGFCAURanxoDmz6pNzkxoD5W2stS6hopP2aa,6f84UbgYef9e6fMGxBmUAHZBB8mTEhLNZiJ4bUnzubCb,creamy_friends,Creamy Friends,https://www.arweave.net/Oqvx549nKelsGwYoN3VlHXj4GVPleXw8n5Yt4LYpl7U?ext=png,Creamy Friends #5122,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,A5yXDhTk6PY5tdk34VUCMBvm8BNqduzWinpX9Ba4ymbM,"[{'trait_type': 'Background', 'value': 'Oreo'}, {'trait_type': 'Flavors', 'value': 'Caramel Swirl'}, {'trait_type': 'Face Accessory', 'value': 'Piercing'}, {'trait_type': 'Clothing', 'value': 'Black Jacket'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Hat', 'value': 'Solana'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Mouth', 'value': 'Rose'}]","{'edition': 125, 'files': [{'uri': 'https://www.arweave.net/Oqvx549nKelsGwYoN3VlHXj4GVPleXw8n5Yt4LYpl7U?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
