,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
585,D1XGGVckBWYF3NWr17hGLbKmqKKg6GWeE4TuLGrudBqe,69.0,AZoghSG4qQ2tomh6zfjmSTgHyWLkLKnihWApHERzKWZ5,4WAKQknLka9aa9j9b52zFqSac15LJCic6KMe7RYk1VKD,pesky_penguins,Pesky Penguins,https://www.arweave.net/8Tl-sUg28RtbJUW7WFdLR2T4QER9WwZMRdKTH18kPEU?ext=png,Pesky Penguin #4124,Pesky Penguin #4124 loves it when you hop on Twitter to noot noot with the gang.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,DrbnTtjB6SwJw4RShvNtvSWxowxhrUbmXK8khkczTa78,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Orange'}, {'trait_type': 'Head', 'value': 'Cowboy Hat'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Surprised'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/8Tl-sUg28RtbJUW7WFdLR2T4QER9WwZMRdKTH18kPEU?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'howrare': {'rank': 7479}, 'moonrank': {'rank': 7331}}",,
586,7Cqvr4WRBMxEvU164agbNiKd1aeSLCTBT6Z2fpKqtM3w,69.0,FdiuCnq8bLYVsk5C3qNPfMVB6rujzHEHjn37CkFytkox,25wcSVuQbZDMNaJf584z7WgYXDQghyDcKSeZXc1G6bu9,pesky_penguins,Pesky Penguins,https://www.arweave.net/__zL3co28ejWeJOpb-5V6K99YIPhEgF7_0HHQSAvEtg?ext=png,Pesky Penguin #1765,Pesky Penguin #1765 is really good at playing the tambourine.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,99TkZDiX81xfMEBBkHEWaUxwEhHwm1BTPKjezpjTUcAz,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Orange'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Cyclops Visor'}, {'trait_type': 'Body', 'value': 'Collar'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/__zL3co28ejWeJOpb-5V6K99YIPhEgF7_0HHQSAvEtg?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'howrare': {'rank': 2018}, 'moonrank': {'rank': 5419}}",,
587,3UwdtKSM91GU5bfnSduWEVvYGPqxTf8481k8EQHLEB13,69.0,2XdJyb94TzGis5DsGVKi6hSYeL7JovfcrrNE8esdG9d3,H9okG9qguhPK4m79h3CXGAkmxz71ug2UEqwui3BRifSv,pesky_penguins,Pesky Penguins,https://www.arweave.net/SywS4ejsnUjxintmGWXs35NLjMzhqHampHGvwcfkpNc?ext=png,Pesky Penguin #2528,Pesky Penguin #2528 once farted and a little bit of poop came out.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,6mJWPVD2Cev8UhAsLvPioEYkaaBi8ES6imC5nrrF4tM,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'Fedora'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Wink'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Mask'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/SywS4ejsnUjxintmGWXs35NLjMzhqHampHGvwcfkpNc?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'howrare': {'rank': 4703}, 'moonrank': {'rank': 2488}}",,
588,6BWHHuV9V5St5q4nukwAPkhp4KRGxeHk2vdpNPynfLNA,69.42,8vjFfxsq9jQcVC3EZSunsnpSQTBiYeGz3jGBmGB2UpoU,C8EuUJigyRy2ojSuZtDSnc4JxmVqoe5XTr4xaPPmKsyV,pesky_penguins,Pesky Penguins,https://www.arweave.net/YGjJSZDUsV9Evn64dTeDsvKDKlPHO_s0NI5dvJOOTvA?ext=png,Pesky Penguin #8800,Pesky Penguin #8800 wants you to know that they think you're wonderful.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,HBEhhraXU6hZA73tuu2L5T9mdp68Eo8M51uXZ5vhLSJF,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'Helicopter Hat'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/YGjJSZDUsV9Evn64dTeDsvKDKlPHO_s0NI5dvJOOTvA?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 462}, 'moonrank': {'rank': 6141}}",,
589,DCzmn1CXjwsQeBUR1uX826gVaC9FPUv2Piwypkto3XRH,69.42,4xkga3Sf95FxRf1XkWs9YS3Sm78LjMLGHhuTvPGkMC5T,63wuimptAy4Q8ypw5w5rbjbm6RqnnB8Gq81cLchairKk,pesky_penguins,Pesky Penguins,https://www.arweave.net/Bm79ZNw-dpwrsY1iFvAWk3uqwN9nYr6dYdT33MN8zhw?ext=png,Pesky Penguin #5147,"Now a battle-hardened Noot, Pesky Penguin #5147 fought to defend their homeland in the Battle of Nootvember, and earned a scar for their bravery.",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,FYtGsC2Y8RqCxSDhBMNzmXZzDn2zMxKwqfWfsbxNdCz5,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Black'}, {'trait_type': 'Head', 'value': 'Black Mohawk'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Ski Goggles'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Warforged'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/Bm79ZNw-dpwrsY1iFvAWk3uqwN9nYr6dYdT33MN8zhw?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'moonrank': {'rank': 506}, 'howrare': {'rank': 6}}",,
590,6wmJCttL91UKrcFad5B7MkrPMKxxkiV7iRpgH6o6njxe,69.69,3VRcJEAqG19RB7zG9GGo5LgEC92vVH1nHku1b2PNJszk,3duMgY9RFzKRYh6mTBJE9VDRMGNsdQpT4EVjSiuWXbKp,pesky_penguins,Pesky Penguins,https://www.arweave.net/bPB87EGgfpg_J34dXyCzPTpffmsDZWJNHCDaiPAWvL8?ext=png,Pesky Penguin #3588,Pesky Penguin #3588 thinks good communication is the foundation of great relationships.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,HWu64F6LVTsAMEvXZqmPqnfDb4oibzY9tZi1LARNRV59,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Robot'}, {'trait_type': 'Head', 'value': 'Fedora'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Regular Shades'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/bPB87EGgfpg_J34dXyCzPTpffmsDZWJNHCDaiPAWvL8?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'howrare': {'rank': 3717}, 'moonrank': {'rank': 4168}}",,
591,J5jAQ2Pgx21sgRJesS8Zt69ZLsry5aoVdDeV81ALp74j,69.69,6J6M7stLjCkaQjUULZfSqzeGkLV7GEDP3Y7kRfTDmj3u,3duMgY9RFzKRYh6mTBJE9VDRMGNsdQpT4EVjSiuWXbKp,pesky_penguins,Pesky Penguins,https://www.arweave.net/nqlEDag8x2vuUwtXV1Q-1slTfmcaZePaIxKNtRigK6E?ext=png,Pesky Penguin #2401,Pesky Penguin #2401 just knows you're gonna make it!,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,G34FiT7VLmqnetws23JNqBc9bk6FVtdcnqgwKNmiJKBK,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Zombie'}, {'trait_type': 'Head', 'value': 'Black Mohawk'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/nqlEDag8x2vuUwtXV1Q-1slTfmcaZePaIxKNtRigK6E?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'moonrank': {'rank': 7127}, 'howrare': {'rank': 3936}}",,
592,DJkbysxgbPABXtmavM73qowCc9MbWA6phBW8pTeSmNMP,70.0,9mqwdWLmZoAJ1K2KxNSdPqWHDCZgeLJBnMDqvdGK2oNu,BP9a7nk1GJFAeLDJL1BxnXDRxzJviHT66w6Qcznz3t1X,pesky_penguins,Pesky Penguins,https://www.arweave.net/7yF439Ejdt3tVpJew5Pd0Q75MgbG_YtB0FEp0KzMRhE?ext=png,Pesky Penguin #919,Pesky Penguin #919 is very creative and likes to build things.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,7oS6iLCX8i6kKMYZdrxEMGbkCvv427BspMdR52bo7RhD,"[{'trait_type': 'Background', 'value': 'Cocoa'}, {'trait_type': 'Type', 'value': 'Alien'}, {'trait_type': 'Head', 'value': 'Red Crazy Hair'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/7yF439Ejdt3tVpJew5Pd0Q75MgbG_YtB0FEp0KzMRhE?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2498}, 'howrare': {'rank': 455}}",,
593,8pdRRre8u8eLiTAdpwNctBFcQUdfnuVYRD56iYHuFqqA,70.0,Gi66cubvdFKTFEGprzZGhqeFydToaMKBvoRZRWdjpMjp,2KUYLauz7XfKFwAU3aRR5ubhHQJUwXd7Njo3qCbRzo1M,pesky_penguins,Pesky Penguins,https://www.arweave.net/5Q8xumIidsVN0wUIqyOpQfi_ZFLBx8WgcR-BbfNOdNk?ext=png,Pesky Penguin #5757,Pesky Penguin #5757 likes thinking of ways to help the whole ecosystem succeed.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,Bz8P1kQFYcvQJg14vCvjePGKKjDNruBxZtvSQz1nijLX,"[{'trait_type': 'Background', 'value': 'Cocoa'}, {'trait_type': 'Type', 'value': 'Alien'}, {'trait_type': 'Head', 'value': 'Tiara'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Mask'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/5Q8xumIidsVN0wUIqyOpQfi_ZFLBx8WgcR-BbfNOdNk?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 309}, 'moonrank': {'rank': 269}}",,
594,8AneE23HoUj42rU9JnkcMYKVeXXeGGEJuC9Kr5z3m7Ky,71.0,3Ga16VsvH65Q21uUHANFTiEowAYbgqefGXHdVWE9bdEH,2QkgZfYR2veCm1B4kRDZ4tude8ydAGezfAJKBq8n2tLD,pesky_penguins,Pesky Penguins,https://www.arweave.net/DTJcprhe7YZBriIxG2d7G6njpP5i8YCaXbGxy8kzgcI?ext=png,Pesky Penguin #5579,Pesky Penguin #5579 really hopes you don't sell them.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,7Nq8w8LGz67iqSGYbuQkvzoQWfesqP8cVYgGVUqiZHt6,"[{'trait_type': 'Background', 'value': 'Cocoa'}, {'trait_type': 'Type', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'Cap'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Wink'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/DTJcprhe7YZBriIxG2d7G6njpP5i8YCaXbGxy8kzgcI?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 7494}, 'moonrank': {'rank': 7065}}",,
595,3FyVpohfxqKj1W49re9nRc2xiLRtjKmyP3ahKhDHm8oE,75.0,7LNrpZNUNUHEPB6Z65TMwUSsZDNtoFPNF6ApWWmjqyeh,Br1qatG6HKYMtwarxqZBNUEMWoYRC8pfKnA7PojSARpX,pesky_penguins,Pesky Penguins,https://www.arweave.net/N8Dir57etokaLTso4EtJlh6wj6NnZWhlWWZCVROwpZA?ext=png,Pesky Penguin #849,"Pesky Penguin #849 gets a full 8 hours of sleep every night, and encourages you to do likewise.",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,72KBzmkUELdXgnkoYC2JtQt9aeaAhk4p2tVrqAJjJdqU,"[{'trait_type': 'Background', 'value': 'Cocoa'}, {'trait_type': 'Type', 'value': 'Orange'}, {'trait_type': 'Head', 'value': 'Fast Food Cap'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Superhero'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Vape'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/N8Dir57etokaLTso4EtJlh6wj6NnZWhlWWZCVROwpZA?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1971}, 'moonrank': {'rank': 909}}",,
596,GX8D1qtmj8VG45kXZ9btHSwu6ZAbEBSzAq4XwWnCRAXS,75.0,4Aw3JH8Vpqm6SWva8TUnw5axWxcVHhZqR1t9KqSgqZN2,FTwADibN8jnndAFM7iJDksYqfioPBEXBUxoZRJfSi5KQ,pesky_penguins,Pesky Penguins,https://www.arweave.net/W25mJVKm-uhpipz4U0g9jwq4ZOkxUL7QX8j-xIVWKMQ?ext=png,Pesky Penguin #1781,"Pesky Penguin #1781 makes good choices, and hopes you do, too.",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,BQPw2vRKQoDZL5X9uC6u9BTidSz5ThTiz2ZapA6t2BaU,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Type', 'value': 'Black'}, {'trait_type': 'Head', 'value': 'Red Mohawk'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Joint'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/W25mJVKm-uhpipz4U0g9jwq4ZOkxUL7QX8j-xIVWKMQ?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'moonrank': {'rank': 2688}, 'howrare': {'rank': 3512}}",,
597,JDnCS9rRsSCtfDdRE4onuhtS63ctF7FCJxaUE2QKgdbd,80.0,9fYbG5zbjfrYLG91vGE4avY1J7m8HuirzERn2rWBGV9Y,2CUMFNYhLbSFGwZ6iqPgjTwzCNJEhm23XdBiWUJe5KSC,pesky_penguins,Pesky Penguins,https://www.arweave.net/KrtUg3Q2O2APHzyi_sMcnzkQ0cBW9JzZirAyyB4hu08?ext=png,Pesky Penguin #535,Pesky Penguin #535 never feels cold when they're thinking about you.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,AdN5T5eeD83ynYW8eLR8oYZ8xnQQKNWy2A2981PjdUs7,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'Fauxhawk'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Superhero'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Cigarette'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/KrtUg3Q2O2APHzyi_sMcnzkQ0cBW9JzZirAyyB4hu08?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,,"{'howrare': {'rank': 2352}, 'moonrank': {'rank': 2103}}",,
