,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
1217,6CzpDyMsvaHXqrajNe5Ci8EpVVK2fxADcXt3u9eNHX9K,1.999,5xczGoeQfwEkCqxfYLSKKAGGT1q9zPB8eRPxro6SWDLG,4TidbLDsddNzJ1bNjKKP5RBujBAwQkb5Ap7j62RMG4it,the_stone_heads,The Stone Heads,https://bafybeidv257sx2c5o5hv2aqlpvanz5fzytc765bjch3hyjnb235l432u5e.ipfs.nftstorage.link/2709.png?ext=png,The Stone Heads #2709,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,6zC8s5Sq91Q8RhSc4wP7pM4MbngGefHDFhJM2zhqwFuC,"[{'trait_type': 'Background', 'value': 'Tropical'}, {'trait_type': 'Body', 'value': 'Ocean'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'Alpha'}]","{'files': [{'uri': 'https://bafybeidv257sx2c5o5hv2aqlpvanz5fzytc765bjch3hyjnb235l432u5e.ipfs.nftstorage.link/2709.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1218,63bumZicFWTfwaKhzLy3qGq7FEjeUsRhKydF3d6DeCRm,10.0,7FGwHTLoTDcwdca1wDWM5eH6GHtxjHe3UKcgzKwz82tC,9dc7qBYGjsTHvFXSdJytU8dGfukFBim4teCRbXTyYjpt,the_stone_heads,The Stone Heads,https://bafybeicpbdztiivxk44xscs7q2z4brjdeurttjp7dem4x2x3s2somqwvre.ipfs.nftstorage.link/4809.png?ext=png,The Stone Heads #4809,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,8vt4qJPFRZL3sZy9EtKsE37rQDbJGvBF79kiZj6Y8kmR,"[{'trait_type': 'Background', 'value': 'Unstable'}, {'trait_type': 'Body', 'value': 'Rome'}, {'trait_type': 'Eyes', 'value': 'Pain'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Effect', 'value': 'Delta'}]","{'files': [{'uri': 'https://bafybeicpbdztiivxk44xscs7q2z4brjdeurttjp7dem4x2x3s2somqwvre.ipfs.nftstorage.link/4809.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1219,6NKdPSHDtpgJzyfY6XtuTkMp78BmWgjWTMKdd6Ptu5fS,10.0,BQekjgNfB154zgTJpq7hGYstzC4dLSq92JWs3NmLcVDv,HqKSjStDCCgRKGznk7ZTm5xZnmWEmF9fGYJRfhDugfKX,the_stone_heads,The Stone Heads,https://bafybeihg7bbfdfucgsowrimuumqejxcfzd7ds4j4pxss43khql2gpyar5i.ipfs.nftstorage.link/961.png?ext=png,The Stone Heads #961,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,AmE8idPZuhuJDDfmbXhzATQpGNtrgvGUFg4y5VEh8QRo,"[{'trait_type': 'Background', 'value': 'Green Moon'}, {'trait_type': 'Body', 'value': 'Grey Unstable'}, {'trait_type': 'Eyes', 'value': 'Golden Eyes'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'Epsilon'}]","{'files': [{'uri': 'https://bafybeihg7bbfdfucgsowrimuumqejxcfzd7ds4j4pxss43khql2gpyar5i.ipfs.nftstorage.link/961.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1220,6jACWMHrAXcMFhzWRY3FMUGifC4mmTJJCrSoQ3v9uyg6,10.0,EN97GMeWQHhgCXujphTPXJ1rqduTUeY9c1LaSZbSFCNH,EWnH1ix5e3wZpBmh8pG6ZynzywGYcpKEtpCpN8avRy8V,the_stone_heads,The Stone Heads,https://bafybeiazownuqcamd44j2e6pvilon5qtovzbul2iug6qn2awamgt6dyjzu.ipfs.nftstorage.link/2918.png?ext=png,The Stone Heads #2918,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,EceTdv99Z28nfpV46agFfuqr6nrCRKofqayBYFfnAijb,"[{'trait_type': 'Background', 'value': 'Mysterious'}, {'trait_type': 'Body', 'value': 'Dark Grey'}, {'trait_type': 'Eyes', 'value': 'Gold Face'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'Alpha'}]","{'files': [{'uri': 'https://bafybeiazownuqcamd44j2e6pvilon5qtovzbul2iug6qn2awamgt6dyjzu.ipfs.nftstorage.link/2918.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1221,JgHaYrkzAqz35bqKmrpa4cn9LbAZpNVmoTHwpSeCdeK,10.0,9W3Jd5VUUGz8KVcUzRd2JuifioqKu9vZvvBQkfPAWVwn,CPQR9REn48JrJ3Nk7BDUmxZ6J1oSexHPSqTN4g5J3WLg,the_stone_heads,The Stone Heads,https://bafybeia6piiopqfvqg3wblkwzalcrlzpzuzyepncuia7hbtyaozhtvcuyi.ipfs.nftstorage.link/3292.png?ext=png,The Stone Heads #3292,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,3ZvF7sZuCceK3qWKCsJDQq9sAN77mWVXHtxTtZeig77i,"[{'trait_type': 'Background', 'value': 'Dark Cherry'}, {'trait_type': 'Body', 'value': 'Grey Unstable'}, {'trait_type': 'Eyes', 'value': 'No Signal'}, {'trait_type': 'Mouth', 'value': 'Mask'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'Gamma'}]","{'files': [{'uri': 'https://bafybeia6piiopqfvqg3wblkwzalcrlzpzuzyepncuia7hbtyaozhtvcuyi.ipfs.nftstorage.link/3292.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1222,6eaBkG4Wg6ZCDjxrR2KgLRar9pBh6kfmhzzeKurbrXWq,10.0,6j8nsvACv3EdCN1Q1pUGRfUpPYqRx5qvZZducqJEESFH,BajKc2TYpbrWvmrMCxqNMUZdzJohaskfB1kA36SZxCjN,the_stone_heads,The Stone Heads,https://bafybeicpbdztiivxk44xscs7q2z4brjdeurttjp7dem4x2x3s2somqwvre.ipfs.nftstorage.link/4812.png?ext=png,The Stone Heads #4812,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,ApG5f1kocbWWq8WqTauVEiYgWHf5xAbPsRLDcU4DhgzH,"[{'trait_type': 'Background', 'value': 'Tropical'}, {'trait_type': 'Body', 'value': 'Grey Original'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'Smoke'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Effect', 'value': 'Delta'}]","{'files': [{'uri': 'https://bafybeicpbdztiivxk44xscs7q2z4brjdeurttjp7dem4x2x3s2somqwvre.ipfs.nftstorage.link/4812.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1223,3AQvZNmWv5Fz4GWKkP8z1a9CdVj7QbJNyphMj5vYsJkh,10.0,Bb6PYmJXfVDK9QFcNCGxptopDbMtCNLqHCgdqBwevN2v,5do9EHzrfBiBKBGr1WszhL1mH77VdHuDRtweiVKCrLE7,the_stone_heads,The Stone Heads,https://bafybeicbgpjhzf4iibbggijt4d5koaapweww32ii4r35nneamsegy4ijze.ipfs.nftstorage.link/1894.png?ext=png,The Stone Heads #1894,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,7Jvh5gha7hw9VBNCte3wpNzutwKMLjyZXMU3DxXHpuC9,"[{'trait_type': 'Background', 'value': 'Azur'}, {'trait_type': 'Body', 'value': 'Ocean'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Effect', 'value': 'Eta'}]","{'files': [{'uri': 'https://bafybeicbgpjhzf4iibbggijt4d5koaapweww32ii4r35nneamsegy4ijze.ipfs.nftstorage.link/1894.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1224,CZ2bMJpubJdvH31KYALgyvHjEoGox1cTri8U8GqJwCa9,10.0,FcrW2Mk4JR5DqMQymoycgZ53frMbgi756WWwjwRcBMMn,Fxq8342bojra3YcaGv5xsRMjF31UybeT6p22DKN2Bm46,the_stone_heads,The Stone Heads,https://bafybeidv257sx2c5o5hv2aqlpvanz5fzytc765bjch3hyjnb235l432u5e.ipfs.nftstorage.link/2707.png?ext=png,The Stone Heads #2707,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,E7SnqFW1CSteRX6CCwEMftEoRe8cNUNnugsu31mJxNGi,"[{'trait_type': 'Background', 'value': 'Magic Powder'}, {'trait_type': 'Body', 'value': 'Dark Grey'}, {'trait_type': 'Eyes', 'value': 'Golden Eyes'}, {'trait_type': 'Mouth', 'value': 'Bubble Gum'}, {'trait_type': 'Head', 'value': 'Butterfly'}, {'trait_type': 'Effect', 'value': 'Gamma'}]","{'files': [{'uri': 'https://bafybeidv257sx2c5o5hv2aqlpvanz5fzytc765bjch3hyjnb235l432u5e.ipfs.nftstorage.link/2707.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1225,Dai5m4xGXhNJSUpCKJox5drCWqpaosnGPusJ9DB9kiQ1,10.0,GQXNC5M4NcRNQ1jBb6tBb7mGdbx3haLoinvjf7ArK3ht,8scUvFg527F6rve6kfQSTmXrPEgS1BSgcDAXTPiKLt9C,the_stone_heads,The Stone Heads,https://bafybeiakpxdxsomhpm57qgptllu2p5732kdb3nsqmsymwuh3i4tzxmchfq.ipfs.nftstorage.link/120.png?ext=png,The Stone Heads #120,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,5ggf7F5agZ6HEmWZJsc28yaDu97gXsnB47hwrUsEgHye,"[{'trait_type': 'Background', 'value': 'Unstable'}, {'trait_type': 'Body', 'value': 'Dark Grey'}, {'trait_type': 'Eyes', 'value': 'Purples Eyes'}, {'trait_type': 'Mouth', 'value': 'Mask'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Effect', 'value': 'Epsilon'}]","{'files': [{'uri': 'https://bafybeiakpxdxsomhpm57qgptllu2p5732kdb3nsqmsymwuh3i4tzxmchfq.ipfs.nftstorage.link/120.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1226,D2yzisFuGVjkf6Q5qqc9soDDxMzUbxtnGeJmHBJNuHjA,10.0,BDFoeaiTYcbfZgKSgEd5g7E2tKuwMpBut415dNScv8sF,58pbCE2KFW5EaSd8bWNqRvFpR9nMHwz6uVQ8zMwgbH2D,the_stone_heads,The Stone Heads,https://bafybeibukhh5ggpeiwthdhkaxo4rxjvz53qve5rnepalfh7dgreelylwke.ipfs.nftstorage.link/1132.png?ext=png,The Stone Heads #1132,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,8wLiLgjtSWaEUREe418nELFDM54dGEjt2Q6ceJfTNXjo,"[{'trait_type': 'Background', 'value': 'Purple Moon'}, {'trait_type': 'Body', 'value': 'Cream'}, {'trait_type': 'Eyes', 'value': 'Red Eyes'}, {'trait_type': 'Mouth', 'value': 'No Signal'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Effect', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeibukhh5ggpeiwthdhkaxo4rxjvz53qve5rnepalfh7dgreelylwke.ipfs.nftstorage.link/1132.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
1227,EkKniDtXeiC5z2Du7HSgputLW6PSRmxvt2tTXgCVB46d,10.0,7qzMpfgUemjUb2yxhMhv6g9WAMewgKufRxpPFqTQaEnN,GSDyBesrHhqkR4e4wtCeJ1ZgoLveJjGr966wZ9WYK2RY,the_stone_heads,The Stone Heads,https://bafybeibsmxrywzjerln77kn6jdbuszv4ebdo2gu5ndguaxfq6zb72cjija.ipfs.nftstorage.link/1026.png?ext=png,The Stone Heads #1026,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,9hD8BBiJWsj8z1mWYaQKmA6eQZWFVjLGSrEoViciutLz,"[{'trait_type': 'Background', 'value': 'Quatro'}, {'trait_type': 'Body', 'value': 'Grey Original'}, {'trait_type': 'Eyes', 'value': 'Pain'}, {'trait_type': 'Mouth', 'value': 'Mask'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Effect', 'value': 'Beta'}]","{'files': [{'uri': 'https://bafybeibsmxrywzjerln77kn6jdbuszv4ebdo2gu5ndguaxfq6zb72cjija.ipfs.nftstorage.link/1026.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
