,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
169,7x2kk8pVEkx9xbA1W3LJmvNP6H8ZLZhWfCqXFZSzX2Tf,25.0,HXCNAP93DjonzFGJBjMSNhTGLKWZZSfTY3FKkKS78pXG,7ntdc7x8QdFUFL8Z1MNFBuQKsuqT8nPEZsuJ83hNdwEM,degendojonft,Degen Dojo,https://www.arweave.net/tppJ9R9K9aCKLMD4ii_6aAvRb2LQqbpd5lS0T_cxaTk?ext=png,DOJO DEGEN #3525,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,AKsnM3B5u2iJqsixT9rsZ8qTHHNE2JBA1a1LxbbZ7U1E,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Blue Evening'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Cet Kimono'}, {'trait_type': 'Face', 'value': 'Igor The Veteran'}, {'trait_type': 'Glasses', 'value': 'Shoji Glasses'}, {'trait_type': 'Hair', 'value': 'Sushi Fight'}, {'trait_type': 'Weapon', 'value': 'Large Branch '}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+gWRmtZi9/0GgZpDKvzVBHKvhG5ivSf5I='}]","{'files': [{'uri': 'https://www.arweave.net/tppJ9R9K9aCKLMD4ii_6aAvRb2LQqbpd5lS0T_cxaTk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1497}, 'moonrank': {'rank': 1068}}"
170,6S7miGEcpc5E6JuhxNxkiGFBAifH1jXFpzkTff44MMBm,25.0,29iZQR84Ge4MjPsPzRkTV6T26aPHXZWgTR4m8JxMyco1,HZC2M33QLxYYWEDd2nw9pv4s6B32dxxFR6epB5rFKBT9,degendojonft,Degen Dojo,https://www.arweave.net/Vjd0281mlhZYVza-BtGGpnKNdZC0DZPDglDBJs3Fw5s?ext=png,DOJO DEGEN #364,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,2ChweTvAHnxhKxNAZBqmwcPKULFobvhBkdCUdBXunQFv,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Olive Green'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Silken Sunflower Kimono'}, {'trait_type': 'Face', 'value': 'Fatty Bobsticks'}, {'trait_type': 'Glasses', 'value': 'Loveheart Shades'}, {'trait_type': 'Hair', 'value': 'Short Spiky Dark'}, {'trait_type': 'Weapon', 'value': 'Shamisen'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX185/ygB9ehX9uaOJbgXUo+egsjAL+4PQfU='}]","{'files': [{'uri': 'https://www.arweave.net/Vjd0281mlhZYVza-BtGGpnKNdZC0DZPDglDBJs3Fw5s?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1113}, 'moonrank': {'rank': 803}}"
171,BU9kNThAz6ternULJku71k5rkH7z29wbarEZpTvr22GT,25.0,9GQcwDLA1m3PExqJehgMCvApThYq3RjH3V4DGAMbuHGC,6Z9PzbSxNc9WowVbxUdm6qHwxrB6kRkZWEbLmQsNTUBL,degendojonft,Degen Dojo,https://www.arweave.net/kbgJg3lVdoNcRENwffJWf0T_7FpNSK2n6AZ26N-2RwY?ext=png,DOJO DEGEN #1770,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,Aw4eAf7zAsnZmGogd2oDKF1ebqq5rdL6T3xwkZgaxDun,"[{'trait_type': 'Accessories', 'value': 'Finger Bones'}, {'trait_type': 'Background', 'value': 'Grey Mist '}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Skull Kimono'}, {'trait_type': 'Face', 'value': 'Yuuki '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Kung Fu Master'}, {'trait_type': 'Weapon', 'value': 'Frightened Fugu'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19135r4bAEd4dyvyWjnivSjeaZwK7iFUZo='}]","{'files': [{'uri': 'https://www.arweave.net/kbgJg3lVdoNcRENwffJWf0T_7FpNSK2n6AZ26N-2RwY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1501}, 'howrare': {'rank': 2522}}"
172,FHpQrC3YcBbAYckYtH5E3JF8KJ1wRiykZem1fAL17wD,25.0,DWp1ZVJqHX16oS8BweHXzW9Sr3jWzEC4yd7BTu6XCG9H,7NeLETtwWJMqe665Upqb7XqB8uSqPTJSMhCmfjYNYyfS,degendojonft,Degen Dojo,https://www.arweave.net/PyxJnujb8Gjn6R4k1Y2RBc2CEkzfNCEjXJl_OPPR7Ac?ext=png,DOJO DEGEN #1122,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,646WVuRz6FnWTNJaTs9fGChYDfArRka8ZGASQCGu5gpR,"[{'trait_type': 'Accessories', 'value': 'Wooden Loop'}, {'trait_type': 'Background', 'value': 'Red High Moon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Farmer'}, {'trait_type': 'Face', 'value': 'Tokuda'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Hair Bun'}, {'trait_type': 'Weapon', 'value': 'Wooden Warhammer'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19a5c++qkSEpZJJ9JkNo2Un8+/EWf5cvPw='}]","{'files': [{'uri': 'https://www.arweave.net/PyxJnujb8Gjn6R4k1Y2RBc2CEkzfNCEjXJl_OPPR7Ac?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 750}, 'moonrank': {'rank': 586}}"
173,6mrWf7Uvh5GZZFzENDhqM9ef2THnBkCXZEUyrwLDN3VM,25.0,HHmmoshoaW3NLrhzNFkpKarGF9ahQkTFZTpHLM69HP5v,5iyyk71h2K4HnZGn4M2xZsu2q7WNvMW9ZPZhM6PywF7Z,degendojonft,Degen Dojo,https://www.arweave.net/xhcky3IhdFbjGV_b6x1OYkyB_QiFmc-B_dMnN69iryA?ext=png,DOJO DEGEN #1223,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,DRUQkzZtMXg83ebv86ALi8s9uPXy87x6XZ1dw1HHNMHy,"[{'trait_type': 'Accessories', 'value': 'Gold Earrings'}, {'trait_type': 'Background', 'value': 'Olive Green'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Little Momonga Friend'}, {'trait_type': 'Face', 'value': 'Gloomy Masumi'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Rock Lee'}, {'trait_type': 'Weapon', 'value': 'Chō-Han Gambling Dice'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/LcsCqdPMHvLOu13Jj7IxLnJ6fxdb9ibs='}]","{'files': [{'uri': 'https://www.arweave.net/xhcky3IhdFbjGV_b6x1OYkyB_QiFmc-B_dMnN69iryA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 254}, 'moonrank': {'rank': 366}}"
174,21TdXCGimtnnzxibe5hqhfu3iKqYieTECnv1nEAcam8w,25.555,6zf6CMzz56hzeAa37QoZqd1Ab4SuQcwMeFtJgxggN1Ya,D9GJrLXRKvFj2Y5ZxMkPSWAvBHLQtY8XsWXngAfdQ8yq,degendojonft,Degen Dojo,https://www.arweave.net/8MXDOoyw21eivGDrXqo8g7T8jRIYE9mA6GaoSeIEKqo?ext=png,DOJO DEGEN #572,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,Gzs8zNz8tgYHbm5G6QkJ5prPpETt98hpC1WqdcCNJo6g,"[{'trait_type': 'Accessories', 'value': 'Wooden Loop'}, {'trait_type': 'Background', 'value': 'Orange Afternoon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Womanizer'}, {'trait_type': 'Face', 'value': 'Gloomy Masumi'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Zapachi'}, {'trait_type': 'Weapon', 'value': 'Mr. Rumi The Rat '}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/XKa9Uv1mjTkljrMf5Ea26CDIhzASps8k='}]","{'files': [{'uri': 'https://www.arweave.net/8MXDOoyw21eivGDrXqo8g7T8jRIYE9mA6GaoSeIEKqo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 182}, 'moonrank': {'rank': 393}}"
175,GrYCbFQ8Eut22zkXumeUXuBpnMqQeDKyzET6XRCQc6Nr,25.69,9eZzbwjY5Tw7Z1vW1XQ358BFdeyXdL4YLcVei98SMCd5,6uSagmRrD9BcCPLkzDAwUPEaTPEGAurA3D85rVLqNb59,degendojonft,Degen Dojo,https://www.arweave.net/x7J4eZG9LkITzmYES9bKPgvbFnZiOt0zss0DL7JdAkg?ext=png,DOJO DEGEN #2082,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,Wo6uLsGKtaymWsTapKcBYJbJ8dnaoEEa5FTDMxkt7vX,"[{'trait_type': 'Accessories', 'value': 'Golden Jesuit Crosses'}, {'trait_type': 'Background', 'value': 'Teal Daytime'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Sushi Love Loose Kimono'}, {'trait_type': 'Face', 'value': 'Edmundo'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Degen Dojo Headband'}, {'trait_type': 'Weapon', 'value': 'Large Branch '}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+VELQyxqohZyVE2Ud9fk3J+gx1x7GccDk='}]","{'files': [{'uri': 'https://www.arweave.net/x7J4eZG9LkITzmYES9bKPgvbFnZiOt0zss0DL7JdAkg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 584}, 'howrare': {'rank': 374}}"
176,CvgZrqV4EiUtf7H3Fm1KVhbL8ZANRLAoG3CJiTRq3ubF,25.8,BdGjg3UbS5qAKQdgsr86rJJNiVfLcYfK3PY99a7V4uem,HwoF9Tg6iuFJ8JYxoGcwyQwKCCeSHgnDyHg7AHPPtgCe,degendojonft,Degen Dojo,https://www.arweave.net/uSU4JkiYAbh4jowoFpgz7y5ndnixMgS9eAT9tWhoGdc?ext=png,DOJO DEGEN #2283,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,9vmfUE5UEUYQzR6cuAxfcUArCPsXS2CUZpG6Ws6GPqbx,"[{'trait_type': 'Accessories', 'value': 'Chicken Bones'}, {'trait_type': 'Background', 'value': 'Red High Moon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Student Gi'}, {'trait_type': 'Face', 'value': 'Gloomy Masumi'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Bald'}, {'trait_type': 'Weapon', 'value': 'Jesuit Bloody Cross'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+8pbFxs948Rt6gurquvoHkcs81PmZH+84='}]","{'files': [{'uri': 'https://www.arweave.net/uSU4JkiYAbh4jowoFpgz7y5ndnixMgS9eAT9tWhoGdc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 887}, 'howrare': {'rank': 1437}}"
177,AfUjsDdFxNromdYrco9SCuXdpQvPQTLthxbMiiDKKAf1,26.0,5KbwgMAtSdEZfa56jk1sD9rnGEoNsiRXUGh8TiqfHGYL,J4DakbTDvkxGL4ktvm87PChsvVMDemgidsfkfdexPuDj,degendojonft,Degen Dojo,https://www.arweave.net/Fgp9Aoxe_wMwwiXUNpaef3WzdHKyuF_cBd3k1JCK65M?ext=png,DOJO DEGEN #3001,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,HoqL3BLAP9xgM1WQ6T3aqDW9FD8znSZww85tQqNSk6Ti,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Grey Mist '}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Katanajamas Kimono'}, {'trait_type': 'Face', 'value': 'Junichiro '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Tatami Kabuto '}, {'trait_type': 'Weapon', 'value': 'Noose'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/bYL10YNMfiZC+MpOWG1supyQYCrzyqrg='}]","{'files': [{'uri': 'https://www.arweave.net/Fgp9Aoxe_wMwwiXUNpaef3WzdHKyuF_cBd3k1JCK65M?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 741}, 'moonrank': {'rank': 2057}}"
178,HDsDpJPDWLvCSmaM3WFphyo7s4hwDixAQDrdSEtZ4z8t,26.0,HFLnLqEtLcerjw9od7nCni7UdBULaVEF7TQHt2SwRhV,AmXzPx8SCd9QhDpckNG19DTZ5cVGevakvizcfsUAq7TK,degendojonft,Degen Dojo,https://www.arweave.net/VAak8ANivFegP6PXiEPPCaaEwfl6o2xksQIuCTZN3Gw?ext=png,DOJO DEGEN #944,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,4VciJqR2S8xdZt9dRDgciBhii63qBSnrFgAz3pEvVsgi,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Warm Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Cet Kimono'}, {'trait_type': 'Face', 'value': 'Junichiro '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Black Iron Kabuto'}, {'trait_type': 'Weapon', 'value': 'Frightened Fugu'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+jnJlVaDMr0u4XcD0PpYS3G6Cev8YXevs='}]","{'files': [{'uri': 'https://www.arweave.net/VAak8ANivFegP6PXiEPPCaaEwfl6o2xksQIuCTZN3Gw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2359}, 'howrare': {'rank': 1459}}"
179,EoDcUJw3mfoYbb6xc3qNsefP7K9wRxn8xJAwFpzHLGsj,26.0,Eym63cUuRGYbybLYnZ4nfGSBxuyFnk3ohsKsJz17RHso,Ghzxhp1aKbn86LxLnZgtpC6sUjvN1CHTiHpaGXMkQNXW,degendojonft,Degen Dojo,https://www.arweave.net/99iSdjqCFCLTnJ6PJvOxO0JtwDY3Cn_BYTbgmJDReMU?ext=png,DOJO DEGEN #566,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,4Jid69wT77GUdYyv2R2EAnLA3oAFSkdvbtcEv4HxbNW5,"[{'trait_type': 'Accessories', 'value': 'Nails'}, {'trait_type': 'Background', 'value': 'Warm Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Queeny Chic'}, {'trait_type': 'Face', 'value': 'Junichiro Reborn '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Wavy'}, {'trait_type': 'Weapon', 'value': 'Artisan Walking Cane'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/UCI9+LJOt25zenGXKFNgJQq7fPjcINf8='}]","{'files': [{'uri': 'https://www.arweave.net/99iSdjqCFCLTnJ6PJvOxO0JtwDY3Cn_BYTbgmJDReMU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 578}, 'howrare': {'rank': 727}}"
180,CKFYggSBUP5cXtiquwpGnozfQEkRLsHpcDe5WR6Fop8m,26.0,8rYxf8DpzHEEQ1M4KXcHKBhRmPXvv47uGduk879EcfQH,91AHsug56mzgtKcNraaCREJ5FfFYNw9paz89NUZq4UNR,degendojonft,Degen Dojo,https://www.arweave.net/8DsLvRVlx_CvjvoizPsx3KoNFOEin59kyfiU5-bv024?ext=png,DOJO DEGEN #293,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,8GnTUjRJiErKUwA2qd6TjSYcLaNz58bs1v5PXwC5kBV5,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Warm Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Yakuza Tattoo Sleeves'}, {'trait_type': 'Face', 'value': 'Junichiro Reborn '}, {'trait_type': 'Glasses', 'value': 'Shoji Glasses'}, {'trait_type': 'Hair', 'value': 'Rice Hat'}, {'trait_type': 'Weapon', 'value': 'Jesuit Bloody Cross'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+Av+kV9Ib/I/6DZN659tmTosG0pzKdU3g='}]","{'files': [{'uri': 'https://www.arweave.net/8DsLvRVlx_CvjvoizPsx3KoNFOEin59kyfiU5-bv024?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1226}, 'moonrank': {'rank': 805}}"
