,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
465,BQA3BuaMCQHrW5XVDixLFHZ383JZ4XBhKjJA33Vg1qoY,3.75,HXondCq93Cq3hCbxhbJVwr9V3fNDGkmyHkb5Lwo5nbfQ,7dbWZkShSiNe74FMkyverHJLHjdUnykPxXSGoHfHF2Yw,flamez,Flavor Flamez,https://www.arweave.net/lqO6goj1tDhwszKUuQtpHYTDuNz1-I0yj7NQFOItCNQ?ext=png,Flavor Flamez #2968,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,5N1XMFMNRuHS2EaX1rahN2zRMmYNimZn6x8qTk3o67sj,"[{'trait_type': 'Background', 'value': 'Blue Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Chili'}, {'trait_type': 'Tee', 'value': 'Black Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Eye See You'}, {'trait_type': 'Accessories', 'value': 'Straps'}, {'trait_type': 'Winter Coat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'RBF '}, {'trait_type': 'Mouth', 'value': 'Grit'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Red Beanie'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/lqO6goj1tDhwszKUuQtpHYTDuNz1-I0yj7NQFOItCNQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2304}},,
466,5fGgn5cKNE1FKd5WDKcr1JeXbQJLDuDZZLhSMPSZ4ovC,3.79,DWoh8yBXcNVij413rbCwfm8j6Nzc47ZXrL8FKPPNN341,ED1MC5Fg9eo7qKKvtZ5WheEg8sdE9yfGqQ5GVmmp5XuF,flamez,Flavor Flamez,https://www.arweave.net/Sx58TvWACFh_nVd-p9hOTyFpyPOptDRAphu0ekKMx3M?ext=png,Flavor Flamez #737,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,CFaqoc13jrCUkBvWaDDP79HGeVRZ9GpSk5dsYhdRRYku,"[{'trait_type': 'Background', 'value': 'Purple Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'Mauve Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Jacket', 'value': 'Mink Coat'}, {'trait_type': 'Accessories', 'value': 'WAGMI Ribbon'}, {'trait_type': 'Eyes', 'value': 'Mischevious'}, {'trait_type': 'Mouth', 'value': 'Scared'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Red Shades '}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Crystals'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/Sx58TvWACFh_nVd-p9hOTyFpyPOptDRAphu0ekKMx3M?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 33}},,
467,9pDYpYyT7hGMcnch5aDRSFYH72gjCgtv2U874ZipWWZv,3.8,GT5z97qtdtabw7gR8NfA9eArXAwHtAxxz7VJEhb3B53n,7dbWZkShSiNe74FMkyverHJLHjdUnykPxXSGoHfHF2Yw,flamez,Flavor Flamez,https://www.arweave.net/hlsXzWAG-EgCejD8TiUU4oHVPGdsC-M0vtZ-5uZJfaM?ext=png,Flavor Flamez #1837,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,5nekirH7DUtjaVq8qvWkdV5YE6GyrjFv14MA58ymymWp,"[{'trait_type': 'Background', 'value': 'Blue Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'White Tee '}, {'trait_type': 'Tee Graphic', 'value': 'Hot Hippo'}, {'trait_type': 'Overshirt', 'value': 'Brown Suede Overshirt'}, {'trait_type': 'Accessories', 'value': 'Sling Bag'}, {'trait_type': 'Eyes', 'value': 'Tired'}, {'trait_type': 'Mouth', 'value': 'Grit'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Green Shades'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Flamez Foundation Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/hlsXzWAG-EgCejD8TiUU4oHVPGdsC-M0vtZ-5uZJfaM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1293}},,
468,EWDJRKUDagqK3BRKvfYUhBBnuUdcxYNAWchgqxNX2CQc,3.8,ALWwuUGq18iyBmAezwDdBVbZFnH3GcShqZooHCmZ3beJ,HsGDy2UJHrf4JxqyNFzeEg6tCsBQRbmTMnYpFhzxu5gE,flamez,Flavor Flamez,https://www.arweave.net/LrnViaAue0UvsFZ9W3CNNHj8RIOsTCI_tBp3gLBx5CQ?ext=png,Flavor Flamez #2638,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,BCac9fijt1jR2md6Xo5bYgB5cNwmQY5XVXgWAnDAgopH,"[{'trait_type': 'Background', 'value': 'Orange Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Chili'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Sexy No Jutsu'}, {'trait_type': 'Overshirt', 'value': 'Orange Sweater'}, {'trait_type': 'Bibs', 'value': 'Bibs'}, {'trait_type': 'Accessories', 'value': 'Plaid Scarf'}, {'trait_type': 'Eyes', 'value': 'Cute'}, {'trait_type': 'Mouth', 'value': 'Angry'}, {'trait_type': 'Mustache', 'value': 'Fu Manchu'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Head Accessories', 'value': 'Orange Bandana'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/LrnViaAue0UvsFZ9W3CNNHj8RIOsTCI_tBp3gLBx5CQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
469,8gWqz8ybcDUda3AP2WPr3r2awSNPqK8swZqS3QCsvMvW,3.8,UirPouVyK15Kr7EfohZmXiQ3A9WP4yg7uUcRVbzQpTL,8r1KYsfmvfiDUrENn2NndvAmWXP27MBr9PiuQDmebL1F,flamez,Flavor Flamez,https://www.arweave.net/RMgzJrZapWFb0vzLnxpFQpi3xlIj3vhyyZ1cxq5k588?ext=png,Flavor Flamez #1875,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,AavmUP7cSUh9HGjyfhPtQn7QbKx29vM8gg1ZXKGLskMR,"[{'trait_type': 'Background', 'value': 'Sea of Trees (Daytime)'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Lemon'}, {'trait_type': 'Tee', 'value': 'White Tee '}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Navy Blue'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Nervous'}, {'trait_type': 'Mouth', 'value': 'Agape'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Yellow Shades '}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Crystals'}, {'trait_type': 'Flame Flame Pet', 'value': 'Gelato'}]","{'files': [{'uri': 'https://www.arweave.net/RMgzJrZapWFb0vzLnxpFQpi3xlIj3vhyyZ1cxq5k588?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 68}},,
470,5fmViYBBk123Tg3QByuSv4bytwdkG92UcPSrvyWkT7Hy,3.98,AsrmjUGtJx61XZiXh8AEAMe7ciT4nqtFFgZPB3xdn8R7,D2pNAqphajoKf5rvKBdvWfo9uttULft6LRv4FNYxfHDJ,flamez,Flavor Flamez,https://www.arweave.net/ZO0KZmbzIFzZL-2l1-vdzX7qezKb5vDiyaVqY6yD_tk?ext=png,Flavor Flamez #2892,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,Ay27jfrNvLeXaiaGVfY6p45Qao96oDKNJ9uLbje514an,"[{'trait_type': 'Background', 'value': 'Gray Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Blue'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Hot Hippo'}, {'trait_type': 'Overshirt', 'value': 'Orange Sweater'}, {'trait_type': 'Bibs', 'value': 'Navy Blue Bibs'}, {'trait_type': 'Accessories', 'value': 'Green Paisley Scarf'}, {'trait_type': 'Eyes', 'value': 'Sick'}, {'trait_type': 'Mouth', 'value': 'Toothpick'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Shades', 'value': 'Blue Pimpin'}, {'trait_type': 'Head Accessories', 'value': 'Kawaii Frens'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/ZO0KZmbzIFzZL-2l1-vdzX7qezKb5vDiyaVqY6yD_tk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
471,4VNB3BdunZR2DURH3dzu1g8yjzQKQyd3QgqwBpxfJqfJ,3.99,G6Cxudjtd1i3zE4QXLwdapmaocaj4eBnr1gyLEFhCfbu,8X4VDjheisendLEzuYSQTpovBHKgaY1Nb8Mt8EYPj3mv,flamez,Flavor Flamez,https://www.arweave.net/kfh8evjL6EbRRrLZxsZsoXtF9Fbk75TV-stgYESsAQ4?ext=png,Flavor Flamez #2811,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,BGsQb5rLeUtb2rx9bGMFXNkriPxKuC2R9iePVD29VjJa,"[{'trait_type': 'Background', 'value': 'Backyard'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Sheldon'}, {'trait_type': 'Overshirt', 'value': 'Solana Graffiti'}, {'trait_type': 'Bibs', 'value': 'Navy Blue Bibs'}, {'trait_type': 'Accessories', 'value': 'Blue Paisley Scarf'}, {'trait_type': 'Eyes', 'value': 'Cute'}, {'trait_type': 'Mouth', 'value': 'Neutral'}, {'trait_type': 'Mustache', 'value': 'Bushy'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Head Accessories', 'value': 'Teal Fuzzy Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/kfh8evjL6EbRRrLZxsZsoXtF9Fbk75TV-stgYESsAQ4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 106}},,
472,6zJKbYsrXDG5R3sE6jJuuN7e4VBFmJihfyHD7BaMmo3f,3.99,9qKiwLdMvCEmJvtPc9oqCqwxSwxT39J7NG5w3mGg5Dcj,EGhhp6zuPWyJ8UxrSf99DFk7TkKAMqxWXrMGrQEmm8qz,flamez,Flavor Flamez,https://www.arweave.net/B-TnFeP8j0fAuMocFjjHMTh05l_aCgGXRODFOlxarMQ?ext=png,Flavor Flamez #2890,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,2iuwMqRCPZTdFey87in9WDAvHsedZtNd28pYCxNxrhCV,"[{'trait_type': 'Background', 'value': 'Purple Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Lemon'}, {'trait_type': 'Tee', 'value': 'White Tee '}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Solana Graffiti'}, {'trait_type': 'Bibs', 'value': 'Bibs'}, {'trait_type': 'Accessories', 'value': 'WAGMI Ribbon'}, {'trait_type': 'Eyes', 'value': 'RBF '}, {'trait_type': 'Mouth', 'value': 'Toothpick'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Shades', 'value': 'Blue Pimpin'}, {'trait_type': 'Head Accessories', 'value': 'Pequeno Sombrero'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/B-TnFeP8j0fAuMocFjjHMTh05l_aCgGXRODFOlxarMQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 383}},,
473,3WCNjXWw1gWnArX5rCKodBeMaqYfp5DBSN68gpA7pWo2,3.99,BNg3kqRuUrjwvSFjVAo73ULPh9WK6H46DfYyu2ZdXbrQ,7ew7ZavbAiZ7ts5h68TN3Zmq9KAKXgJzWEwm5QQu96Je,flamez,Flavor Flamez,https://www.arweave.net/-xjeOA_jkH3NpSlf5ZDR8CjfULFKbGV4e0Q8h3NR_iI?ext=png,Flavor Flamez #1460,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,6YUqP2PJzoVfvoKtWFT8SDwEV1cYvAzQctVm4vmyY2em,"[{'trait_type': 'Background', 'value': 'Gray Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Mint Horned'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Love'}, {'trait_type': 'Overshirt', 'value': 'Denim Overshirt'}, {'trait_type': 'Accessories', 'value': 'Flava Chain'}, {'trait_type': 'Eyes', 'value': 'Tired'}, {'trait_type': 'Mouth', 'value': 'Snarl'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Luchador'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/-xjeOA_jkH3NpSlf5ZDR8CjfULFKbGV4e0Q8h3NR_iI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 393}},,
474,73ni4BuUfAZs73Q3NYpafrkgbU64TLViZ3eg7jrMmZ9h,4.0,J6ibVgaqHPrhdF9BkSQHiDWANxWtWYo8k3Xk7kCQKTAk,4ayQjUpqL1C4J7fyySSHqa2LtZU1rJqfFHtT7xTGsN6M,flamez,Flavor Flamez,https://www.arweave.net/RCEuY_euQZ74-66zxL04omDveWLABXgTdBhwVSVmI0E?ext=png,Flavor Flamez #1068,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,E28CD1ducd4ft1d66owcn9L9ZKon9FdR1sTPEyCCL9QP,"[{'trait_type': 'Background', 'value': 'Smoke Break'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'White Tee '}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Jacket', 'value': 'Black Hoodie'}, {'trait_type': 'Accessories', 'value': 'Sling Bag'}, {'trait_type': 'Eyes', 'value': 'Tired'}, {'trait_type': 'Mouth', 'value': 'Sad'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Fishbowl'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/RCEuY_euQZ74-66zxL04omDveWLABXgTdBhwVSVmI0E?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1773}},,
475,4dwuk5F7y8j7kUuTej4wNJuVKpXk71fSBC8kW43NJ64n,4.0,2mHcgG4NVhioAsZs45qoc9Qk32TmN1kuSKHQEKL6bC49,8A9toC9NXMF5HEuef2iU2JgnpXm6DE5zccGCEHhFRiAh,flamez,Flavor Flamez,https://www.arweave.net/V83G70Nbmqedfhqf1O_z7r7HaeLjfeivlmIGcvduWqM?ext=png,Flavor Flamez #2054,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,DLM3cyAWNaBNHVHiTvVz6X1Xx7WXa7naMaJc3QRFx15x,"[{'trait_type': 'Background', 'value': 'Indigo Isolation '}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Chili'}, {'trait_type': 'Tee', 'value': 'Mauve Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Purple Paisley'}, {'trait_type': 'Accessories', 'value': 'WAGMI Ribbon'}, {'trait_type': 'Eyes', 'value': 'RBF '}, {'trait_type': 'Mouth', 'value': 'Angry'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Pink Bandana'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/V83G70Nbmqedfhqf1O_z7r7HaeLjfeivlmIGcvduWqM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
