,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
226,qNk3gayVsNNi9DLzkYn1QN7sP5UHkCpg1Z5CHe2NwLC,10.42069,BL2viC3G5FtK2EKyW7gahhRGVNo3BTNsskVv4pY7A5vN,3tK1wk9YtWVrqcMmWpGzs1UiMoYeAFSZMxw91NtZrNbJ,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/L8xnucycNkv5DAIDhFgD3T2tD1ff6gtsXaT8U09SkP8?ext=png,Meerkat #5145,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,9sLVBk31YfeFYF7w9C3UXxZPs4DbGYddym7sBTDsNdYh,"[{'trait_type': 'Background', 'value': 'Golf Club'}, {'trait_type': 'Fur', 'value': 'Grey'}, {'trait_type': 'Earrings', 'value': 'Ruby'}, {'trait_type': 'Eyes', 'value': 'Round Eye'}, {'trait_type': 'Glasses', 'value': 'Wayfarer'}, {'trait_type': 'Hat', 'value': 'Beanie Grey'}, {'trait_type': 'Mouth', 'value': 'Sick Mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Red'}]","{'files': [{'uri': 'https://www.arweave.net/L8xnucycNkv5DAIDhFgD3T2tD1ff6gtsXaT8U09SkP8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 2090}, 'moonrank': {'rank': 3325}}",,
227,E1G34qgfZnFgJc3xhBpRFcMHzTYpsR4e2VuKzKAtxoyv,10.69,F8fTw1wq9AY3etetiWbn48iHABmxMsGFBWF8C3UtcAr6,XXe2kRvmoBUKgb3mVysgaSuRvVn3pQAoaGYdzjpFNYn,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/skKNz7ZUv1qHOct-CsZRLlMxR1mnjUoerFr22sQP7ek?ext=png,Meerkat #7117,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,HNAMdU3kM1KQdTuQdt7rjBgu56J7UkEB2neKieesieAu,"[{'trait_type': 'Background', 'value': 'Rainbow'}, {'trait_type': 'Fur', 'value': 'Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Hypnotic eyes'}, {'trait_type': 'Glasses', 'value': 'Gucci Glasses'}, {'trait_type': 'Hat', 'value': 'Beanie Red'}, {'trait_type': 'Mouth', 'value': 'Angry Mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Aqua'}]","{'files': [{'uri': 'https://www.arweave.net/skKNz7ZUv1qHOct-CsZRLlMxR1mnjUoerFr22sQP7ek?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 6059}, 'moonrank': {'rank': 4099}}",,
228,Ddbf47G18yzkmLL37Q5fvd4E5mNzazCaxqwQqy6U3dyy,10.777,DiLYwdWgShEWa3BAZ2rrSqb2hiJ3snXQ8gfuBpNUc6Yy,9TuqE8BhyHTV8PRNUsvnYr5aK766qF4BZEeppN7rytwi,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/ERdlxOd_Iso7FIvDPbnR1L78FiH9lrp98zk9mM8Y-is?ext=png,Meerkat #9826,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,jVT5iisUHwAX2U7KFGPRsVYNg5rrkyTKi4TUu3rKJGw,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Fur', 'value': 'Dark Brown'}, {'trait_type': 'Earrings', 'value': 'Solana Silver Stud'}, {'trait_type': 'Eyes', 'value': 'Angry Eyes'}, {'trait_type': 'Glasses', 'value': 'Clubmaster'}, {'trait_type': 'Hat', 'value': 'Gatsby Hat'}, {'trait_type': 'Mouth', 'value': 'Squigly Mouth'}, {'trait_type': 'Necklace', 'value': 'Thugbird Necklace'}, {'trait_type': 'Clothing', 'value': 'Toga'}]","{'files': [{'uri': 'https://www.arweave.net/ERdlxOd_Iso7FIvDPbnR1L78FiH9lrp98zk9mM8Y-is?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1499}, 'howrare': {'rank': 2966}}",,
229,EHj9Wba9ZnG69t488AU8542KfXSTkkgcM7Dm1ziRyRH,10.89,8QZ1K39KhJjZC8XdzxxLYrEiyWLoNEoDyQyjXFAwcpy6,4RWMUDauzNugBdSEjxzGWkzyaFP69m5oZeSb3ocmkyr1,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/M5rZBoVJ8V-1nk2ZoO7Cp9MuHXXLFuymRpa-fgRJfSQ?ext=png,Meerkat #5583,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,F5gg135LQ3AM4yVWProtBnynasKyC2BSgQymjNDRWMzy,"[{'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Ruby'}, {'trait_type': 'Eyes', 'value': 'Closed eyes'}, {'trait_type': 'Glasses', 'value': '3d Glasses'}, {'trait_type': 'Hat', 'value': 'Pirate Hat'}, {'trait_type': 'Mouth', 'value': 'Covid Mask Mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/M5rZBoVJ8V-1nk2ZoO7Cp9MuHXXLFuymRpa-fgRJfSQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3436}, 'howrare': {'rank': 5282}}",,
230,D8wu2KB5ZnC7pZU7EjDtZ9ijp43T6qtwDrxaHUJaTESn,10.9,Bosb4ReuAsjRxb6gus9CRrw9rmamUtqMB9YGXKygDVB,4RWMUDauzNugBdSEjxzGWkzyaFP69m5oZeSb3ocmkyr1,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/MjfI4KPpbB1agComdSz5VeMLjvKokB9Wx9EmXCwTB7s?ext=png,Meerkat #8230,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,9Shx5ucgnC7ADRAkUBcNNajoXsyp8KsHD2r3N7y7nwtU,"[{'trait_type': 'Background', 'value': 'Navy'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Gold Laser Eyes'}, {'trait_type': 'Glasses', 'value': None}, {'trait_type': 'Hat', 'value': 'Bucket Hat'}, {'trait_type': 'Mouth', 'value': 'Bored Mouth'}, {'trait_type': 'Clothing', 'value': 'Kanedas Jacket'}]","{'files': [{'uri': 'https://www.arweave.net/MjfI4KPpbB1agComdSz5VeMLjvKokB9Wx9EmXCwTB7s?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3701}, 'howrare': {'rank': 2568}}",,
231,3EjDfKneQDETNHJX5gseGdaaokGSEkCXxHzami1WRs7W,10.96,6qq6NZKjoHFHBmVPVjwVtuD5cQYCzCU5JEUTJ2Rkb1xL,ETMzrdaEDW6n9HgeQ5NeKpjGWttgNZsCqAehHP45ooFP,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/-DnojixKOrMD8J_-rDezaYMUNafC0i8T82-VRMpVhCY?ext=png,Meerkat #1644,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': '8mNmf15xNrMFQLNSNrHxxswy7a1NfaSFwXHkVUPeMWwU', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,3L1JxzY63cMJdfK1FAcJLjEqj3aHN6uRDvHcyzH3mKUe,"[{'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Airpods'}, {'trait_type': 'Eyes', 'value': 'Closed eyes'}, {'trait_type': 'Glasses', 'value': 'Burberry Glasses'}, {'trait_type': 'Hat', 'value': 'Pirate Hat'}, {'trait_type': 'Mouth', 'value': 'Cigarette Mouth'}, {'trait_type': 'Clothing', 'value': 'Robe Green'}]","{'files': [{'uri': 'https://www.arweave.net/-DnojixKOrMD8J_-rDezaYMUNafC0i8T82-VRMpVhCY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4154}, 'moonrank': {'rank': 3233}}",,
232,FkRBTuJ4Csbzr3jbJ96KMhNuxAZvY5hN6F65YkTTMet9,11.0,FXS5FVfkVB48N6SsGGdq8pFGkMnxySCz3kd8sebXSHc4,7WQyX9D9w6aLFoDpDbfVDZQ3Wy5BvK1nJvHUxwo9R4BT,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/8wrQ7wEVnMvf3E_cog8i2oupoRXoZBDxj4GJYhHy6zM?ext=png,Meerkat #4951,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,AG7TfaXyXB1fWBBDSwsgPpzd8HoHbXTVqQ86HcSaE5Na,"[{'trait_type': 'Background', 'value': 'Kalahari'}, {'trait_type': 'Fur', 'value': 'Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Bored Eyes'}, {'trait_type': 'Glasses', 'value': 'Clout Goggles'}, {'trait_type': 'Hat', 'value': 'Beanie Red'}, {'trait_type': 'Mouth', 'value': 'Angry Mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Aqua'}]","{'files': [{'uri': 'https://www.arweave.net/8wrQ7wEVnMvf3E_cog8i2oupoRXoZBDxj4GJYhHy6zM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5696}, 'howrare': {'rank': 2750}}",,
233,8rLEDUQ38gg7ibcHSH5hrdtEVFfKbJexsSdWbobq2cEv,11.0,AXmDS9EyniWv3xsbYAaiSAhfGj38s5XVpNeDSTvqphqQ,Ge5EgTFPNYT1h4mDXGjsFXGVgXv2jXegsBofU1v8D2Wk,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/KL5PpwKPKOXH3cCML8-NSFkKmydoZht1DcR0MncCzV4?ext=png,Meerkat #3459,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,HEoQccZ1awCJZnWtxUbGGhD56bavv75kBiEW1uJiLnUj,"[{'trait_type': 'Background', 'value': 'Light Yellow'}, {'trait_type': 'Fur', 'value': 'Grey'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Round Eye'}, {'trait_type': 'Glasses', 'value': 'Wayfarer'}, {'trait_type': 'Hat', 'value': 'Sailor Hat'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Gold Bomber Jacket'}]","{'files': [{'uri': 'https://www.arweave.net/KL5PpwKPKOXH3cCML8-NSFkKmydoZht1DcR0MncCzV4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 7554}, 'howrare': {'rank': 403}}",,
234,GwpmZzbqR8ECxLFtBav6WP59ji1y5CxQf4yyuHwSvxfo,11.0,8wxEABe4VngnMba6PiKFJZtRWHba5Wygb4RBw1nFMufX,9syYeetFZFr4h28TWA1kpeYUm2nJcZH1gLUuCuZVhC2m,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/HpzNN8liKS-neyMe6sHuZEkPS-p4SL9mvgMHMjoKfJs?ext=png,Meerkat #4913,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,Byg6dwJrZhkW5t1MWNPSVGuCvAABxbcbzf4zVdMvH3v1,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Fur', 'value': 'Pink'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Red Laser Eyes'}, {'trait_type': 'Glasses', 'value': None}, {'trait_type': 'Hat', 'value': 'Fisherman Cap'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie White'}]","{'files': [{'uri': 'https://www.arweave.net/HpzNN8liKS-neyMe6sHuZEkPS-p4SL9mvgMHMjoKfJs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6465}, 'howrare': {'rank': 5708}}",,
235,2iU8LepHD97p59mCAnoUJ6628E57cjMmW7xgnfBgreqU,11.0,8et83PGJ8sxnjMLPYQ8faqnz3Ye3op4DAxWRpkRQDzTm,7qtHqFZVbhxRMZCnt4WyN3eJGvJ7ZaCCxBJrdu76qjPr,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/Eorvmx7YSClnRpspaMdzezFRTl2WgGOqyd2P-pt15pU?ext=png,Meerkat #5400,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,H15HbVASyYUmjevyGg2LWLxgWxscZ53z9pEHjaW6L4V1,"[{'trait_type': 'Background', 'value': 'Light Yellow'}, {'trait_type': 'Fur', 'value': 'Grey'}, {'trait_type': 'Earrings', 'value': 'Airpods'}, {'trait_type': 'Eyes', 'value': 'Round Eye'}, {'trait_type': 'Glasses', 'value': '3d Glasses'}, {'trait_type': 'Hat', 'value': 'Police Hat'}, {'trait_type': 'Mouth', 'value': 'Sick Mouth'}, {'trait_type': 'Clothing', 'value': 'Robe Red'}]","{'files': [{'uri': 'https://www.arweave.net/Eorvmx7YSClnRpspaMdzezFRTl2WgGOqyd2P-pt15pU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2133}, 'howrare': {'rank': 2430}}",,
236,3GfYVyGkCAexTwKehHddGxX6Ac4J6vwTcDJNPeKt61xL,11.0,6rzHY7dpPFvJdDqnt4AFaeE61Was9mAwTQ8jJgevpawU,C3LP6gg2B9gcgXrycpbhHNL6mqG1fsLqs5rrKrpgofKE,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/ypm-5OzJl9PUm7ErO8NjaxAclvIRF6GxPeksEH4WpbY?ext=png,Meerkat #5494,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,EctHa1cw3zQf4N5tt57yEPqHPV9HbCyrhkT9p6U6BtEj,"[{'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Ruby'}, {'trait_type': 'Eyes', 'value': 'Closed eyes'}, {'trait_type': 'Glasses', 'value': 'Burberry Glasses'}, {'trait_type': 'Hat', 'value': 'Military Hat'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/ypm-5OzJl9PUm7ErO8NjaxAclvIRF6GxPeksEH4WpbY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9075}, 'howrare': {'rank': 9457}}",,
237,CzF5B1JE7LWEvEhLwXUffiuUo5oogZisZw9zMHqYrCFt,11.0,6HiK8bqd3CWVJvZgpYTEddNvdmeQyxUxqoHq5i7BzAnX,FmWp6KcbeSZ44bKm95qpnfbPpbzQww5BJvbHuutu4fdb,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/u8Xv5GwTXt5XDeFflrWDB1ydJWKPhM4BjZdz9DyMZiU?ext=png,Meerkat #1799,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': '8mNmf15xNrMFQLNSNrHxxswy7a1NfaSFwXHkVUPeMWwU', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,EqD1mWjepwNmKByA6BFGzFpfBQeCUu1odrBx1mVxhLYx,"[{'trait_type': 'Background', 'value': 'Gold'}, {'trait_type': 'Fur', 'value': 'Dark Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Justin Sun Eyes'}, {'trait_type': 'Glasses', 'value': None}, {'trait_type': 'Hat', 'value': None}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Robe Lilac'}]","{'files': [{'uri': 'https://www.arweave.net/u8Xv5GwTXt5XDeFflrWDB1ydJWKPhM4BjZdz9DyMZiU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 253}, 'moonrank': {'rank': 1231}}",,
238,FjbeJhngnsfetY6Jnmv95UFEsXpyi7wgHzyunwsfG6nx,11.0,9qL4KnmpPzpGsFh9CjegeESKZEX7EzwWxcysLTUKDEoB,Gt4EbY5Se7z8e4eb9SkF3Rrc6Eoojr6LePPLesmwH9B,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/7IEWenl-BI0WKm_TcrMTfswNuJi7kdCb36OJZqQVEfc?ext=png,Meerkat #3462,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,GuExqCnFUA77GeuxYR69B491biVsEUtDF9A52awdB8eN,"[{'trait_type': 'Background', 'value': 'Light Yellow'}, {'trait_type': 'Fur', 'value': 'Zebra'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Round Eye'}, {'trait_type': 'Glasses', 'value': '3d Glasses'}, {'trait_type': 'Hat', 'value': 'Beanie Orange'}, {'trait_type': 'Mouth', 'value': 'Straw Mouth'}, {'trait_type': 'Clothing', 'value': 'IS2Sol Tee'}]","{'files': [{'uri': 'https://www.arweave.net/7IEWenl-BI0WKm_TcrMTfswNuJi7kdCb36OJZqQVEfc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,,"{'moonrank': {'rank': 2451}, 'howrare': {'rank': 2516}}",,
