,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
768,BEqKYq5wXAbPJLov7gi59dmQfh4LyG8DwGB8oQyxAdHY,2.0,F1cn4FG4EMUQKQiPSNb3cVVbpGUkzhCZ2HghKhqUnYQh,CvU2bZDBLyaBwFQehcVY9KP8CQUTyu1P8ZkSfT1PNecu,stoner_cups,Stoner Cups,https://www.arweave.net/FRpGnzukdTuqgc8SYhH2Luvy56zTMxbA_RaY7WLNtc0?ext=png,Stoner Cups #211,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,3XMLmeTo7bneQJpFy8Z7FkswMpknenk3BL1PMHSoddgm,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'Print'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'Snail'}]","{'files': [{'uri': 'https://www.arweave.net/FRpGnzukdTuqgc8SYhH2Luvy56zTMxbA_RaY7WLNtc0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4118}},,
769,C6iieYrJGqj7hPP4nFXwmAtgapRUuWoq5wYaP2uoXkiX,2.0,AoXWBEQGhsRHqoQwsZpgzgYdTGrLhqsHEQPi9a9RYN1z,88DMbGUAasc41pXCTxDLqtx37cGs8J7bBzTYmMe8P4kA,stoner_cups,Stoner Cups,https://www.arweave.net/tklnz1e3l9kEJysFl1JDJwszTknu70G5JOUxB0N3xi0?ext=png,Stoner Cups #1651,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,Acs6tyxFhcCnUkLDkyF8HArHLQEWdji6NBv4vb7t4fk1,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'People'}, {'trait_type': 'head', 'value': 'Blue'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Tshirt'}, {'trait_type': 'mouth', 'value': 'Lip bite'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/tklnz1e3l9kEJysFl1JDJwszTknu70G5JOUxB0N3xi0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4683}},,
770,2kGqo2HLtfzsMK3NgjBmRbcm5sg6SNkzwsXtPR5Qv2R4,2.0,33Fe2VdYTYkhsFBf2YmnpirY5i9Ew9bbQvRHtYyVnCxP,Fer1Kc6qBeqfKn6aDcvfuCJPFst87jCcesnHp1hudTUj,stoner_cups,Stoner Cups,https://www.arweave.net/1Qum7eG8e_-youi3CmPTGvWZBycHnUECbHd4ZmaqbqU?ext=png,Stoner Cups #4822,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,3oZ9sEa4L96oTVp6cy6GFK1pe53SGN8N3Fy8mGZV4WiW,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Blue'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Tshirt'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Nails'}, {'trait_type': 'hat', 'value': 'Shark'}]","{'files': [{'uri': 'https://www.arweave.net/1Qum7eG8e_-youi3CmPTGvWZBycHnUECbHd4ZmaqbqU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4750}},,
771,83YvWginVCkjijfoCtYzjojHGTtBqrfkfvyYYuFefKw7,2.0,2yVJMLTXcjBqewSkegMr1gyd2E65t7UT6xoP2rXmNBqW,8tsNL3n82a3BTtn11i22DLRyospNQpk6CgNSMT49LmCQ,stoner_cups,Stoner Cups,https://www.arweave.net/PqtqWCEUYkFi1nEzdbpEbmiIDW26FWLXxw7VT52fNxk?ext=png,Stoner Cups #1521,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,AjFLnfivhzsAjpnDCgpXbY5HXvnhsEhH7nVSD4zRE8G8,"[{'trait_type': 'background', 'value': 'B1'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'PB'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Pharoah'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Skeleton'}]","{'files': [{'uri': 'https://www.arweave.net/PqtqWCEUYkFi1nEzdbpEbmiIDW26FWLXxw7VT52fNxk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 142}},,
772,8wGSBQZwpKU1yCuQwaohSQJU8JcBc8oeUi9ojbeWxWaP,2.0,2RvUoqdD8RMsSBnNrAHjJpvrs1jpDZD5bvdWTKZw4cbw,Bfcpnybm1VM99gvf1rW7f8cR2GBP4E55hy188C1Juf7z,stoner_cups,Stoner Cups,https://www.arweave.net/L5PGkctvDl7GrYbZ7FI9O5gzDvZ5d1qN8hX2Ry-yzw8?ext=png,Stoner Cups #2942,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,E6nzZqyvjkEAvUNfEveVyeFKusEbtrjG8B62HW1sPrmi,"[{'trait_type': 'background', 'value': 'Space'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Fish'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Nails'}, {'trait_type': 'hat', 'value': 'Teeth'}]","{'files': [{'uri': 'https://www.arweave.net/L5PGkctvDl7GrYbZ7FI9O5gzDvZ5d1qN8hX2Ry-yzw8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4109}},,
773,AGHUzXoMXPcttpYYxLFxBj4njzbPkoJhw4Zy4a2owYV2,2.0,GWyGBoWKsCu2XciQnL2zJCYgFAT9q6fmujnRBLUTfPFm,CRtkXYcs9kR256jWWMDwoNpJ9HUbc5gazYUnpcFAabv9,stoner_cups,Stoner Cups,https://www.arweave.net/qb3linfBd6PRrO7trrimNFf5a7BEaDH4syaP43avhUs?ext=png,Stoner Cups #4976,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,2RiWdpZQw1Dc8m4wY5wnsQuVXm1HYw3UXKPaa3T8EuLT,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'People'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'Broken'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Scarf'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'Hand'}]","{'files': [{'uri': 'https://www.arweave.net/qb3linfBd6PRrO7trrimNFf5a7BEaDH4syaP43avhUs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 727}},,
774,4DksQY1pSHSs6iMiVCpRqEpfRDzEWgsHe7fKBM1jEwdT,2.0,EtexR2xW6dSMc3dSK4gK64YLWK5wAnVb5DQfFYs4ykCW,CRtkXYcs9kR256jWWMDwoNpJ9HUbc5gazYUnpcFAabv9,stoner_cups,Stoner Cups,https://www.arweave.net/KQA2Pe_Cn_n3U1UW2XvDH6pMjaRdYO2NlrfRD9DmXUY?ext=png,Stoner Cups #951,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,4WV6wdp8U2QsuTXwofe5cw1UDES54HiSGeaR2VWUeepq,"[{'trait_type': 'background', 'value': 'Gradient RS'}, {'trait_type': 'body', 'value': 'Print'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'Print'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Lip bite'}, {'trait_type': 'ear', 'value': 'None'}, {'trait_type': 'hat', 'value': 'Mushroom'}]","{'files': [{'uri': 'https://www.arweave.net/KQA2Pe_Cn_n3U1UW2XvDH6pMjaRdYO2NlrfRD9DmXUY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2084}},,
775,8VT6mNqnFFhcQPqW33D1F4Kj8TSScpMaPH73ZQsfuCtD,2.0,XVPu8sGzHhU5475Wzt41Mp3cVmePsJsdg3Cn9zk8VPV,Hfi5Lm8cPJMe7uXjhMv5nkWfKgCRmt1mW8mG4GfvFsCd,stoner_cups,Stoner Cups,https://www.arweave.net/bsfG2pRl1FJrPA71U7SXBU9alUSSfqArfk83Pu9dDgA?ext=png,Stoner Cups #2103,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,2VizmtSXxLRsDcb94DeLcyZLDE1p3Un5vxtegdiTDkGb,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'Mushroom'}]","{'files': [{'uri': 'https://www.arweave.net/bsfG2pRl1FJrPA71U7SXBU9alUSSfqArfk83Pu9dDgA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4102}},,
776,D9CxbzhW5qmzLtok33sF9tcxUAGENRQRqZkxbeMbjjk1,2.0,EQRsCpSG7sCfyH1JB7Nw7sLSR5Uy9u7EuwP9ceSHHs8P,8UJ6rGPvbjRTze9yetvUGTuUioz5UCErFRGKnKez545a,stoner_cups,Stoner Cups,https://www.arweave.net/XmBVJE66N80iOQQOgvwFzSqPEi2Vyv5R2sWLfGDeCKA?ext=png,Stoner Cups #2997,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,2ArBmcTAw8NaHaKGk7x2XxbsMH64eM966MZL5McAk9UU,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'Print'}, {'trait_type': 'skin', 'value': 'People'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'Hand'}]","{'files': [{'uri': 'https://www.arweave.net/XmBVJE66N80iOQQOgvwFzSqPEi2Vyv5R2sWLfGDeCKA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2093}},,
777,APwM9ktuqGkwRT6Rx6H9FYKUkdXP1SDDea3A4YheRmMA,2.0,FQbme9aVEzoJbjhNYTU31ireps4mCkfKw1YsCw68VhCj,XR4CvRSMQnmD15iJBuzpaUtNNHiuxqxQn5tDcu8TarR,stoner_cups,Stoner Cups,https://www.arweave.net/r8EZxOwp5i86GJIXysUagfBOPPw7DPEVPFVVHlrxOsI?ext=png,Stoner Cups #4796,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,AdHnCCJq7ZqsDCrZTR5mxvyyq5Hf3oWAcW16CVimJ86F,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'body', 'value': 'People'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Joint'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/r8EZxOwp5i86GJIXysUagfBOPPw7DPEVPFVVHlrxOsI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 942}},,
778,6UQmiReK5iZ7tvPdkgYcT43M6Zdx8DaYzTiMAxNfp8gP,2.0,VvVCTsKwKMPq8jZXmD3RwEjPFb7mVZyXG3Y9uqnaMzw,7pUdcveQ9KkxGKpjYZyr7gqPBmHMahWQWEdN1Ns8sLJi,stoner_cups,Stoner Cups,https://www.arweave.net/vYlfsVEWs-n6rU-MxaP84ymgyayFzYekX34uWTXCOow?ext=png,Stoner Cups #4518,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,5bwzJiBfswA5TEWEx8i4F9myPnEdGL7ChDdt1hHiC1Ka,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Jacket'}, {'trait_type': 'mouth', 'value': 'Lip bite'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Snail'}]","{'files': [{'uri': 'https://www.arweave.net/vYlfsVEWs-n6rU-MxaP84ymgyayFzYekX34uWTXCOow?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3465}},,
779,ExGbQgRWgGtfVEkhCLGWyVHN8aSPBTvYMEU9u7XF386R,2.0,J3y3xVDVT7ipbH2MuSR1bXY98a7ottRqbqYGNanZbSwo,6suzv1a7L6sWBQ2NUYgbwSMaRAPvAd2CaYRzn21Z9JGd,stoner_cups,Stoner Cups,https://www.arweave.net/s8gEghYcuPuFYNOnegJlSvr88fVCZjl26RBDbJ6UcCs?ext=png,Stoner Cups #2518,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,BZ9EFTZkwVRHrfgypGxGFRgD4T4YuigfXfCe87GsC9Qh,"[{'trait_type': 'background', 'value': 'Gradient RS'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Flower'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'Snail'}]","{'files': [{'uri': 'https://www.arweave.net/s8gEghYcuPuFYNOnegJlSvr88fVCZjl26RBDbJ6UcCs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3424}},,
780,BENGfXx9dQpNwKY6QQbtBxe2VC1kSi5SUEXQ53VhhTtp,2.0,Dfbd6WPddYQEXTfaN6udf5KmFsCU5sSRggi3r84b3Zqs,9S8zA6qSaAiSsHyKFvCWUhKngSXWL7BA3VgxPZ8gkPsn,stoner_cups,Stoner Cups,https://www.arweave.net/Jr3Xt4_T3JKw_mNyvOJPY8wJa6_NPUBA39Nkwl-1kK8?ext=png,Stoner Cups #4396,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,3bCZPaVRo1qGXatjThc4quPKucwNxz5th9Z3yoTZoJoX,"[{'trait_type': 'background', 'value': 'Gradient RS'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'People'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Jacket'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Nails'}, {'trait_type': 'hat', 'value': 'Teeth'}]","{'files': [{'uri': 'https://www.arweave.net/Jr3Xt4_T3JKw_mNyvOJPY8wJa6_NPUBA39Nkwl-1kK8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2427}},,
