,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
679,BzWLyaomsGxxGWG2BnrVGpgJpCP2D6C9GTZ9ahEKtFkB,10.0,8cyTv2iULtAXF8ZUYtv6sZZrevZwRLZSCQjsE9Ks37mn,3ESz5yEdC3L3vzoZ2bLYW9Kfkyc6xNz4JNamXmg79FgK,smokeheads,Smoke Heads,https://www.arweave.net/zsmFnsE51YVwmORbj8RMgnVhlmoK_D2n4auTv49DSZA?ext=png,Smoke Heads #3039,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,B7He6VRCesJLpEVakcgJh64oGcAfi9DuUj66QzSmadXK,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Original'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Corks'}, {'trait_type': 'Head', 'value': 'Weplant'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Mushrooms'}, {'trait_type': 'Mouth', 'value': 'Joint'}, {'trait_type': 'Eyes', 'value': 'Laser'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/zsmFnsE51YVwmORbj8RMgnVhlmoK_D2n4auTv49DSZA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
680,CktbKH8sMxuFDmvfC2c2BjP4Hr9CTmnAWnbXYKEaxPgA,10.0,6gzb6dwbq2u2hJ4rXXvdnMLRytPPWVv5rLWungXYnqRg,FJRZTMa3SUZcmHnmaBbpZ3rNosPy4kzQsXxePRMHRAuo,smokeheads,Smoke Heads,https://www.arweave.net/nG8G43fVVP16zvBHTDXeuH6aaNR5UV9Y6ySs1n3x_3A?ext=png,Smoke Heads #2771,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,CZup4kzowLHAXZNuNmt4qAB3XvTnvDbBDitb4LEztwhu,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Original'}, {'trait_type': 'Beard', 'value': 'Braid'}, {'trait_type': 'Ears', 'value': 'Caterpillar'}, {'trait_type': 'Head', 'value': 'Viking'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Armymen'}, {'trait_type': 'Mouth', 'value': 'Joint'}, {'trait_type': 'Eyes', 'value': 'Reptile'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/nG8G43fVVP16zvBHTDXeuH6aaNR5UV9Y6ySs1n3x_3A?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
681,6ozaPsQY4KEFJxYxNhDmzWS1rfWQAcGdT8Kmtm3PhYf,10.0,GU6BCaA3k4ZjVbJXq4P4cq8q5UQYFqMvJVuPryxvacCd,EaNuaTiBTr6aVkSS1fefabaEzFz7KrsUDfsnDi1vz8Tw,smokeheads,Smoke Heads,https://www.arweave.net/8_JcFv0SEgM7wtefN1idnYc07IEO_7RFHVHXlecMKEM?ext=png,Smoke Heads #4037,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,BtBYyxgGujGgqJ3NTXu8fm9rXs5zsY4TFghMDY43qgMv,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Aliengreen'}, {'trait_type': 'Beard', 'value': 'Gandalf'}, {'trait_type': 'Ears', 'value': 'Corks'}, {'trait_type': 'Head', 'value': 'Viking'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Armymen'}, {'trait_type': 'Mouth', 'value': 'Blunt'}, {'trait_type': 'Eyes', 'value': 'Paranoidblue'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/8_JcFv0SEgM7wtefN1idnYc07IEO_7RFHVHXlecMKEM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
682,ARRkJGMc8fwJ6U5ANsGJx37PRqY32AxybBjDERFVCL2C,10.0,BQfELLcsN8rCvyv1wGZaPujz4vzKVZJkyzvwtLD222Sg,E6EUs4RrUaQwkXLnwUo3LfGQu1zEnQmmm2Dr69okKeWx,smokeheads,Smoke Heads,https://www.arweave.net/rMQrFsbCZLJkb9zvPxcaMTdqhZvFwVy5shAspGGt4AU?ext=png,Smoke Heads #2809,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,9vxffFq3HsNNAjGKM8aTs6wvEtiaaaDeXUVWTzBSgtNd,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Metallicblack'}, {'trait_type': 'Beard', 'value': 'White'}, {'trait_type': 'Ears', 'value': 'Steam'}, {'trait_type': 'Head', 'value': 'Devil'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Angeldevil'}, {'trait_type': 'Mouth', 'value': 'Joint'}, {'trait_type': 'Eyes', 'value': 'Paranoid'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/rMQrFsbCZLJkb9zvPxcaMTdqhZvFwVy5shAspGGt4AU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
683,F7SHk8WRyrNpNx4cRmPGVShu2WhYStU2GHM1aWJ276Wx,10.0,8WBML1yB3qvMSN29Y1qiDyXbQUXTDPxR1ME7dfiFvmEC,Hd9rXPff6z8aVW9uKLDZQFtaTqfusZWVAiuFRUZYKvSD,smokeheads,Smoke Heads,https://www.arweave.net/5hpCLd22KZgIserFdEi7rfwNWV7g6_xiXuvTHGH4-fY?ext=png,Smoke Heads #280,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,6MY7XmzXGBx9hjApD4j5eqreWEBXxtbrzSWM7DcAQU42,"[{'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Superhero'}, {'trait_type': 'Beard', 'value': 'Gandalf'}, {'trait_type': 'Ears', 'value': 'Caterpillar'}, {'trait_type': 'Head', 'value': 'Sun'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Armymen'}, {'trait_type': 'Mouth', 'value': 'Blunt'}, {'trait_type': 'Eyes', 'value': 'Reptile'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/5hpCLd22KZgIserFdEi7rfwNWV7g6_xiXuvTHGH4-fY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
684,GrDGfiLNakEc8S3ayGKAttuy9ePnKfWxAm6zcT2LhNPs,10.0,AWrt5Wp9ahgsUsa3nJDNGB5PZWryQSaWbwaCjFko8XEu,DgTCEKXRJNEzNhKDT6ZbqrXfwJ9gu7HH1VBqYdwGoPJk,smokeheads,Smoke Heads,https://www.arweave.net/EgX_T0yy7qU3aLitF6Qf1TouNvtxqljyOMMXuTM8pac?ext=png,Smoke Heads #46,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,9vdNZ75Qh4BLvNTccdUyCt8ZTcoLSZhjoLC1KRaAFYPX,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Superhero'}, {'trait_type': 'Beard', 'value': 'Mustache'}, {'trait_type': 'Ears', 'value': 'Blablabla'}, {'trait_type': 'Head', 'value': 'Bunnyears'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Bonsai'}, {'trait_type': 'Mouth', 'value': 'Joint'}, {'trait_type': 'Eyes', 'value': 'Oakley'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/EgX_T0yy7qU3aLitF6Qf1TouNvtxqljyOMMXuTM8pac?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
685,5Qpx6fZ8NHj2w697f4gCSUCmkKPYmo5xv7Lh2BC4qmR5,10.0,7P92YP9qrU3r1GDdtsVwEfVTvR71SBEk7hAYBoVhkg6e,G97goeswpViry1YiM2TSaqtTnDsynrWnEa4F4KeztfQ,smokeheads,Smoke Heads,https://www.arweave.net/4oE0_hr2S47MErrYi5ytJlotwW6yCOTvVzg_JliVRbg?ext=png,Smoke Heads #1433,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,6TK55F6FdnpNVJJXtWo8N9By7x4S5Rrr9gWxpU4gsjaG,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Solana'}, {'trait_type': 'Beard', 'value': 'Braid'}, {'trait_type': 'Ears', 'value': 'Steam'}, {'trait_type': 'Head', 'value': 'Sun'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Mushrooms'}, {'trait_type': 'Mouth', 'value': 'Hookah'}, {'trait_type': 'Eyes', 'value': 'Crazyhigh'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/4oE0_hr2S47MErrYi5ytJlotwW6yCOTvVzg_JliVRbg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
686,GLb5d4CaSNQKbej5iFxUoM8xae4XUmCyzAefTFZYURcp,10.0,8qAENt8CRriiLfTN2ogKjMS7hq212Y4Qd4jbkpSafhLp,F2AB2iuefp7UqeUTcce1Mjp9zzAPWa3tfoKDoJvjjg5i,smokeheads,Smoke Heads,https://www.arweave.net/h0_m7G71CnDJVlc3-KrUM1W4VD8V1woFkg7A_gKhGGU?ext=png,Smoke Heads #2807,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,DM1yGHtgQnnseXzoLhCpZD8aM38jd5CYkYWNUxpY2ayq,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Superhero'}, {'trait_type': 'Beard', 'value': 'Dali'}, {'trait_type': 'Ears', 'value': 'Mushrooms'}, {'trait_type': 'Head', 'value': 'Mushrooms'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Angeldevil'}, {'trait_type': 'Mouth', 'value': 'Breath'}, {'trait_type': 'Eyes', 'value': 'Oakley'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/h0_m7G71CnDJVlc3-KrUM1W4VD8V1woFkg7A_gKhGGU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
687,9arL1Dh5GVS9DSqvXFNwqYYRALaBTwoh7E5b6D4YAqid,10.0,3F4dp63dnpzkqKSFej66suGXay9WhbaYWVHnaNXBRYgd,7egLNWQp2GQ1mjMq2kRvXRrYecpocTWQ9Bvs8UswZ8T6,smokeheads,Smoke Heads,https://www.arweave.net/-GyAbtYTAcS83xC1Pb75nC4ZHZF8I5b7YcBJHlclqro?ext=png,Smoke Heads #2711,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,A5bBjzffWp1U5KsTjGJLksYuDYJMujY9DvaN2K2Y6kxw,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Metallicblack'}, {'trait_type': 'Beard', 'value': 'Red'}, {'trait_type': 'Ears', 'value': 'Corks'}, {'trait_type': 'Head', 'value': 'Rocket'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Angeldevil'}, {'trait_type': 'Mouth', 'value': 'Vape'}, {'trait_type': 'Eyes', 'value': '3D'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/-GyAbtYTAcS83xC1Pb75nC4ZHZF8I5b7YcBJHlclqro?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
688,D4qHSdHq98Nr6dza51989hDrG1i1z6fNAaJ77pBxqQ1X,10.0,FNkAfgRmKekU8CgKidsUSh1DHV9aHd2VVvkzPTUjWdm7,7egLNWQp2GQ1mjMq2kRvXRrYecpocTWQ9Bvs8UswZ8T6,smokeheads,Smoke Heads,https://www.arweave.net/XqyhB31vhLt2FeMiVy186Gyyd8UA8aeSs8XEjvl6IGU?ext=png,Smoke Heads #2410,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,CWokRmx5t3aSqNSPWfRWaCGPUNSo6AqkBZukMMv6sXhR,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Metallicblack'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Steam'}, {'trait_type': 'Head', 'value': 'Panda'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Armymen'}, {'trait_type': 'Mouth', 'value': 'Breath'}, {'trait_type': 'Eyes', 'value': 'Tripping'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/XqyhB31vhLt2FeMiVy186Gyyd8UA8aeSs8XEjvl6IGU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
689,GC2NwspLeG3pcCbkVuZAqt8dkdJ7k4CcLZqrixzb3d86,10.0,2WqfjFkzJsBmPRFVsTLS5Dq3ExZ37JMEyQ9oCVfvmctF,GRBr3daxPppazv7op644SFQQ9AcnhCUNNuq6F5223Afr,smokeheads,Smoke Heads,https://www.arweave.net/a0A5t_CfLNlzppiSQHDn1DOTFsVwWSL13DsCmqxn1vU?ext=png,Smoke Heads #56,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,8yUe51cSTFrBpVbpDQbVHqfCmTVJFtyXb9DR2AQeTACi,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Ghostwhite'}, {'trait_type': 'Beard', 'value': 'Mustache'}, {'trait_type': 'Ears', 'value': 'Earing'}, {'trait_type': 'Head', 'value': 'Devil'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Butterfly'}, {'trait_type': 'Mouth', 'value': 'Breath'}, {'trait_type': 'Eyes', 'value': 'Paranoid'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/a0A5t_CfLNlzppiSQHDn1DOTFsVwWSL13DsCmqxn1vU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
